headline,url
,/world/2025/feb/15/europe-will-not-take-part-in-us-russia-talks-ukraine-kellogg
AnalysisJD Vance’s Munich speech laid bare the collapse of the transatlantic alliance,/world/2025/feb/15/jd-vance-munich-speech-laid-bare-collapse-transatlantic-alliance-us-europe
ClevelandTrump threats to revoke status unsettle Ohio’s Ukrainians: ‘The stress is real’,/us-news/2025/feb/15/trump-administration-tps-ukraine-cleveland
Explainer‘Thought crime’ and cancelled elections: how do JD Vance’s claims about Europe stand up?,/world/2025/feb/14/thought-and-cancelled-elections-how-do-jd-vances-europe-claims-stand-up
,/us-news/2025/feb/15/musk-doge-bird-flu-pandemic
,/us-news/2025/feb/15/us-forest-service-national-park-service-layoffs
Nuclear weaponsTrump administration backtracks on firing nuclear arsenal workers,/us-news/2025/feb/15/trump-administration-nuclear-arsenal-worker-firings
US immigrationTrump administration fires 20 immigration judges,/us-news/2025/feb/15/trump-administration-fires-immigration-judges
,/us-news/2025/feb/15/transgender-equal-employment-opportunity-commission
,/world/2025/feb/15/at-least-15-people-die-in-crowd-crushes-at-new-dehli-railway-station
,/world/2025/feb/15/google-helped-facilitate-russia-china-censorship-requests
,/world/2025/feb/15/israeli-hostages-palestinian-prisoners-to-be-released-after-week-of-uncertainty-over-gaza-ceasefire
,/us-news/2025/feb/15/luigi-mangioni-website
,/tv-and-radio/2025/feb/15/thailand-the-white-lotus-season-three-lisa
,/us-news/ng-interactive/2025/feb/15/draftkings-lawsuit-sports-betting-addiction
,/us-news/2025/feb/15/zizian-group-killings
