headline,url
Liz Cheney  Republican 'thinking about' 2024 presidential run ,https://www.theguardian.com/us-news/2022/aug/17/liz-cheney-president-2024-trump-republican-primary-defeat
Analysis What will it mean if Liz Cheney runs in 2024?,https://www.theguardian.com/us-news/2022/aug/17/liz-cheney-biden-trump-2024-election
Harriet Hageman Who is the Republican who beat Liz Cheney?,https://www.theguardian.com/us-news/2022/aug/17/who-is-harriet-hageman-liz-cheney-wyoming-trump
Wyoming  Liz Cheney loses primary to Trump-endorsed rival,https://www.theguardian.com/us-news/2022/aug/16/wyoming-republican-primary-liz-cheney-donald-trump-harriet-hageman
Analysis What will it mean if Liz Cheney runs in 2024?,https://www.theguardian.com/us-news/2022/aug/17/liz-cheney-biden-trump-2024-election
Harriet Hageman Who is the Republican who beat Liz Cheney?,https://www.theguardian.com/us-news/2022/aug/17/who-is-harriet-hageman-liz-cheney-wyoming-trump
Wyoming  Liz Cheney loses primary to Trump-endorsed rival,https://www.theguardian.com/us-news/2022/aug/16/wyoming-republican-primary-liz-cheney-donald-trump-harriet-hageman
Republican 'thinking about' 2024 presidential run,https://www.theguardian.com/us-news/2022/aug/17/liz-cheney-president-2024-trump-republican-primary-defeat
Florida  Court rules teenager 'not mature enough' to have abortion ,https://www.theguardian.com/us-news/2022/aug/17/florida-pregnant-teenager-abortion-court
Court rules teenager 'not mature enough' to have abortion,https://www.theguardian.com/us-news/2022/aug/17/florida-pregnant-teenager-abortion-court
California  State urges residents to cut power use as searing heatwave grips US west ,https://www.theguardian.com/us-news/2022/aug/17/california-power-cuts-heatwave-climate-crisis
UK weather Storms and flash floods hit southern England,https://www.theguardian.com/uk-news/2022/aug/17/storms-and-flash-floods-hit-southern-england-london
China Cloud-seeding planes used as record heatwave takes toll,https://www.theguardian.com/world/2022/aug/18/china-deploys-cloud-seeding-planes-and-cuts-electricity-use-as-record-heatwave-takes-toll
UK weather Storms and flash floods hit southern England,https://www.theguardian.com/uk-news/2022/aug/17/storms-and-flash-floods-hit-southern-england-london
China Cloud-seeding planes used as record heatwave takes toll,https://www.theguardian.com/world/2022/aug/18/china-deploys-cloud-seeding-planes-and-cuts-electricity-use-as-record-heatwave-takes-toll
State urges residents to cut power use as searing heatwave grips US west,https://www.theguardian.com/us-news/2022/aug/17/california-power-cuts-heatwave-climate-crisis
Brad Pitt  Foundation agrees on $20.5m settlement to owners of faulty post-Katrina houses ,https://www.theguardian.com/us-news/2022/aug/17/brad-pitt-foundation-settlement-owners-faulty-post-katrina-houses
Foundation agrees on $20.5m settlement to owners of faulty post-Katrina houses,https://www.theguardian.com/us-news/2022/aug/17/brad-pitt-foundation-settlement-owners-faulty-post-katrina-houses
Anne Heche  Actor’s death ruled accidental after fiery car crash ,https://www.theguardian.com/film/2022/aug/17/anne-heche-death-ruled-accidental
Actor’s death ruled accidental after fiery car crash,https://www.theguardian.com/film/2022/aug/17/anne-heche-death-ruled-accidental
US justice department  Court filing alleges Florida Republicans targeted Black voters ,https://www.theguardian.com/us-news/2022/aug/17/florida-republicans-black-voters-justice-department
Court filing alleges Florida Republicans targeted Black voters,https://www.theguardian.com/us-news/2022/aug/17/florida-republicans-black-voters-justice-department
Saudi Arabia  Snitching app appears to have been used against jailed student ,https://www.theguardian.com/world/2022/aug/17/saudi-arabia-snitching-app-jailed-leeds-student-salma-al-shehab
Snitching app appears to have been used against jailed student,https://www.theguardian.com/world/2022/aug/17/saudi-arabia-snitching-app-jailed-leeds-student-salma-al-shehab
Covid  Virus linked to longer-term elevated risk of brain fog and dementia ,https://www.theguardian.com/world/2022/aug/17/covid-longer-term-elevated-risk-brain-fog-dementia-study
Virus linked to longer-term elevated risk of brain fog and dementia,https://www.theguardian.com/world/2022/aug/17/covid-longer-term-elevated-risk-brain-fog-dementia-study
Mike Pence  Former vice-president condemns Republicans’ attacks on FBI over Trump search ,https://www.theguardian.com/us-news/2022/aug/17/mike-pence-condemns-republicans-fbi-attacks
Former vice-president condemns Republicans’ attacks on FBI over Trump search,https://www.theguardian.com/us-news/2022/aug/17/mike-pence-condemns-republicans-fbi-attacks
Monkeypox  First human to dog case prompts WHO advice to pet owners ,https://www.theguardian.com/world/2022/aug/17/first-human-to-dog-monkeypox-case-prompts-who-advice-to-pet-owners
First human to dog case prompts WHO advice to pet owners,https://www.theguardian.com/world/2022/aug/17/first-human-to-dog-monkeypox-case-prompts-who-advice-to-pet-owners
Ohio  US pharmacy chains ordered to pay $650.6m for role in opioids crisis ,https://www.theguardian.com/us-news/2022/aug/17/cvs-walgreens-walmart-opioids-crisis-ohio
US pharmacy chains ordered to pay $650.6m for role in opioids crisis,https://www.theguardian.com/us-news/2022/aug/17/cvs-walgreens-walmart-opioids-crisis-ohio
