headline,url
Donald Trump  Private schedule reveals no plans for him to join 6 January march ,https://www.theguardian.com/us-news/2022/mar/04/donald-trump-january-6-private-schedule-march-capitol-attack
National Archives White House logs turned over to January 6 panel,https://www.theguardian.com/us-news/2022/mar/04/donald-trump-capitol-attack-committee-white-house-visitor-logs
National Archives White House logs turned over to January 6 panel,https://www.theguardian.com/us-news/2022/mar/04/donald-trump-capitol-attack-committee-white-house-visitor-logs
Private schedule reveals no plans for him to join 6 January march,https://www.theguardian.com/us-news/2022/mar/04/donald-trump-january-6-private-schedule-march-capitol-attack
Brittney Griner  Women’s basketball superstar detained in Russia ,https://www.theguardian.com/sport/2022/mar/05/brittney-griner-reportedly-detained-russia
Women’s basketball superstar detained in Russia,https://www.theguardian.com/sport/2022/mar/05/brittney-griner-reportedly-detained-russia
"Record growth, record heat, record drought  How will Las Vegas weather the climate crisis? ",https://www.theguardian.com/us-news/2022/mar/04/las-vegas-population-growth-climate-crisis
How will Las Vegas weather the climate crisis?,https://www.theguardian.com/us-news/2022/mar/04/las-vegas-population-growth-climate-crisis
"California  Jogger Sherri Papini staged own violent 2016 kidnapping, FBI says ",https://www.theguardian.com/us-news/2022/mar/04/california-kidnapping-sherri-papini
"Jogger Sherri Papini staged own violent 2016 kidnapping, FBI says",https://www.theguardian.com/us-news/2022/mar/04/california-kidnapping-sherri-papini
Washington DC  Anti-Covid controls protest convoy gathers on outskirts ,https://www.theguardian.com/us-news/2022/mar/05/covid-protest-convoy-washington-dc
Anti-Covid controls protest convoy gathers on outskirts,https://www.theguardian.com/us-news/2022/mar/05/covid-protest-convoy-washington-dc
"UK  Woman dies after being blown over by helicopter in Plymouth, say police ",https://www.theguardian.com/uk-news/2022/mar/05/helicopter-landing-at-derriford-hospital-kills-87-year-old-woman-in-plymouth
"Woman dies after being blown over by helicopter in Plymouth, say police",https://www.theguardian.com/uk-news/2022/mar/05/helicopter-landing-at-derriford-hospital-kills-87-year-old-woman-in-plymouth
North Carolina  Outcry as state allows bear hunting in sanctuaries ,https://www.theguardian.com/us-news/2022/mar/05/north-carolina-bear-hunting-activists-dismay
Outcry as state allows bear hunting in sanctuaries,https://www.theguardian.com/us-news/2022/mar/05/north-carolina-bear-hunting-activists-dismay
"Weight Watchers  Organization allegedly used diet app to illegally gather data on children, FTC says ",https://www.theguardian.com/society/2022/mar/04/weight-watchers-kurbo-diet-app-children-data
"Organization allegedly used diet app to illegally gather data on children, FTC says",https://www.theguardian.com/society/2022/mar/04/weight-watchers-kurbo-diet-app-children-data
Egypt  First female judge presides over hearing at top court ,https://www.theguardian.com/world/2022/mar/05/first-female-judge-presides-over-hearing-at-top-court-in-egypt
First female judge presides over hearing at top court,https://www.theguardian.com/world/2022/mar/05/first-female-judge-presides-over-hearing-at-top-court-in-egypt
Business  Ukraine war a ‘catastrophe’ for global economy as stock markets plunge ,https://www.theguardian.com/business/2022/mar/04/ukraine-war-a-catastrophe-for-global-economy-as-stock-markets-plunge
Ukraine war a ‘catastrophe’ for global economy as stock markets plunge,https://www.theguardian.com/business/2022/mar/04/ukraine-war-a-catastrophe-for-global-economy-as-stock-markets-plunge
Anna Sorokin   Fake heiress sues US immigration officials over Covid infection ,https://www.theguardian.com/us-news/2022/mar/04/anna-sorokin-ice-immigration-lawsuit-covid
Fake heiress sues US immigration officials over Covid infection,https://www.theguardian.com/us-news/2022/mar/04/anna-sorokin-ice-immigration-lawsuit-covid
