headline,url
"

               Exclusive
                World Bank staff were told to give special treatment to son of Trump official  ",https://www.theguardian.com/business/2023/apr/12/world-bank-staff-son-of-trump-official-david-malpass
World Bank staff were told to give special treatment to son of Trump official,https://www.theguardian.com/business/2023/apr/12/world-bank-staff-son-of-trump-official-david-malpass
"

               Justin Pearson
                ‘You can’t expel our fight’: ousted Democrat returns to Tennessee house  ",https://www.theguardian.com/us-news/2023/apr/12/tennessee-justin-pearson-vote-reinstate-memphis
‘You can’t expel our fight’: ousted Democrat returns to Tennessee house,https://www.theguardian.com/us-news/2023/apr/12/tennessee-justin-pearson-vote-reinstate-memphis
"

               ‘I fear for what’s to come’
                How Ron DeSantis waged a targeted assault on Black voters  ",https://www.theguardian.com/us-news/2023/apr/12/ron-desantis-voting-rights-black-voters-florida-gerrymander
How Ron DeSantis waged a targeted assault on Black voters,https://www.theguardian.com/us-news/2023/apr/12/ron-desantis-voting-rights-black-voters-florida-gerrymander
"

                 Rough life
                  Lost dog returned home after epic 150-mile Alaskan sea-ice journey  ",https://www.theguardian.com/us-news/2023/apr/12/alaska-dog-lost-found-wales-nanuq
Lost dog returned home after epic 150-mile Alaskan sea-ice journey,https://www.theguardian.com/us-news/2023/apr/12/alaska-dog-lost-found-wales-nanuq
"

                 Dianne Feinstein
                  Senator vows to return to her post as Democrats call for her to resign  ",https://www.theguardian.com/us-news/2023/apr/12/us-house-democrats-dianne-feinstein-resignation
Senator vows to return to her post as Democrats call for her to resign,https://www.theguardian.com/us-news/2023/apr/12/us-house-democrats-dianne-feinstein-resignation
"

                 Fox News
                  Judge sanctions network for failing to disclose evidence in Dominion lawsuit  ",https://www.theguardian.com/us-news/2023/apr/12/fox-news-lawsuit-dominion-gather-more-evidence
Judge sanctions network for failing to disclose evidence in Dominion lawsuit,https://www.theguardian.com/us-news/2023/apr/12/fox-news-lawsuit-dominion-gather-more-evidence
"

                 North Korea
                  Missile launch sparks evacuation order in Japan  ",https://www.theguardian.com/world/2023/apr/13/japan-orders-hokkaido-residents-to-take-cover-after-north-korean-missile-launch
Missile launch sparks evacuation order in Japan,https://www.theguardian.com/world/2023/apr/13/japan-orders-hokkaido-residents-to-take-cover-after-north-korean-missile-launch
"

                 Emmanuel Macron
                  President stands by divisive remark about US allies ‘not being vassals’  ",https://www.theguardian.com/world/2023/apr/12/macron-stands-by-remark-us-allies-not-vassals-china
President stands by divisive remark about US allies ‘not being vassals’,https://www.theguardian.com/world/2023/apr/12/macron-stands-by-remark-us-allies-not-vassals-china
"

                 New York
                  Anti-rat activist hired to control city’s pest population  ",https://www.theguardian.com/us-news/2023/apr/12/kathleen-corradi-new-york-city-director-of-rodent-mitigation
Anti-rat activist hired to control city’s pest population,https://www.theguardian.com/us-news/2023/apr/12/kathleen-corradi-new-york-city-director-of-rodent-mitigation
"

                 Andrew Tate
                  Three alleged assault victims launch UK civil claim against notorious influencer  ",https://www.theguardian.com/news/2023/apr/12/three-alleged-assault-victims-launch-uk-civil-claim-against-andrew-tate
Three alleged assault victims launch UK civil claim against notorious influencer,https://www.theguardian.com/news/2023/apr/12/three-alleged-assault-victims-launch-uk-civil-claim-against-andrew-tate
"

                 Colombia
                  Calls for action on country’s hippo scourge after animal dies in road crash  ",https://www.theguardian.com/world/2023/apr/12/calls-action-on-colombia-hippo-scourge-animal-dies-road-crash
Calls for action on country’s hippo scourge after animal dies in road crash,https://www.theguardian.com/world/2023/apr/12/calls-action-on-colombia-hippo-scourge-animal-dies-road-crash
