headline,url
Warnock v Walker  Winner of Georgia midterm runoff will make history ,https://www.theguardian.com/us-news/2022/dec/05/warnock-v-walker-georgia-senate-runoff-winner
Herschel Walker  Former girlfriend tells of violent encounter,https://www.theguardian.com/us-news/2022/dec/05/herschel-walker-accused-abuse-girlfriend-cheryl-parsa
Democrats Party aims to solidify Senate majority,https://www.theguardian.com/us-news/2022/dec/04/georgia-runoff-democratic-us-senate-majority-joe-biden
Georgia  Candidates' starkly divergent views on race may be key,https://www.theguardian.com/us-news/2022/dec/03/walker-warnock-racial-views-georgia-senate-race
Herschel Walker  Former girlfriend tells of violent encounter,https://www.theguardian.com/us-news/2022/dec/05/herschel-walker-accused-abuse-girlfriend-cheryl-parsa
Democrats Party aims to solidify Senate majority,https://www.theguardian.com/us-news/2022/dec/04/georgia-runoff-democratic-us-senate-majority-joe-biden
Georgia  Candidates' starkly divergent views on race may be key,https://www.theguardian.com/us-news/2022/dec/03/walker-warnock-racial-views-georgia-senate-race
Winner of Georgia midterm runoff will make history,https://www.theguardian.com/us-news/2022/dec/05/warnock-v-walker-georgia-senate-runoff-winner
Iran  Mass strike starts amid mixed messages about abolishment of morality police  ,https://www.theguardian.com/world/2022/dec/05/iran-strike-abolishment-morality-police
Mass strike starts amid mixed messages about abolishment of morality police ,https://www.theguardian.com/world/2022/dec/05/iran-strike-abolishment-morality-police
World Cup 2022  Brazil dismantle South Korea to dance into World Cup quarter-finals ,https://www.theguardian.com/football/2022/dec/05/brazil-south-korea-world-cup-last-16-match-report
Match report Croatia knock Japan out of World Cup after Livakovic’s heroics in shootout,https://www.theguardian.com/football/2022/dec/05/japan-croatia-world-cup-last-16-match-report
Opinion Fox Sports’ US World Cup coverage is an unmissable abomination,https://www.theguardian.com/football/2022/dec/05/fox-sports-us-world-cup-coverage-tv-soccer
Match report Croatia knock Japan out of World Cup after Livakovic’s heroics in shootout,https://www.theguardian.com/football/2022/dec/05/japan-croatia-world-cup-last-16-match-report
Opinion Fox Sports’ US World Cup coverage is an unmissable abomination,https://www.theguardian.com/football/2022/dec/05/fox-sports-us-world-cup-coverage-tv-soccer
Brazil dismantle South Korea to dance into World Cup quarter-finals,https://www.theguardian.com/football/2022/dec/05/brazil-south-korea-world-cup-last-16-match-report
Kirstie Alley  Cheers and Look Who’s Talking actor dies aged 71 ,https://www.theguardian.com/film/2022/dec/06/kirstie-alley-dies-aged-71-cheers-look-whos-talking-actor
Cheers and Look Who’s Talking actor dies aged 71,https://www.theguardian.com/film/2022/dec/06/kirstie-alley-dies-aged-71-cheers-look-whos-talking-actor
Russia-Ukraine war  Explosions rock two Russian airbases far from Ukraine frontline ,https://www.theguardian.com/world/2022/dec/05/explosions-russia-airbases-far-from-ukraine-frontline-bombers
Explosions rock two Russian airbases far from Ukraine frontline,https://www.theguardian.com/world/2022/dec/05/explosions-russia-airbases-far-from-ukraine-frontline-bombers
"Donald Trump  Loan of $19.8m not disclosed while president, documents show ",https://www.theguardian.com/us-news/2022/dec/05/donald-trump-daewoo-loan-financial-disclosure
"Loan of $19.8m not disclosed while president, documents show",https://www.theguardian.com/us-news/2022/dec/05/donald-trump-daewoo-loan-financial-disclosure
Michael Avenatti   Lawyer sentenced to 14 years for cheating clients out of millions ,https://www.theguardian.com/us-news/2022/dec/05/michael-avenatti-sentenced-cheating-clients
Lawyer sentenced to 14 years for cheating clients out of millions,https://www.theguardian.com/us-news/2022/dec/05/michael-avenatti-sentenced-cheating-clients
Texas  Top elections official quits after overseeing controversial new voting laws ,https://www.theguardian.com/us-news/2022/dec/05/texas-top-elections-official-john-scott-resigns
Top elections official quits after overseeing controversial new voting laws,https://www.theguardian.com/us-news/2022/dec/05/texas-top-elections-official-john-scott-resigns
Prince Harry  Royal speaks of ‘suffering’ of women marrying into family ,https://www.theguardian.com/uk-news/2022/dec/05/prince-harry-women-marrying-royal-family-meghan-netflix
Royal speaks of ‘suffering’ of women marrying into family,https://www.theguardian.com/uk-news/2022/dec/05/prince-harry-women-marrying-royal-family-meghan-netflix
Rudy Giuliani  Ex-mayor faces disciplinary hearing over election lawsuits ,https://www.theguardian.com/us-news/2022/dec/05/rudy-giuliani-disciplinary-hearing-ethics-charges
Ex-mayor faces disciplinary hearing over election lawsuits,https://www.theguardian.com/us-news/2022/dec/05/rudy-giuliani-disciplinary-hearing-ethics-charges
Lady Gaga  Man who shot dog walker and stole bulldogs sentenced to 21 years ,https://www.theguardian.com/us-news/2022/dec/05/man-shot-dog-walker-stole-lady-gaga-bulldogs-21-years-prison
Man who shot dog walker and stole bulldogs sentenced to 21 years,https://www.theguardian.com/us-news/2022/dec/05/man-shot-dog-walker-stole-lady-gaga-bulldogs-21-years-prison
