headline,url
Exclusive  Prince Harry details physical attack by brother William in new book ,https://www.theguardian.com/books/2023/jan/04/prince-harry-william-physical-attack-2019-meghan-spare-book
Prince Harry details physical attack by brother William in new book,https://www.theguardian.com/books/2023/jan/04/prince-harry-william-physical-attack-2019-meghan-spare-book
Weather  California declares state of emergency over ‘truly brutal’ storm ,https://www.theguardian.com/us-news/2023/jan/04/california-bomb-cyclone-storm-flooding
California declares state of emergency over ‘truly brutal’ storm,https://www.theguardian.com/us-news/2023/jan/04/california-bomb-cyclone-storm-flooding
Live  House without a speaker as McCarthy fails to secure majority in six rounds of voting ,https://www.theguardian.com/us-news/live/2023/jan/04/mccarthy-house-speaker-vote-republicans-trump-live-updates
Full story House adjourned after McCarthy fails to win speakership,https://www.theguardian.com/us-news/2023/jan/04/trump-mccarthy-vote-republicans
Ocasio-Cortez Democrat on why she talked to far-right members,https://www.theguardian.com/us-news/2023/jan/04/aoc-alexandria-ocasio-cortez-reveals-why-she-was-talking-to-far-right-republicans
Full story House adjourned after McCarthy fails to win speakership,https://www.theguardian.com/us-news/2023/jan/04/trump-mccarthy-vote-republicans
Ocasio-Cortez Democrat on why she talked to far-right members,https://www.theguardian.com/us-news/2023/jan/04/aoc-alexandria-ocasio-cortez-reveals-why-she-was-talking-to-far-right-republicans
House without a speaker as McCarthy fails to secure majority in six rounds of voting,https://www.theguardian.com/us-news/live/2023/jan/04/mccarthy-house-speaker-vote-republicans-trump-live-updates
‘Remember your training’  Teen pilot makes emergency landing on historic Route 66 ,https://www.theguardian.com/us-news/2023/jan/04/brock-peters-hero-teen-pilot-route-66
Teen pilot makes emergency landing on historic Route 66,https://www.theguardian.com/us-news/2023/jan/04/brock-peters-hero-teen-pilot-route-66
Bees  US approves use of world’s first vaccine for honeybees  ,https://www.theguardian.com/environment/2023/jan/04/honeybee-vaccine-first-approved
US approves use of world’s first vaccine for honeybees ,https://www.theguardian.com/environment/2023/jan/04/honeybee-vaccine-first-approved
World news  Number of populist world leaders at 20-year low ,https://www.theguardian.com/world/2023/jan/05/number-of-populist-world-leaders-at-20-year-low
Number of populist world leaders at 20-year low,https://www.theguardian.com/world/2023/jan/05/number-of-populist-world-leaders-at-20-year-low
Death of the narrator?  Apple unveils suite of AI-voiced audiobooks ,https://www.theguardian.com/technology/2023/jan/04/apple-artificial-intelligence-ai-audiobooks
Apple unveils suite of AI-voiced audiobooks,https://www.theguardian.com/technology/2023/jan/04/apple-artificial-intelligence-ai-audiobooks
"Spain  Six-day illegal rave sees 5,000 people descend on village ",https://www.theguardian.com/world/2023/jan/04/six-day-rave-sees-5000-people-descend-on-spanish-village
"Six-day illegal rave sees 5,000 people descend on village",https://www.theguardian.com/world/2023/jan/04/six-day-rave-sees-5000-people-descend-on-spanish-village
Ukraine  Moscow blames its troops’ use of mobile phones for Makiivka missile strike ,https://www.theguardian.com/world/2023/jan/04/moscow-blames-its-troops-use-of-mobile-phones-for-makiivka-missile-strike
Moscow blames its troops’ use of mobile phones for Makiivka missile strike,https://www.theguardian.com/world/2023/jan/04/moscow-blames-its-troops-use-of-mobile-phones-for-makiivka-missile-strike
Iran  France warned over ‘insulting’ cartoons depicting supreme leader ,https://www.theguardian.com/world/2023/jan/04/iran-warns-france-over-insulting-cartoons-depicting-supreme-leader-ali-khamenei
France warned over ‘insulting’ cartoons depicting supreme leader,https://www.theguardian.com/world/2023/jan/04/iran-warns-france-over-insulting-cartoons-depicting-supreme-leader-ali-khamenei
Israel  Country unveils controversial plans to overhaul judicial system ,https://www.theguardian.com/world/2023/jan/04/israel-unveils-controversial-plans-to-overhaul-judicial-system
Country unveils controversial plans to overhaul judicial system,https://www.theguardian.com/world/2023/jan/04/israel-unveils-controversial-plans-to-overhaul-judicial-system
