headline,url
"

               US supreme court
                Key document may be fake in LGBTQ+ rights case before court  ",https://www.theguardian.com/law/2023/jun/29/supreme-court-lgbtq-document-veracity-colorado
Key document may be fake in LGBTQ+ rights case before court,https://www.theguardian.com/law/2023/jun/29/supreme-court-lgbtq-document-veracity-colorado
"

               Affirmative action
                US supreme court rules against race-conscious admissions   ",https://www.theguardian.com/law/2023/jun/29/us-supreme-court-affirmative-action-harvard-unc-ruling
"Reaction A ‘willful ignorance of our reality’, critics say",https://www.theguardian.com/law/2023/jun/29/supreme-court-affirmative-action-ruling-reaction
"Reaction A ‘willful ignorance of our reality’, critics say",https://www.theguardian.com/law/2023/jun/29/supreme-court-affirmative-action-ruling-reaction
US supreme court rules against race-conscious admissions ,https://www.theguardian.com/law/2023/jun/29/us-supreme-court-affirmative-action-harvard-unc-ruling
"

               Heatwaves
                Extreme heat spreads as US told to expect hot and smoky summer  ",https://www.theguardian.com/us-news/2023/jun/29/extreme-heatwaves-summer-air-quality-wildfires
"China As Beijing swelters, activists hope the heat will prompt climate action",https://www.theguardian.com/world/2023/jun/30/as-beijing-swelters-activists-hope-the-heat-will-prompt-climate-action
"China As Beijing swelters, activists hope the heat will prompt climate action",https://www.theguardian.com/world/2023/jun/30/as-beijing-swelters-activists-hope-the-heat-will-prompt-climate-action
Extreme heat spreads as US told to expect hot and smoky summer,https://www.theguardian.com/us-news/2023/jun/29/extreme-heatwaves-summer-air-quality-wildfires
"

               France police shooting
                Officer charged as Macron tries to put lid on anger  ",https://www.theguardian.com/world/2023/jun/29/france-police-shooting-second-night-of-unrest-as-protests-over-teenagers-death-spread
France Boy shot dead by police was ‘well-liked kid’ with ‘real potential’,https://www.theguardian.com/world/2023/jun/29/boy-shot-dead-by-french-police-was-well-liked-kid-with-real-potential
France Boy shot dead by police was ‘well-liked kid’ with ‘real potential’,https://www.theguardian.com/world/2023/jun/29/boy-shot-dead-by-french-police-was-well-liked-kid-with-real-potential
Officer charged as Macron tries to put lid on anger,https://www.theguardian.com/world/2023/jun/29/france-police-shooting-second-night-of-unrest-as-protests-over-teenagers-death-spread
"

                 Donald Trump
                  Ex-president says Putin is ‘somewhat weakened’ by aborted mutiny  ",https://www.theguardian.com/us-news/2023/jun/29/trump-interview-putin-ukraine-russia-war
Ex-president says Putin is ‘somewhat weakened’ by aborted mutiny,https://www.theguardian.com/us-news/2023/jun/29/trump-interview-putin-ukraine-russia-war
"

                 Hajj
                  Thousands suffer heat stress on pilgrimage as temperatures reach 48C  ",https://www.theguardian.com/world/2023/jun/30/thousands-suffer-heat-stress-on-hajj-pilgrimage-as-temperatures-reach-48c
Thousands suffer heat stress on pilgrimage as temperatures reach 48C,https://www.theguardian.com/world/2023/jun/30/thousands-suffer-heat-stress-on-hajj-pilgrimage-as-temperatures-reach-48c
"

                 Martin Luther King
                  Christine King Farris, civil rights leader's last living sibling, dies aged 95  ",https://www.theguardian.com/us-news/2023/jun/29/christine-king-farris-dead-95-martin-luther-king-sister
"Christine King Farris, civil rights leader's last living sibling, dies aged 95",https://www.theguardian.com/us-news/2023/jun/29/christine-king-farris-dead-95-martin-luther-king-sister
"

                 Dylan Mulvaney
                  Influencer condemns Bud Light’s response to transphobia  ",https://www.theguardian.com/world/2023/jun/29/dylan-mulvaney-bud-light-transgender
Influencer condemns Bud Light’s response to transphobia,https://www.theguardian.com/world/2023/jun/29/dylan-mulvaney-bud-light-transgender
"

                 E Jean Carroll
                  Judge rejects Trump's bid to dismiss writer’s first defamation suit  ",https://www.theguardian.com/us-news/2023/jun/29/trump-fails-bid-dismiss-e-jean-carrol-lawsuit
Judge rejects Trump's bid to dismiss writer’s first defamation suit,https://www.theguardian.com/us-news/2023/jun/29/trump-fails-bid-dismiss-e-jean-carrol-lawsuit
"

                 Hipólito Mora
                  Vigilante crusader against Mexico’s drug cartels killed in ambush  ",https://www.theguardian.com/world/2023/jun/29/hipolito-mora-killed-mexico-drug-cartel-foe
Vigilante crusader against Mexico’s drug cartels killed in ambush,https://www.theguardian.com/world/2023/jun/29/hipolito-mora-killed-mexico-drug-cartel-foe
