headline,url
Ukraine crisis  Biden to deploy more US troops to eastern Europe ,https://www.theguardian.com/us-news/2022/feb/02/us-troops-ukraine-russia-border-biden-latest
Don’t panic Why Ukraine doesn’t like talk of imminent attack,https://www.theguardian.com/world/2022/feb/02/ukraine-western-talk-of-imminent-attack-putin
Don’t panic Why Ukraine doesn’t like talk of imminent attack,https://www.theguardian.com/world/2022/feb/02/ukraine-western-talk-of-imminent-attack-putin
Biden to deploy more US troops to eastern Europe,https://www.theguardian.com/us-news/2022/feb/02/us-troops-ukraine-russia-border-biden-latest
Joe Biden  President commits to reducing cancer death rate by 50% ,https://www.theguardian.com/us-news/2022/feb/02/joe-biden-cancer-death-rate-moonshot-initiative
President commits to reducing cancer death rate by 50%,https://www.theguardian.com/us-news/2022/feb/02/joe-biden-cancer-death-rate-moonshot-initiative
Dry January  Reno goes a month with no rain for the first time in nearly 130 years ,https://www.theguardian.com/us-news/2022/feb/02/reno-nevada-rain-january-drought
Reno goes a month with no rain for the first time in nearly 130 years,https://www.theguardian.com/us-news/2022/feb/02/reno-nevada-rain-january-drought
Michael K Williams  Four men charged in overdose death of Wire actor  ,https://www.theguardian.com/us-news/2022/feb/02/michael-k-williams-death-men-charged
Four men charged in overdose death of Wire actor ,https://www.theguardian.com/us-news/2022/feb/02/michael-k-williams-death-men-charged
Health  First patients of pioneering CAR T-cell therapy ‘cured of cancer’ ,https://www.theguardian.com/society/2022/feb/02/first-patients-pioneering-car-t-cell-therapy-cured-of-cancer
First patients of pioneering CAR T-cell therapy ‘cured of cancer’,https://www.theguardian.com/society/2022/feb/02/first-patients-pioneering-car-t-cell-therapy-cured-of-cancer
Netherlands  Rotterdam to partly dismantle historic bridge for Jeff Bezos’s superyacht ,https://www.theguardian.com/world/2022/feb/02/rotterdam-to-partly-dismantle-historic-bridge-for-jeff-bezoss-superyacht
Rotterdam to partly dismantle historic bridge for Jeff Bezos’s superyacht,https://www.theguardian.com/world/2022/feb/02/rotterdam-to-partly-dismantle-historic-bridge-for-jeff-bezoss-superyacht
US Capitol attack  Trump considered blanket pardon for Capitol insurrectionists – report ,https://www.theguardian.com/us-news/2022/feb/02/trump-blanket-pardon-capitol-attack-january-6
Trump considered blanket pardon for Capitol insurrectionists – report,https://www.theguardian.com/us-news/2022/feb/02/trump-blanket-pardon-capitol-attack-january-6
Havana Syndrome  Mystery condition could be caused by pulsed energy devices – US expert report ,https://www.theguardian.com/us-news/2022/feb/02/havana-syndrome-concealable-devices-cia-report
Mystery condition could be caused by pulsed energy devices – US expert report,https://www.theguardian.com/us-news/2022/feb/02/havana-syndrome-concealable-devices-cia-report
Facebook   Shares slump 20% amid higher costs and slowing growth ,https://www.theguardian.com/technology/2022/feb/02/facebook-shares-slump-growth-fourth-quarter
Shares slump 20% amid higher costs and slowing growth,https://www.theguardian.com/technology/2022/feb/02/facebook-shares-slump-growth-fourth-quarter
Universities  Bomb threats targeting US Black colleges investigated as hate crimes ,https://www.theguardian.com/world/2022/feb/02/bomb-threats-us-black-colleges-investigated-hate-crimes
Bomb threats targeting US Black colleges investigated as hate crimes,https://www.theguardian.com/world/2022/feb/02/bomb-threats-us-black-colleges-investigated-hate-crimes
Rhode Island  Shipwreck in US waters confirmed as Captain Cook’s Endeavour ,https://www.theguardian.com/australia-news/2022/feb/03/captain-cook-ship-endeavour-identified-confirmed-shipwreck-us-rhode-island
Shipwreck in US waters confirmed as Captain Cook’s Endeavour,https://www.theguardian.com/australia-news/2022/feb/03/captain-cook-ship-endeavour-identified-confirmed-shipwreck-us-rhode-island
