headline,url
,/world/live/2024/apr/13/iran-launches-drone-attack-against-israel
Iran attackIran launches hundreds of drones and cruise missiles at Israel in unprecedented attack,/world/2024/apr/13/israel-under-fire-as-iran-launches-extensive-drone-strikes
USBiden rushes back to White House in wake of Iran attack on Israel,/us-news/2024/apr/13/biden-white-house-israel-iran-tension
Western responseUS and UK forces help shoot down Iranian drones ,/world/2024/apr/14/us-and-uk-forces-help-shoot-down-iranian-drones-over-jordan-syria-and-iraq
,/world/2024/apr/13/democrats-abortion-voter-arizona-florida
Kamala HarrisVice-president blames Trump for Arizona debacle,/us-news/2024/apr/12/kamala-harris-blames-trump-arizona-abortion-ban
,/australia-news/live/2024/apr/14/australia-news-live-bondi-junction-westfield-mass-stabbing-sydney-nsw-police-karen-webb
"Attacker namedMan behind unprovoked stabbing had mental health problems, say police",/australia-news/2024/apr/14/joel-cauchi-named-as-bondi-westfield-attacker-who-stabbed-shoppers
Sydney attacksWoman killed was trying to save her baby,/australia-news/2024/apr/13/woman-killed-in-sydney-attacks-was-trying-to-save-her-baby
,/world/2024/apr/13/china-reaffirms-ties-with-north-korea-in-high-level-pyongyang-meeting
Donald TrumpEx-president derailed Oval Office China talks with Stormy Daniels rant - book,/books/2024/apr/13/trump-china-stormy-daniels-rant-randall-stephenson-book
,/sport/2024/apr/14/tiger-woods-scottie-scheffler-masters-golf
…… comments,/sport/2024/apr/14/tiger-woods-scottie-scheffler-masters-golf#comments
,/sport/2024/apr/13/nike-olympic-track-and-field-uniforms-women-sexism
,/world/2024/apr/14/ukraine-war-briefing-ukraines-army-chief-says-eastern-front-has-deteriorated-significantly
,/us-news/2024/apr/13/oldest-living-conjoined-twins-die-pennsylvania
,/football/2024/apr/13/ryan-reynolds-celebrates-ride-of-our-lives-as-wrexham-seal-promotion
…… comments,/football/2024/apr/13/ryan-reynolds-celebrates-ride-of-our-lives-as-wrexham-seal-promotion#comments
,/us-news/2024/apr/13/e-jean-carroll-surrenders-gun-police
