headline,url
"

               ‘I will never be detained’
                Trump defiant in first speech since federal indictment  ",https://www.theguardian.com/us-news/2023/jun/10/donald-trump-georgia-speech-indictment-north-carolina
Trump Indictment is stress test for US democracy,https://www.theguardian.com/us-news/2023/jun/10/donald-trump-indictment-republicans-election-documents
Aileen Cannon Who is the judge assigned in Mar-a-Lago case?,https://www.theguardian.com/us-news/2023/jun/10/who-is-aileen-cannon-florida-judge-trump-documents-case
'Defend our movement' Trump uses legal woes to plead for money,https://www.theguardian.com/us-news/2023/jun/10/trump-indictment-supporter-fundraising-strategy-donation-money
Trump Indictment is stress test for US democracy,https://www.theguardian.com/us-news/2023/jun/10/donald-trump-indictment-republicans-election-documents
Aileen Cannon Who is the judge assigned in Mar-a-Lago case?,https://www.theguardian.com/us-news/2023/jun/10/who-is-aileen-cannon-florida-judge-trump-documents-case
'Defend our movement' Trump uses legal woes to plead for money,https://www.theguardian.com/us-news/2023/jun/10/trump-indictment-supporter-fundraising-strategy-donation-money
Trump defiant in first speech since federal indictment,https://www.theguardian.com/us-news/2023/jun/10/donald-trump-georgia-speech-indictment-north-carolina
"

               Analysis
                Trump left with few defenses for hoarding top secret documents  ",https://www.theguardian.com/us-news/2023/jun/10/donald-trump-classified-documents-three-scenes
Trump left with few defenses for hoarding top secret documents,https://www.theguardian.com/us-news/2023/jun/10/donald-trump-classified-documents-three-scenes
"

               Man City 1-0 Inter
                Rodri breaks Internazionale resistance to seal Manchester City’s treble glory  ",https://www.theguardian.com/football/2023/jun/10/rodri-breaks-internazionale-resistance-to-seal-manchester-citys-treble-glory
‘You have to be lucky’ Manchester City’s Pep Guardiola grateful for small margins,https://www.theguardian.com/football/2023/jun/11/you-have-to-be-lucky-manchester-citys-pep-guardiola-grateful-for-small-margins
In pictures The best images from the Champions League final,https://www.theguardian.com/football/gallery/2023/jun/10/2023-champions-league-final-manchester-city-v-internazionale-in-pictures
‘You have to be lucky’ Manchester City’s Pep Guardiola grateful for small margins,https://www.theguardian.com/football/2023/jun/11/you-have-to-be-lucky-manchester-citys-pep-guardiola-grateful-for-small-margins
In pictures The best images from the Champions League final,https://www.theguardian.com/football/gallery/2023/jun/10/2023-champions-league-final-manchester-city-v-internazionale-in-pictures
Rodri breaks Internazionale resistance to seal Manchester City’s treble glory,https://www.theguardian.com/football/2023/jun/10/rodri-breaks-internazionale-resistance-to-seal-manchester-citys-treble-glory
"

                 Unabomber
                  Ted Kaczynski, 81, dies in US prison cell  ",https://www.theguardian.com/us-news/2023/jun/10/unabomber-ted-kaczynski-81-dies-in-us-prison-cell
"Ted Kaczynski, 81, dies in US prison cell",https://www.theguardian.com/us-news/2023/jun/10/unabomber-ted-kaczynski-81-dies-in-us-prison-cell
"

                 Boris Johnson
                  Furious Tories turn against former British PM after ‘bias’ outburst  ",https://www.theguardian.com/politics/2023/jun/10/furious-tories-boris-johnson-bias-outburst-rishi-sunak-nigel-adams-byelection
Furious Tories turn against former British PM after ‘bias’ outburst,https://www.theguardian.com/politics/2023/jun/10/furious-tories-boris-johnson-bias-outburst-rishi-sunak-nigel-adams-byelection
"

                 Ukraine
                  Zelenskiy appears to confirm counteroffensive during Trudeau visit  ",https://www.theguardian.com/world/2023/jun/10/zelenskiy-appears-to-confirm-ukraine-counteroffensive-during-trudeau-visit
Zelenskiy appears to confirm counteroffensive during Trudeau visit,https://www.theguardian.com/world/2023/jun/10/zelenskiy-appears-to-confirm-ukraine-counteroffensive-during-trudeau-visit
"

                 Amazon plane crash
                  Colombian children survived on cassava and fruits, family say  ",https://www.theguardian.com/world/2023/jun/11/amazon-plane-crash-colombian-children-survived-on-cassava-and-fruits-family-say
"Colombian children survived on cassava and fruits, family say",https://www.theguardian.com/world/2023/jun/11/amazon-plane-crash-colombian-children-survived-on-cassava-and-fruits-family-say
"

                 Cuba
                  China has used island as spy base for years, Biden official says  ",https://www.theguardian.com/world/2023/jun/11/china-has-used-cuba-as-spy-base-for-years-us-official-says
"China has used island as spy base for years, Biden official says",https://www.theguardian.com/world/2023/jun/11/china-has-used-cuba-as-spy-base-for-years-us-official-says
"

                 San Francisco
                  Shooting leaves nine wounded after ‘targeted’ incident  ",https://www.theguardian.com/us-news/2023/jun/10/san-francisco-shooting-nine-wounded
Shooting leaves nine wounded after ‘targeted’ incident,https://www.theguardian.com/us-news/2023/jun/10/san-francisco-shooting-nine-wounded
"

                 ‘Help me’
                  South Carolina woman shops passenger to police with silent message  ",https://www.theguardian.com/us-news/2023/jun/10/south-carolina-woman-police-collin-bates-traffic-stop
South Carolina woman shops passenger to police with silent message,https://www.theguardian.com/us-news/2023/jun/10/south-carolina-woman-police-collin-bates-traffic-stop
"

                 No sex on the beach, please
                  Dutch town tells nude sunbathers to put a lid on lust  ",https://www.theguardian.com/world/2023/jun/10/no-sex-on-the-beach-please-dutch-town-tells-nude-sunbathers-to-put-a-lid-on-lust
Dutch town tells nude sunbathers to put a lid on lust,https://www.theguardian.com/world/2023/jun/10/no-sex-on-the-beach-please-dutch-town-tells-nude-sunbathers-to-put-a-lid-on-lust
