headline,url
,/us-news/article/2024/aug/17/trump-pennsylvania-rally
US elections 2024Both presidential campaigns descend on critical swing state of Pennsylvania,/us-news/article/2024/aug/17/trump-harris-pennsylvania-campaign-events
Donald TrumpTrump taps Tulsi Gabbard for help preparing for debate with Kamala Harris,/us-news/article/2024/aug/17/tulsi-gabbard-trump-kamala-harris-debate
Donald TrumpTrump rally shooting: local Swat officer fired first shot knocking gunman down,/us-news/article/2024/aug/17/trump-assassination-attempt-swat-officer-report
,/us-news/article/2024/aug/17/dnc-who-is-speaking
…… comments,/us-news/article/2024/aug/17/dnc-who-is-speaking#comments
DemocratsRising stars have the chance to shine at convention,/us-news/article/2024/aug/17/dnc-democratic-convention-speakers
,/world/article/2024/aug/18/ukraine-war-briefing-zelenskiy-says-forces-are-strengthening-positions-in-kursk
"ZaporizhzhiaSafety at nuclear plant deteriorating, IAEA warns",/world/article/2024/aug/17/safety-at-ukraines-zaporizhzhia-nuclear-plant-deteriorating-iaea-warns
Russia‘We were sure the Russian army would protect us’: Fury after Ukrainian incursion into Kursk,/world/article/2024/aug/17/we-were-sure-russian-army-would-protect-us-fury-after-ukrainian-incursion-into-kursk
,/us-news/article/2024/aug/17/north-carolina-house-collapse-beach
,/world/article/2024/aug/17/israel-foreign-agent-law-leaked-documents
,/world/article/2024/aug/17/hurricane-ernesto-bermuda-landfall
,/us-news/article/2024/aug/17/george-santos-guilty-plea-fraud
,/technology/article/2024/aug/17/elon-musk-x-brazil
,/us-news/article/2024/aug/17/planned-parenthood-abortion-new-york
,/uk-news/article/2024/aug/17/failure-of-roman-engineering-on-industrial-scale-discovery-of-water-wells-in-england-proves-trial-and-error
