headline,url
‘Smoking rifle’  Trump Jr texted Meadows strategies to overturn election – report ,https://www.theguardian.com/us-news/2022/apr/09/trump-jr-texts-mark-meadows-white-house-election-result
Florida DeSantis takes on Disney in latest battle in Republican culture war,https://www.theguardian.com/us-news/2022/apr/09/ron-desantis-disney-republican-culture-war
Florida DeSantis takes on Disney in latest battle in Republican culture war,https://www.theguardian.com/us-news/2022/apr/09/ron-desantis-disney-republican-culture-war
Trump Jr texted Meadows strategies to overturn election – report,https://www.theguardian.com/us-news/2022/apr/09/trump-jr-texts-mark-meadows-white-house-election-result
"NFL  Quarterback Dwayne Haskins, 24, struck by car and killed in Florida ",https://www.theguardian.com/sport/2022/apr/09/dwayne-haskins-struck-by-car-and-killed-florida
"Quarterback Dwayne Haskins, 24, struck by car and killed in Florida",https://www.theguardian.com/sport/2022/apr/09/dwayne-haskins-struck-by-car-and-killed-florida
Pakistan  PM Imran Khan loses no-confidence vote ,https://www.theguardian.com/world/2022/apr/09/pakistan-on-brink-of-crisis-as-imran-khan-blocks-no-confidence-vote
Explainer What does political upheaval in Pakistan mean for the world?,https://www.theguardian.com/world/2022/apr/10/what-does-political-upheaval-in-pakistan-mean-for-the-world
Explainer What does political upheaval in Pakistan mean for the world?,https://www.theguardian.com/world/2022/apr/10/what-does-political-upheaval-in-pakistan-mean-for-the-world
PM Imran Khan loses no-confidence vote,https://www.theguardian.com/world/2022/apr/09/pakistan-on-brink-of-crisis-as-imran-khan-blocks-no-confidence-vote
"Australia  National election is finally called against backdrop of fires, floods and pandemic ",https://www.theguardian.com/australia-news/2022/apr/10/after-fires-floods-and-a-pandemic-australians-once-again-head-to-national-election
Australia Prime minister calls 21 May federal election,https://www.theguardian.com/australia-news/2022/apr/10/australian-election-2022-called-australian-prime-minister-scott-morrison-may-21
Australia Prime minister calls 21 May federal election,https://www.theguardian.com/australia-news/2022/apr/10/australian-election-2022-called-australian-prime-minister-scott-morrison-may-21
"National election is finally called against backdrop of fires, floods and pandemic",https://www.theguardian.com/australia-news/2022/apr/10/after-fires-floods-and-a-pandemic-australians-once-again-head-to-national-election
Capitol attack  Proud Boys member pleads guilty to role in 6 January attack ,https://www.theguardian.com/us-news/2022/apr/09/proud-boys-member-guilty-january-6-capitol-attack
Proud Boys member pleads guilty to role in 6 January attack,https://www.theguardian.com/us-news/2022/apr/09/proud-boys-member-guilty-january-6-capitol-attack
French elections  Why it’s now or never for Marine Le Pen ,https://www.theguardian.com/world/2022/apr/09/france-election-marine-le-pen-national-rally-far-right
Why it’s now or never for Marine Le Pen,https://www.theguardian.com/world/2022/apr/09/france-election-marine-le-pen-national-rally-far-right
"Texas  Woman, 26, charged with murder over ‘self-induced abortion’ ",https://www.theguardian.com/us-news/2022/apr/09/texas-woman-26-charged-murder-self-induced-abortion
"Woman, 26, charged with murder over ‘self-induced abortion’",https://www.theguardian.com/us-news/2022/apr/09/texas-woman-26-charged-murder-self-induced-abortion
"Fox News  Lara Logan, who compared Fauci to Mengele, says network pushed her out ",https://www.theguardian.com/media/2022/apr/09/lara-logan-fox-news-mengele-fauci-remark
"Lara Logan, who compared Fauci to Mengele, says network pushed her out",https://www.theguardian.com/media/2022/apr/09/lara-logan-fox-news-mengele-fauci-remark
Stacey Abrams  Win in Georgia will lead to ‘cold war’ with us – DeSantis ,https://www.theguardian.com/us-news/2022/apr/09/stacey-abrams-georgia-florida-cold-war-desantis
Win in Georgia will lead to ‘cold war’ with us – DeSantis,https://www.theguardian.com/us-news/2022/apr/09/stacey-abrams-georgia-florida-cold-war-desantis
Bird flu  Millions of bird deaths as US hit by avian flu outbreak ,https://www.theguardian.com/world/2022/apr/09/bird-flu-millions-birds-avian-influenza
Millions of bird deaths as US hit by avian flu outbreak,https://www.theguardian.com/world/2022/apr/09/bird-flu-millions-birds-avian-influenza
