headline,url
,/environment/2023/dec/11/fossil-fuel-lobbyists-attend-cop28-climate-talks
CaliforniaChildren sue EPA over ‘intentional’ role in climate crisis,/us-news/2023/dec/11/california-youth-sue-epa-climate-crisis
Cop28Draft climate deal criticized as ‘grossly insufficient’,/environment/2023/dec/11/cop28-draft-agreement-calls-for-fossil-fuel-cuts-but-avoids-phase-out
AssessmentQuarter of world’s freshwater fish at risk of extinction,/environment/2023/dec/11/quarter-of-worlds-freshwater-fish-at-risk-of-extinction-age-of-extinction-aoe
,/us-news/2023/dec/11/texas-abortion-kate-cox-lawsuit
,/world/2023/dec/11/gaza-ceasefire-negotiations-unlikely-to-restart-for-weeks-diplomats-say
Gaza diary‘These days I am afraid of checking my phone’,/global-development/2023/dec/11/gaza-diary-part-33-these-days-i-am-afraid-of-checking-my-phone
IsraelCountry rejects claims it is trying to force Palestinians out of Gaza,/world/2023/dec/11/israel-hamas-war-idf-khan-younis-gaza-hostages-threats
,/us-news/2023/dec/11/trump-immunity-supreme-court-2020-election-trial
"2024 electionTrump expands ‘commanding’ lead in Iowa a month before caucus, poll shows",/us-news/2023/dec/11/trump-leading-iowa-caucus-poll-republican
,/us-news/2023/dec/11/rudy-giuliani-court-defamation-2020-election-workers
,/us-news/2023/dec/11/george-santos-criminal-charges-trial-plea-deal
,/world/2023/dec/11/putin-must-lose-zelenskiy-arrives-in-us-to-try-to-save-61bn-ukraine-aid-package
,/us-news/2023/dec/11/elise-stefanik-antisemitism-congress-trump-upenn-resignation
,/us-news/2023/dec/11/los-angeles-police-helicopters-cost-benefit-dispute
,/technology/2023/dec/11/google-loses-fortnite-epic-games-antitrust-trial
,/business/2023/dec/11/toymaker-hasbro-layoffs
