headline,url
"

               Debt ceiling crisis
                Biden ‘confident’ of reaching deal with McCarthy to avoid US debt default  ",https://www.theguardian.com/us-news/2023/may/17/biden-us-debt-ceiling-g7-summit
14th amendment  Democrats to urge Biden to use powers,https://www.theguardian.com/us-news/2023/may/17/biden-14-amendment-debt-ceiling-default-democrats
14th amendment  Democrats to urge Biden to use powers,https://www.theguardian.com/us-news/2023/may/17/biden-14-amendment-debt-ceiling-default-democrats
Biden ‘confident’ of reaching deal with McCarthy to avoid US debt default,https://www.theguardian.com/us-news/2023/may/17/biden-us-debt-ceiling-g7-summit
"

               Mifepristone
                Conservative judges signal support for anti-abortion plaintiffs in lawsuit  ",https://www.theguardian.com/world/2023/may/17/abortion-pills-lawsuit-conservative-appeals-court
Conservative judges signal support for anti-abortion plaintiffs in lawsuit,https://www.theguardian.com/world/2023/may/17/abortion-pills-lawsuit-conservative-appeals-court
"

               Climate crisis
                World likely to breach 1.5C climate threshold by 2027, scientists warn  ",https://www.theguardian.com/environment/2023/may/17/global-heating-climate-crisis-record-temperatures-wmo-research
"World likely to breach 1.5C climate threshold by 2027, scientists warn",https://www.theguardian.com/environment/2023/may/17/global-heating-climate-crisis-record-temperatures-wmo-research
"

                 George Santos
                  House Republicans sidestep effort to expel fabulist from Congress  ",https://www.theguardian.com/us-news/2023/may/17/george-santos-expel-congress-vote-house-republicans
House Republicans sidestep effort to expel fabulist from Congress,https://www.theguardian.com/us-news/2023/may/17/george-santos-expel-congress-vote-house-republicans
"

                 Rudy Giuliani
                  Man sues Trump adviser for false arrest after ‘pat’ on back led to assault charge  ",https://www.theguardian.com/us-news/2023/may/17/rudy-giuliani-lawsuit-daniel-gill-staten-island-store
Man sues Trump adviser for false arrest after ‘pat’ on back led to assault charge,https://www.theguardian.com/us-news/2023/may/17/rudy-giuliani-lawsuit-daniel-gill-staten-island-store
"

                 Books
                  Naomi Klein investigates ‘conspiracy theory culture’ that has shaken her life  ",https://www.theguardian.com/books/2023/may/17/naomi-klein-investigates-conspiracy-theory-culture-that-has-shaken-her-life
Naomi Klein investigates ‘conspiracy theory culture’ that has shaken her life,https://www.theguardian.com/books/2023/may/17/naomi-klein-investigates-conspiracy-theory-culture-that-has-shaken-her-life
"

                 Florida
                  Blow to DeSantis as Democrat wins Jacksonville mayor’s race  ",https://www.theguardian.com/us-news/2023/may/17/florida-jacksonville-mayor-donna-deegan-ron-desantis
Blow to DeSantis as Democrat wins Jacksonville mayor’s race,https://www.theguardian.com/us-news/2023/may/17/florida-jacksonville-mayor-donna-deegan-ron-desantis
"

                 Montana
                  State becomes first in US to ban TikTok  ",https://www.theguardian.com/us-news/2023/may/17/tiktok-ban-montana
State becomes first in US to ban TikTok,https://www.theguardian.com/us-news/2023/may/17/tiktok-ban-montana
"

                 Italy
                  Devastating floods claim lives and leave thousands homeless  ",https://www.theguardian.com/world/2023/may/17/italy-storms-people-dead-thousands-evacuated-emlia-romagna
Devastating floods claim lives and leave thousands homeless,https://www.theguardian.com/world/2023/may/17/italy-storms-people-dead-thousands-evacuated-emlia-romagna
"

                 Jeffrey Epstein
                  Noam Chomsky and Bard College president had financial dealings with sex offender  ",https://www.theguardian.com/us-news/2023/may/17/jeffrey-epstein-noam-chomsky-bard-college-president
Noam Chomsky and Bard College president had financial dealings with sex offender,https://www.theguardian.com/us-news/2023/may/17/jeffrey-epstein-noam-chomsky-bard-college-president
"

                 Illinois
                  Missing girl featured in Netflix series Unsolved Mysteries found  ",https://www.theguardian.com/us-news/2023/may/17/kayla-unbehaun-found-netflix-unsolved-mysteries
Missing girl featured in Netflix series Unsolved Mysteries found,https://www.theguardian.com/us-news/2023/may/17/kayla-unbehaun-found-netflix-unsolved-mysteries
