headline,url
"

               Titanic sub incident
                Missing Titan sub’s air supply dwindling as search yields no results  ",https://www.theguardian.com/uk-news/2023/jun/20/search-expands-missing-submersible-titanic-wreck
Live Biden watching search closely as vessel’s oxygen supply dwindles,https://www.theguardian.com/uk-news/live/2023/jun/20/titanic-submarine-rescuers-missing-titan-submersible-search-latest-news
The missing What do we know about the people onboard?,https://www.theguardian.com/uk-news/2023/jun/20/titanic-submarine-what-do-we-know-about-the-people-onboard
Titan tourist What is it and what might have happened?,https://www.theguardian.com/uk-news/2023/jun/20/missing-titanic-sub-titan-submersible-tourist-oceangate-what-is-it-and-what-might-have-happened
Live Biden watching search closely as vessel’s oxygen supply dwindles,https://www.theguardian.com/uk-news/live/2023/jun/20/titanic-submarine-rescuers-missing-titan-submersible-search-latest-news
The missing What do we know about the people onboard?,https://www.theguardian.com/uk-news/2023/jun/20/titanic-submarine-what-do-we-know-about-the-people-onboard
Titan tourist What is it and what might have happened?,https://www.theguardian.com/uk-news/2023/jun/20/missing-titanic-sub-titan-submersible-tourist-oceangate-what-is-it-and-what-might-have-happened
Missing Titan sub’s air supply dwindling as search yields no results,https://www.theguardian.com/uk-news/2023/jun/20/search-expands-missing-submersible-titanic-wreck
"

               Arkansas
                Judge strikes down state ban on gender-affirming care for transgender minors  ",https://www.theguardian.com/us-news/2023/jun/20/judge-strikes-down-arkansas-ban-gender-affirming-care-transgender-minors
Judge strikes down state ban on gender-affirming care for transgender minors,https://www.theguardian.com/us-news/2023/jun/20/judge-strikes-down-arkansas-ban-gender-affirming-care-transgender-minors
"

               Gas stoves
                Benzene levels emitted above secondhand smoke, US study finds  ",https://www.theguardian.com/environment/2023/jun/20/gas-stoves-benzene-levels-study
"Benzene levels emitted above secondhand smoke, US study finds",https://www.theguardian.com/environment/2023/jun/20/gas-stoves-benzene-levels-study
"

               Who’s unhoused in California?
                Largest study in decades upends myths  ",https://www.theguardian.com/us-news/2023/jun/20/california-affordable-housing-crisis-homelessness-study-myths-older-black-residents
Largest study in decades upends myths,https://www.theguardian.com/us-news/2023/jun/20/california-affordable-housing-crisis-homelessness-study-myths-older-black-residents
"

                 ‘Monstrous murder’
                  Forty-one women killed in Honduras prison riot  ",https://www.theguardian.com/world/2023/jun/20/honduras-prison-riot-women-killed
Forty-one women killed in Honduras prison riot,https://www.theguardian.com/world/2023/jun/20/honduras-prison-riot-women-killed
"

                 France
                  Macron and world leaders call on private finance to help reduce global poverty  ",https://www.theguardian.com/world/2023/jun/21/macron-and-world-leaders-call-on-private-finance-to-help-reduce-global-poverty
Macron and world leaders call on private finance to help reduce global poverty,https://www.theguardian.com/world/2023/jun/21/macron-and-world-leaders-call-on-private-finance-to-help-reduce-global-poverty
"

                 Amazon
                  Bernie Sanders launches investigation into working conditions  ",https://www.theguardian.com/technology/2023/jun/20/bernie-sanders-amazon-working-conditions-investigation
Bernie Sanders launches investigation into working conditions,https://www.theguardian.com/technology/2023/jun/20/bernie-sanders-amazon-working-conditions-investigation
"

                 Hunter Biden
                  President's son to plead guilty to misdemeanor tax charges  ",https://www.theguardian.com/us-news/2023/jun/20/hunter-biden-plead-guilty-federal-charges
President's son to plead guilty to misdemeanor tax charges,https://www.theguardian.com/us-news/2023/jun/20/hunter-biden-plead-guilty-federal-charges
"

                 Whales
                  Iceland suspends annual hunt in move that likely spells end to controversial practice  ",https://www.theguardian.com/world/2023/jun/21/iceland-suspends-annual-whale-hunt-in-move-that-likely-spells-end-to-controversial-practice
Iceland suspends annual hunt in move that likely spells end to controversial practice,https://www.theguardian.com/world/2023/jun/21/iceland-suspends-annual-whale-hunt-in-move-that-likely-spells-end-to-controversial-practice
"

                 Montana
                  Groundbreaking youth-led climate trial comes to an end  ",https://www.theguardian.com/us-news/2023/jun/20/held-v-montana-climate-trial-youth-end
Groundbreaking youth-led climate trial comes to an end,https://www.theguardian.com/us-news/2023/jun/20/held-v-montana-climate-trial-youth-end
