headline,url
,/us-news/2023/aug/06/trump-attorney-pence-election-conspiracy-trial
IowaTrump supporters shrug off indictments,/us-news/2023/aug/06/donald-trump-iowa-republicans-2024-election
PenceFormer VP has ‘no plans to testify’ but vows to ‘obey the law’,/us-news/2023/aug/06/mike-pence-trump-interview
Donald TrumpThird indictment shatters laws of political physics,/us-news/2023/aug/05/trump-indictment-republican-voter-base
,/environment/2023/aug/06/us-scientists-achieve-net-energy-gain-second-time-fusion-reaction
,/football/2023/aug/06/sweden-usa-womens-world-cup-match-report
,/football/2023/aug/06/sweden-usa-womens-world-cup-match-report#comments
"USA finally showed up against SwedenBut it was too little, too late",/football/2023/aug/06/uswnt-womens-world-cup-2023-sweden-defeat-analysis-soccer
Megan RapinoePenalty miss in World Cup shootout loss was ‘dark comedy’,/football/2023/aug/06/megan-rapinoe-penalty-miss-world-cup-2023-shootout-uswnt
,/film/2023/aug/07/barbie-movie-tops-1bn-in-global-box-office-ticket-sales-breaking-record-for-female-directors
,/us-news/2023/aug/06/us-navy-warships-china-russia-naval-patrol-near-alaska
,/world/2023/aug/07/niger-closes-airspace-as-deadline-to-reinstate-president-passes
,/business/2023/aug/06/uk-business-confidence-falls-economy-slows-interest-rates-survey
,/world/2023/aug/06/fears-grow-pakistani-government-will-delay-general-election-due-this-year
,/music/2023/aug/06/sinead-oconnor-tribute-appears-in-ireland-as-funeral-plans-announced
,/us-news/2023/aug/06/arizona-woman-coffee-bleach-husband-poisoned
,/world/2023/aug/06/niger-thousands-gather-for-rally-to-cheer-generals-who-led-coup
