headline,url
,/us-news/2023/sep/22/robert-menendez-democrats-quit-senate
MenendezUS senator and wife charged with bribery offenses,/us-news/2023/sep/22/robert-menendez-wife-bribery-charges
,/us-news/2023/sep/22/us-government-shutdown-kevin-mccarthy-spending-bill
AnalysisMcCarthy’s House speakership hangs by a thread,/us-news/2023/sep/22/government-shutdown-house-speaker-kevin-mccarthy
,/us-news/2023/sep/22/clarence-thomas-koch-revelations-calls-supreme-court-reform
ThomasSupreme court justice spoke at two donor events,/us-news/2023/sep/22/clarence-thomas-koch-network-donor-events
,/culture/2023/sep/22/russell-brand-posts-new-video-claiming-government-wants-to-censor-him
,/us-news/2023/sep/22/biden-harris-federal-gun-prevention-office
,/world/2023/sep/22/tropical-storm-ophelia-north-carolina-virginia
,/us-news/2023/sep/22/september-11-defendant-declared-unfit-trial-cia-abuse-psychotic
,/us-news/2023/sep/22/fugitive-murder-houston-greg-lawson-seth-garlington
,/world/2023/sep/23/india-canada-row-blinken-calls-on-delhi-to-cooperate-in-push-for-accountability-over-killing
,/us-news/2023/sep/22/burgess-abortion-pill-nebraska-mother-daughter
,/technology/2023/sep/22/nfts-worthless-price
