headline,url
"Fossil fuels  Oil firms have internally dismissed swift climate action, House panel says ",https://www.theguardian.com/business/2022/dec/09/oil-gas-companies-fossil-fuel-industry-house-committee
"Oil firms have internally dismissed swift climate action, House panel says",https://www.theguardian.com/business/2022/dec/09/oil-gas-companies-fossil-fuel-industry-house-committee
Russia-Ukraine war  Putin suggests possibility of settlement to end war in Ukraine ,https://www.theguardian.com/world/2022/dec/09/putin-shelling-ukraine-power-grid-russia-president-strikes-energy-infrastructure
Putin suggests possibility of settlement to end war in Ukraine,https://www.theguardian.com/world/2022/dec/09/putin-shelling-ukraine-power-grid-russia-president-strikes-energy-infrastructure
World Cup 2022  Argentina edge Netherlands in shootout to win World Cup quarter-final thriller ,https://www.theguardian.com/football/2022/dec/09/netherlands-argentina-world-cup-quarter-final-match-report
Lionel Messi An emblem of the transient fragility of human beauty,https://www.theguardian.com/football/2022/dec/09/lionel-messi-an-emblem-of-the-transient-fragility-of-human-beauty
World Cup Croatia reach semi as Brazil miss twice in shootout,https://www.theguardian.com/football/2022/dec/09/croatia-brazil-world-cup-quarter-final-match-report
'Bitter pill' Blue day for Brazil’s yellow-shirted fans after shock,https://www.theguardian.com/world/2022/dec/09/brazil-supporters-reaction-world-cup-defeat
Lionel Messi An emblem of the transient fragility of human beauty,https://www.theguardian.com/football/2022/dec/09/lionel-messi-an-emblem-of-the-transient-fragility-of-human-beauty
World Cup Croatia reach semi as Brazil miss twice in shootout,https://www.theguardian.com/football/2022/dec/09/croatia-brazil-world-cup-quarter-final-match-report
'Bitter pill' Blue day for Brazil’s yellow-shirted fans after shock,https://www.theguardian.com/world/2022/dec/09/brazil-supporters-reaction-world-cup-defeat
Argentina edge Netherlands in shootout to win World Cup quarter-final thriller,https://www.theguardian.com/football/2022/dec/09/netherlands-argentina-world-cup-quarter-final-match-report
Kyrsten Sinema  Arizona senator switches to independent days after Democrats secure Senate majority ,https://www.theguardian.com/us-news/2022/dec/09/kyrsten-sinema-independent-days-after-democrats-secure-senate-majority
‘She answers to billionaires’ Some in party won't miss Sinema,https://www.theguardian.com/us-news/2022/dec/09/kyrsten-sinema-independent-democrats-reaction
‘She answers to billionaires’ Some in party won't miss Sinema,https://www.theguardian.com/us-news/2022/dec/09/kyrsten-sinema-independent-democrats-reaction
Arizona senator switches to independent days after Democrats secure Senate majority,https://www.theguardian.com/us-news/2022/dec/09/kyrsten-sinema-independent-days-after-democrats-secure-senate-majority
Brittney Griner  Basketball star arrives in US after prisoner exchange with Russia ,https://www.theguardian.com/sport/2022/dec/09/brittney-griner-arrives-in-us-after-prisoner-exchange-with-russia
Basketball star arrives in US after prisoner exchange with Russia,https://www.theguardian.com/sport/2022/dec/09/brittney-griner-arrives-in-us-after-prisoner-exchange-with-russia
"Kansas  Keystone pipeline leaks 14,000 barrels of oil into creek in biggest spill yet ",https://www.theguardian.com/us-news/2022/dec/09/keystone-kansas-pipeline-biggest-spill-yet-14000-barrels
"Keystone pipeline leaks 14,000 barrels of oil into creek in biggest spill yet",https://www.theguardian.com/us-news/2022/dec/09/keystone-kansas-pipeline-biggest-spill-yet-14000-barrels
FTX  Sam Bankman-Fried to testify before Congress next week ,https://www.theguardian.com/technology/2022/dec/09/ftx-sam-bankman-fried-willing-to-testify-to-congress-next-week
Sam Bankman-Fried to testify before Congress next week,https://www.theguardian.com/technology/2022/dec/09/ftx-sam-bankman-fried-willing-to-testify-to-congress-next-week
Michigan  Judge dismisses Flint water crisis criminal charges against ex-governor ,https://www.theguardian.com/us-news/2022/dec/09/flint-water-crisis-rick-snyder-criminal-charges-dismissed
Judge dismisses Flint water crisis criminal charges against ex-governor,https://www.theguardian.com/us-news/2022/dec/09/flint-water-crisis-rick-snyder-criminal-charges-dismissed
George Floyd  Former police officer who kneeled on Floyd’s back sentenced to prison ,https://www.theguardian.com/us-news/2022/dec/09/george-floyd-former-officer-keung-sentenced-prison
Former police officer who kneeled on Floyd’s back sentenced to prison,https://www.theguardian.com/us-news/2022/dec/09/george-floyd-former-officer-keung-sentenced-prison
RSV  Race to control ‘tripledemic’ as cases in children sweep US and Europe ,https://www.theguardian.com/science/2022/dec/09/rsv-tripledemic-us-europe-covid-flu-respiratory-syncytial-virus
Race to control ‘tripledemic’ as cases in children sweep US and Europe,https://www.theguardian.com/science/2022/dec/09/rsv-tripledemic-us-europe-covid-flu-respiratory-syncytial-virus
Donald Trump  Judge denies justice department plea to hold ex-president in contempt over records ,https://www.theguardian.com/us-news/2022/dec/09/trump-records-prosecutors-judge-hearing
Judge denies justice department plea to hold ex-president in contempt over records,https://www.theguardian.com/us-news/2022/dec/09/trump-records-prosecutors-judge-hearing
