headline,url
,/world/2023/sep/18/iran-american-prisoner-swap-hostage-sanction-biden
AnalysisPrisoner deal may signal new diplomatic direction for west,/world/2023/sep/18/iran-prisoner-release-deal-may-signal-new-direction-western-diplomacy
IranFive Americans head home in $6bn US-Iran prisoner swap deal ,/world/2023/sep/18/five-americans-fly-out-of-iran-in-6bn-oil-money-prisoner-swap
US-Iran prisoner swapThe detainees freed,/world/2023/sep/18/us-iran-prisoner-swap-the-detainees-to-be-freed
,/world/2023/sep/18/credible-evidence-india-behind-killing-of-canadian-sikh-leader-says-trudeau
,/us-news/2023/sep/18/jeffrey-clark-trump-georgia-trial-federal-court
TrumpEx-aide says former president wrote to-do lists on classified documents – report,/us-news/2023/sep/18/former-aide-donald-trump-to-do-lists-classified-documents
,/environment/2023/sep/18/climate-activists-block-new-york-federal-reserve-bank
,/us-news/2023/sep/18/us-stealth-f-35-fighter-jet-crash-south-carolina-update
,/us-news/2023/sep/18/anti-child-trafficking-activist-resigns-after-sexual-harassment-allegations
,/us-news/2023/sep/18/virginia-democrat-congress-parkinsons-jennifer-wexton
,/world/2023/sep/19/libya-protesters-set-fire-to-mayors-home-in-anger-over-derna-flood-deaths
,/us-news/2023/sep/18/indiana-attorney-general-rokita-rape-abortion-lawsuit-iu
,/us-news/2023/sep/18/suspect-detained-los-angeles-county-sheriff-deputy-killed
,/sport/2023/sep/18/msu-to-fire-football-coach-mel-tucker-over-phone-call-with-abuse-activist
