headline,url
"Iowa  Appeal raises $150,000 for girl ordered to pay family of accused rapist she killed ",https://www.theguardian.com/us-news/2022/sep/14/girl-who-killed-accused-rapist-must-pay-his-family-150000
"Appeal raises $150,000 for girl ordered to pay family of accused rapist she killed",https://www.theguardian.com/us-news/2022/sep/14/girl-who-killed-accused-rapist-must-pay-his-family-150000
R Kelly  R&B artist found guilty on child pornography and sex abuse charges ,https://www.theguardian.com/us-news/2022/sep/14/r-kelly-found-guilty-on-child-pornography-and-sex-abuse-charges
R&B artist found guilty on child pornography and sex abuse charges,https://www.theguardian.com/us-news/2022/sep/14/r-kelly-found-guilty-on-child-pornography-and-sex-abuse-charges
‘People disappeared’  Izium’s residents on Russia’s occupation ,https://www.theguardian.com/world/2022/sep/14/people-disappeared-iziums-residents-on-russias-occupation
Izium’s residents on Russia’s occupation,https://www.theguardian.com/world/2022/sep/14/people-disappeared-iziums-residents-on-russias-occupation
Unions  Railroad workers prepare for strike as rail firms see record profits ,https://www.theguardian.com/business/2022/sep/14/us-railroad-strike-union-pacific-bnsf
Railroad workers prepare for strike as rail firms see record profits,https://www.theguardian.com/business/2022/sep/14/us-railroad-strike-union-pacific-bnsf
Adnan Syed  Prosecutors move to vacate murder conviction of Serial podcast subject ,https://www.theguardian.com/us-news/2022/sep/14/prosecutors-baltimore-murder-conviction-serial-adnan-syed
Prosecutors move to vacate murder conviction of Serial podcast subject,https://www.theguardian.com/us-news/2022/sep/14/prosecutors-baltimore-murder-conviction-serial-adnan-syed
Louisiana  Woman carrying unviable fetus forced to travel to New York for abortion ,https://www.theguardian.com/us-news/2022/sep/14/louisiana-woman-skull-less-fetus-new-york-abortion
Woman carrying unviable fetus forced to travel to New York for abortion,https://www.theguardian.com/us-news/2022/sep/14/louisiana-woman-skull-less-fetus-new-york-abortion
Mar-a-Lago documents  Trump delaying tactics causing ‘irreparable harm’ – DoJ ,https://www.theguardian.com/us-news/2022/sep/14/trump-documents-justice-department-irreparable-harm
Trump delaying tactics causing ‘irreparable harm’ – DoJ,https://www.theguardian.com/us-news/2022/sep/14/trump-documents-justice-department-irreparable-harm
Andrew Cuomo  Former aide sues over alleged sexual harassment ,https://www.theguardian.com/us-news/2022/sep/14/andrew-cuomo-lawsuit-alleged-sexual-harassment-charlotte-bennett
Former aide sues over alleged sexual harassment,https://www.theguardian.com/us-news/2022/sep/14/andrew-cuomo-lawsuit-alleged-sexual-harassment-charlotte-bennett
Parkland shooting  Shouting match in court as gunman’s defense abruptly rests ,https://www.theguardian.com/us-news/2022/sep/14/parkland-shooting-trial-gunman-nikolas-cruz-defense-rests
Shouting match in court as gunman’s defense abruptly rests,https://www.theguardian.com/us-news/2022/sep/14/parkland-shooting-trial-gunman-nikolas-cruz-defense-rests
Amazon  California accuses company of stifling competition in new major lawsuit ,https://www.theguardian.com/technology/2022/sep/14/california-amazon-antitrust-lawsuit-higher-prices
California accuses company of stifling competition in new major lawsuit,https://www.theguardian.com/technology/2022/sep/14/california-amazon-antitrust-lawsuit-higher-prices
Iran  US charges trio with orchestrating vast hacking and extortion scheme ,https://www.theguardian.com/us-news/2022/sep/14/us-hacking-iran-extortion-sheme-computer-systems
US charges trio with orchestrating vast hacking and extortion scheme,https://www.theguardian.com/us-news/2022/sep/14/us-hacking-iran-extortion-sheme-computer-systems
