headline,url
,/world/article/2024/may/11/leaflet-families-rafah-israel-assault-gaza-palestinians-biden
AnalysisLatest evacuation warnings expose weak spots in Israel’s strategy,/world/article/2024/may/11/latest-gaza-evacuation-warnings-expose-weak-spots-in-israels-war-strategy
GazaHamas says British-Israeli hostage died from airstrike wounds,/world/article/2024/may/11/hamas-says-british-israeli-hostage-has-died-from-airstrike-wounds
United NationsGeneral assembly votes to back Palestinian bid,/world/article/2024/may/10/un-support-palestine-membership
,/science/gallery/2024/may/11/northern-lights-aurora-borealis-skies-us-canada-in-pictures
"Northern lightsAurora dazzles across UK, Europe and hemisphere",/science/article/2024/may/11/northern-lights-dazzle-over-uk-and-europe
,/us-news/article/2024/may/11/palestinian-americans-campus-protests
‘Radical-left lunatics’Campus protests give Trump a target for his violent rhetoric of vengeance,/us-news/article/2024/may/11/us-campus-protests-donald-trump
,/business/article/2024/may/11/target-pride-merchandise-backlash
,/tv-and-radio/article/2024/may/12/switzerland-wins-eurovision-song-contest-after-controversial-grand-final
,/us-news/article/2024/may/11/katie-britt-proposes-federal-database-to-collect-data-on-pregnant-people
,/us-news/article/2024/may/11/nancy-pelosi-david-depape
,/us-news/article/2024/may/11/mobile-butchers-mistakenly-kill-familys-pet-pigs-washington-state
,/us-news/article/2024/may/11/clarence-thomas-remarks-washington
,/film/article/2024/may/11/secret-list-abusers-cannes-film-festival
