headline,url
,/us-news/2024/feb/18/donald-trump-megadonor-campaign-republican
New York Governor seeks to quell business owners’ fears after Trump ruling,/us-news/2024/feb/18/trump-verdict-new-york-business-governor-kathy-hochul
Never Surrender High-Tops Trump launches gold sneaker line a day after $350m court ruling,/us-news/2024/feb/18/trump-launches-gold-high-top-sneaker-line-a-day-after-350m-court-ruling
How will he pay? Ex-president's legal woes have now set him back by more than $500m,/us-news/2024/feb/17/donald-trump-legal-fees-how-will-he-pay
,/world/2024/feb/18/kremlin-accused-of-covering-tracks-as-whereabouts-of-alexei-navalnys-body-remain-uncertain
Nikki HaleyRepublican condemns Trump for not commenting on Navalny death,/us-news/2024/feb/18/nikki-haley-trump-alexei-navalny-death
,/world/2024/feb/18/gaza-ceasefire-hopes-fade-netanyahu-rejects-calls-halt-rafah-offensive-israel
UKStarmer says Gaza fighting ‘must stop now’ and warns against Rafah assault,/politics/2024/feb/18/keir-starmer-gaza-fighting-must-stop-now-warns-against-rafah-assault
MoscowPalestinian factions to meet as west rejects Hamas role in ruling Gaza,/world/2024/feb/18/palestinian-factions-to-meet-in-moscow-as-west-rejects-hamas-role-in-ruling-gaza-after-war
,/us-news/2024/feb/18/rashida-tlaib-joe-biden-michigan-democratic-primary
,/us-news/2024/feb/18/minneapolis-burnsville-shooting-police-firefighter
,/us-news/2024/feb/18/ronald-reagan-daughter-patti-davis
,/us-news/2024/feb/18/george-santos-sues-jimmy-kimmel-cameo-videos
,/us-news/2024/feb/18/man-sues-powerball-lottery-win-error
,/world/2024/feb/18/russia-claims-full-control-avdiivka-ukrainian-retreat
,/us-news/2024/feb/18/new-york-archdiocese-funeral-trans-activist-cecilia-gentili
,/world/2024/feb/18/gang-alleged-armed-robbers-in-60s-and-70s-arrested-in-rome-italy
