headline,url
‘How much carnage will we accept?’  Biden calls for assault weapons ban in fiery speech ,https://www.theguardian.com/us-news/2022/jun/02/joe-biden-speech-assault-weapon-ban-gun-reform
Texas shooting Commander did not know of 911 calls,https://www.theguardian.com/us-news/2022/jun/02/uvalde-schools-police-chief-claims-cooperating-arredondo
Gun reform Republican displays private arsenal in House hearing,https://www.theguardian.com/us-news/2022/jun/02/republican-greg-steube-guns-house-hearing
 Tulsa shooting Victims named in latest incident of US gun violence,https://www.theguardian.com/us-news/2022/jun/02/tulsa-shooting-hospital-oklahoma
Texas shooting Commander did not know of 911 calls,https://www.theguardian.com/us-news/2022/jun/02/uvalde-schools-police-chief-claims-cooperating-arredondo
Gun reform Republican displays private arsenal in House hearing,https://www.theguardian.com/us-news/2022/jun/02/republican-greg-steube-guns-house-hearing
 Tulsa shooting Victims named in latest incident of US gun violence,https://www.theguardian.com/us-news/2022/jun/02/tulsa-shooting-hospital-oklahoma
Biden calls for assault weapons ban in fiery speech,https://www.theguardian.com/us-news/2022/jun/02/joe-biden-speech-assault-weapon-ban-gun-reform
Depp-Heard trial   Verdict condemned as a ‘toxic catastrophe’ for women ,https://www.theguardian.com/film/2022/jun/02/depp-heard-trial-verdict-me-too-sexual-violence-women
Opinion Defamation suit should outrage and appall you,https://www.theguardian.com/commentisfree/2022/jun/02/the-depp-defamation-suit-should-outrage-and-appall-you
Opinion Defamation suit should outrage and appall you,https://www.theguardian.com/commentisfree/2022/jun/02/the-depp-defamation-suit-should-outrage-and-appall-you
Verdict condemned as a ‘toxic catastrophe’ for women,https://www.theguardian.com/film/2022/jun/02/depp-heard-trial-verdict-me-too-sexual-violence-women
Live  NBA finals Game 1 live: Stephen Curry seeks fourth title with Warriors against Celtics ,https://www.theguardian.com/sport/live/2022/jun/02/nba-finals-game-1-golden-state-warriors-boston-celtics-steph-curry-live
NBA finals Game 1 live: Stephen Curry seeks fourth title with Warriors against Celtics,https://www.theguardian.com/sport/live/2022/jun/02/nba-finals-game-1-golden-state-warriors-boston-celtics-steph-curry-live
Queen's platinum jubilee  Monarch lights beacon but will miss St Paul’s ceremony ,https://www.theguardian.com/uk-news/2022/jun/02/queen-lights-jubilee-beacon-to-mark-70-years-on-throne
Monarch lights beacon but will miss St Paul’s ceremony,https://www.theguardian.com/uk-news/2022/jun/02/queen-lights-jubilee-beacon-to-mark-70-years-on-throne
Joe Biden  President to visit Saudi Arabia in push to lower oil prices and punish Russia ,https://www.theguardian.com/us-news/2022/jun/02/biden-saudi-arabia-oil-russia
President to visit Saudi Arabia in push to lower oil prices and punish Russia,https://www.theguardian.com/us-news/2022/jun/02/biden-saudi-arabia-oil-russia
Colorado  Two workers killed after being buried by 80ft coal pile ,https://www.theguardian.com/us-news/2022/jun/02/coal-slide-colorado-workers-killed-xcel-energy
Two workers killed after being buried by 80ft coal pile,https://www.theguardian.com/us-news/2022/jun/02/coal-slide-colorado-workers-killed-xcel-energy
Mexico  Police arrest alleged serial killer who lured women with job offers ,https://www.theguardian.com/world/2022/jun/02/mexico-alleged-serial-killer-facebook-job-offers
Police arrest alleged serial killer who lured women with job offers,https://www.theguardian.com/world/2022/jun/02/mexico-alleged-serial-killer-facebook-job-offers
"Texas  Man smashes ancient Greek artefacts worth $5m at Dallas museum, police say ",https://www.theguardian.com/us-news/2022/jun/02/man-smashes-ancient-greek-artifacts-dallas-museum-police-say
"Man smashes ancient Greek artefacts worth $5m at Dallas museum, police say",https://www.theguardian.com/us-news/2022/jun/02/man-smashes-ancient-greek-artifacts-dallas-museum-police-say
Cryptocurrency   FBI sets sights on crypto economy with arrest of former OpenSea staffer ,https://www.theguardian.com/technology/2022/jun/02/fbi-arrest-former-opensea-staffer-nathaniel-chastain-crypto-nfts
FBI sets sights on crypto economy with arrest of former OpenSea staffer,https://www.theguardian.com/technology/2022/jun/02/fbi-arrest-former-opensea-staffer-nathaniel-chastain-crypto-nfts
"Climate crisis  Global heating is turning white Alps green, study finds ",https://www.theguardian.com/environment/2022/jun/02/global-heating-is-turning-white-alps-green-study-finds
"Global heating is turning white Alps green, study finds",https://www.theguardian.com/environment/2022/jun/02/global-heating-is-turning-white-alps-green-study-finds
