headline,url
,/us-news/2023/oct/25/maine-mass-shootings-updates
,/us-news/2023/oct/25/ford-united-auto-workers-union-deal-strike-general-motors-stellantis
,/us-news/2023/oct/25/mike-johnson-republican-house-speaker-vote
"ProfileWho is Mike Johnson, the new Republican House speaker?",/us-news/2023/oct/25/who-is-mike-johnson-republican-2020-election
"Election denier, anti-abortionSeven beliefs of Mike Johnson",/us-news/2023/oct/25/who-is-mike-johnson-house-speaker-election-denier-climate-anti-abortion
,/us-news/2023/oct/25/trump-gag-order-judge-fraud-trial
Fraud trialTrump attorney paints Cohen as serial liar,/us-news/2023/oct/25/michael-cohen-trump-lawyer-civil-fraud-trial-new-york
ACLURights group sides with Trump against gag order,/us-news/2023/oct/25/donald-trump-aclu-gag-order
,/us-news/2023/oct/25/clarence-thomas-anthony-welters-luxury-rv-loan-forgiven
,/world/2023/oct/25/russia-simulates-nuclear-strike-after-opting-out-of-treaty
,/technology/2023/oct/25/meta-earnings-report-profitable-quarter-facebook
,/books/2023/oct/25/scholastic-book-fair-reverse-race-gender-sexuality
,/us-news/2023/oct/25/man-trapped-vault-new-york-city
,/us-news/2023/oct/25/tennessee-mayor-gabrielle-hanson-loses-election
