headline,url
Oath Keepers  Founder Stewart Rhodes found guilty of seditious conspiracy ,https://www.theguardian.com/us-news/2022/nov/29/oath-keepers-militia-founder-stewart-rhodes-seditious-conspiracy
Founder Stewart Rhodes found guilty of seditious conspiracy,https://www.theguardian.com/us-news/2022/nov/29/oath-keepers-militia-founder-stewart-rhodes-seditious-conspiracy
Same-sex marriage  US Senate passes bill protecting unions ,https://www.theguardian.com/us-news/2022/nov/29/us-same-sex-marriage-law-senate-passes
US Senate passes bill protecting unions,https://www.theguardian.com/us-news/2022/nov/29/us-same-sex-marriage-law-senate-passes
"  


  Pulisic’s bravery the difference in World Cup’s Great Satan v Iran II ",https://www.theguardian.com/football/2022/nov/29/usa-iran-world-cup-2022-qatar-soccer-christian-pulisic
Iran 0-1 USA Pulisic strike sets up Netherlands clash,https://www.theguardian.com/football/2022/nov/29/iran-usa-world-cup-group-b-match-report
USA Christian Pulisic taken to hospital after scoring winner,https://www.theguardian.com/football/2022/nov/29/christian-pulisic-injury-usa-iran-netherlands-world-cup-qatar-soccer
Iran Fans continue protests but security takes step back,https://www.theguardian.com/football/2022/nov/29/protests-around-iran-at-world-cup-continue-but-security-take-a-step-back
Iran 0-1 USA Pulisic strike sets up Netherlands clash,https://www.theguardian.com/football/2022/nov/29/iran-usa-world-cup-group-b-match-report
USA Christian Pulisic taken to hospital after scoring winner,https://www.theguardian.com/football/2022/nov/29/christian-pulisic-injury-usa-iran-netherlands-world-cup-qatar-soccer
Iran Fans continue protests but security takes step back,https://www.theguardian.com/football/2022/nov/29/protests-around-iran-at-world-cup-continue-but-security-take-a-step-back
Pulisic’s bravery the difference in World Cup’s Great Satan v Iran II,https://www.theguardian.com/football/2022/nov/29/usa-iran-world-cup-2022-qatar-soccer-christian-pulisic
Donald Trump  Jewish conservatives condemn ex-president for meeting antisemite Nick Fuentes ,https://www.theguardian.com/us-news/2022/nov/29/jewish-conservatives-condemn-trump-meeting-antisemite-nick-fuentes
Republicans Leaders rebuke Trump over Fuentes dinner,https://www.theguardian.com/us-news/2022/nov/29/republicans-mitch-mcconnell-kevin-mccarthy-trump
Republicans Leaders rebuke Trump over Fuentes dinner,https://www.theguardian.com/us-news/2022/nov/29/republicans-mitch-mcconnell-kevin-mccarthy-trump
Jewish conservatives condemn ex-president for meeting antisemite Nick Fuentes,https://www.theguardian.com/us-news/2022/nov/29/jewish-conservatives-condemn-trump-meeting-antisemite-nick-fuentes
US railroad strike  Congress expected to impose contract on railroad workers to avert strike ,https://www.theguardian.com/us-news/2022/nov/29/rail-strike-us-congress-impose-contract-latest
Congress expected to impose contract on railroad workers to avert strike,https://www.theguardian.com/us-news/2022/nov/29/rail-strike-us-congress-impose-contract-latest
South Dakota  Governor bans TikTok access on state-owned devices citing ties to China ,https://www.theguardian.com/us-news/2022/nov/29/south-dakota-bans-tiktok-state-owned-devices
Governor bans TikTok access on state-owned devices citing ties to China,https://www.theguardian.com/us-news/2022/nov/29/south-dakota-bans-tiktok-state-owned-devices
Ukraine  Kyiv pleads for help to fix energy grid hit by Russian bomb raids ,https://www.theguardian.com/world/2022/nov/29/european-firms-urged-to-donate-parts-to-keep-ukraines-electricity-grid-working
Kyiv pleads for help to fix energy grid hit by Russian bomb raids,https://www.theguardian.com/world/2022/nov/29/european-firms-urged-to-donate-parts-to-keep-ukraines-electricity-grid-working
Twitter  Concern as company stops enforcing policy against Covid-19 misinformation ,https://www.theguardian.com/technology/2022/nov/29/twitter-covid-misinformation-policy-enforcement-elon-musk
Concern as company stops enforcing policy against Covid-19 misinformation,https://www.theguardian.com/technology/2022/nov/29/twitter-covid-misinformation-policy-enforcement-elon-musk
San Francisco  Officials vote on police bid to use deadly robots ,https://www.theguardian.com/us-news/2022/nov/29/san-francisco-police-robots-deadly-force
Officials vote on police bid to use deadly robots,https://www.theguardian.com/us-news/2022/nov/29/san-francisco-police-robots-deadly-force
China  Students sent home amid call for crackdown on protests ,https://www.theguardian.com/world/2022/nov/29/china-targets-older-people-in-covid-19-vaccination-drive
Students sent home amid call for crackdown on protests,https://www.theguardian.com/world/2022/nov/29/china-targets-older-people-in-covid-19-vaccination-drive
Clarence Gilyard  Die Hard and Top Gun actor and professor dies aged 66 ,https://www.theguardian.com/film/2022/nov/29/clarence-gilyard-death-top-gun-actor-texas-ranger
Die Hard and Top Gun actor and professor dies aged 66,https://www.theguardian.com/film/2022/nov/29/clarence-gilyard-death-top-gun-actor-texas-ranger
