headline,url
Monkeypox outbreak  Biden says ‘everybody’ should be concerned about spread of virus ,https://www.theguardian.com/us-news/2022/may/22/biden-monkeypox-infections-spread
‘Homophobic and racist’  UN denounces reporting on disease,https://www.theguardian.com/world/2022/may/23/un-denounces-homophobic-and-racist-reporting-on-monkeypox-spread
‘Homophobic and racist’  UN denounces reporting on disease,https://www.theguardian.com/world/2022/may/23/un-denounces-homophobic-and-racist-reporting-on-monkeypox-spread
Biden says ‘everybody’ should be concerned about spread of virus,https://www.theguardian.com/us-news/2022/may/22/biden-monkeypox-infections-spread
Pennsylvania  Shapiro: ‘Dangerous’ Republican rival Mastriano could override will of voters ,https://www.theguardian.com/us-news/2022/may/22/pennsylvania-josh-shapiro-democrat-republican-rival-doug-mastriano
Shapiro: ‘Dangerous’ Republican rival Mastriano could override will of voters,https://www.theguardian.com/us-news/2022/may/22/pennsylvania-josh-shapiro-democrat-republican-rival-doug-mastriano
"‘I’m not afraid’  After Buffalo racist attack, Black residents remain unbowed by terror ",https://www.theguardian.com/us-news/2022/may/22/buffalo-racist-attack-black-residents-unbowed-by-terror
Republicans ‘Replacement theory’ still GOP orthodoxy despite Buffalo,https://www.theguardian.com/us-news/2022/may/22/great-replacement-theory-republicans
‘There are warning signs’ How acts of mass violence can be prevented,https://www.theguardian.com/world/2022/may/22/gun-violence-mass-shooting-prevention-mark-barden
Republicans ‘Replacement theory’ still GOP orthodoxy despite Buffalo,https://www.theguardian.com/us-news/2022/may/22/great-replacement-theory-republicans
‘There are warning signs’ How acts of mass violence can be prevented,https://www.theguardian.com/world/2022/may/22/gun-violence-mass-shooting-prevention-mark-barden
"After Buffalo racist attack, Black residents remain unbowed by terror",https://www.theguardian.com/us-news/2022/may/22/buffalo-racist-attack-black-residents-unbowed-by-terror
Arkansas  Republican governor admits abortion trigger law would cause ‘heartbreak’ if Roe is reversed ,https://www.theguardian.com/us-news/2022/may/22/arkansas-abortion-trigger-law-republican-governor-asa-hutchinson
Republican governor admits abortion trigger law would cause ‘heartbreak’ if Roe is reversed,https://www.theguardian.com/us-news/2022/may/22/arkansas-abortion-trigger-law-republican-governor-asa-hutchinson
"Baby formula   Shipment arrives from Europe, providing ‘some relief’ for US families  ",https://www.theguardian.com/us-news/2022/may/22/us-baby-formula-shortage-europe-shipment
"Shipment arrives from Europe, providing ‘some relief’ for US families ",https://www.theguardian.com/us-news/2022/may/22/us-baby-formula-shortage-europe-shipment
"Refugees  Number of displaced people passes 100m for the first time, says UN ",https://www.theguardian.com/global-development/2022/may/23/total-displaced-people-now-at-staggering-milestone-of-100m-says-un
"Number of displaced people passes 100m for the first time, says UN",https://www.theguardian.com/global-development/2022/may/23/total-displaced-people-now-at-staggering-milestone-of-100m-says-un
"Exclusive  Dream-enactment disorder rose up to fourfold during pandemic, study finds ",https://www.theguardian.com/world/2022/may/22/dream-enactment-disorder-rose-up-to-fourfold-during-pandemic-study-finds
"Dream-enactment disorder rose up to fourfold during pandemic, study finds",https://www.theguardian.com/world/2022/may/22/dream-enactment-disorder-rose-up-to-fourfold-during-pandemic-study-finds
Iran  Revolutionary Guard colonel killed by motorbike gunmen in Tehran ,https://www.theguardian.com/world/2022/may/22/iran-revolutionary-guard-colonel-killed-by-motorbike-gunmen-in-tehran
Revolutionary Guard colonel killed by motorbike gunmen in Tehran,https://www.theguardian.com/world/2022/may/22/iran-revolutionary-guard-colonel-killed-by-motorbike-gunmen-in-tehran
Wisconsin  Couple say they killed bear who charged through window and attacked them  ,https://www.theguardian.com/us-news/2022/may/22/wisconsin-couple-kill-bear
Couple say they killed bear who charged through window and attacked them ,https://www.theguardian.com/us-news/2022/may/22/wisconsin-couple-kill-bear
Cryptocurrencies  Tether pays out $10bn in withdrawals since start of crash  ,https://www.theguardian.com/technology/2022/may/22/tether-pays-out-10bn-in-withdrawal-since-crypto-crash
Tether pays out $10bn in withdrawals since start of crash ,https://www.theguardian.com/technology/2022/may/22/tether-pays-out-10bn-in-withdrawal-since-crypto-crash
"Inequality  Millionaires join Davos protests, demanding ‘tax us now’  ",https://www.theguardian.com/business/2022/may/22/millionaires-join-davos-protests-demanding-tax-us-now-taxation-wealthy-cost-of-living-crisis
"Millionaires join Davos protests, demanding ‘tax us now’ ",https://www.theguardian.com/business/2022/may/22/millionaires-join-davos-protests-demanding-tax-us-now-taxation-wealthy-cost-of-living-crisis
