headline,url
,/us-news/2023/jul/11/south-west-record-breaking-temperature-heatwave-arizona-nevada-new-mexico-california
,/us-news/2023/jul/11/vermont-flooding-dam-montpelier
,/us-news/2023/jul/11/doj-trump-not-entitled-to-immunity-carroll-defamation-lawsuit
GeorgiaGrand jury selected in Trump election interference case,/us-news/2023/jul/11/georgia-jury-trump-2020-criminal-charges-lost-election-overturn
,/us-news/2023/jul/11/rolling-hills-estates-landslide-california-damage
,/us-news/2023/jul/12/archaeologists-dig-for-children-who-died-at-nebraska-native-american-boarding-school
,/world/2023/jul/11/cross-border-aid-to-syria-blocked-in-act-of-utter-cruelty-by-russia-at-un-vote
,/us-news/2023/jul/11/leslie-van-houten-released-prison-charles-manson
,/law/2023/jul/11/colleges-universities-supreme-court-justices-ethics-fundraise-donor
,/film/2023/jul/11/sag-aftra-contract-studios-mediation-strike
,/music/2023/jul/11/aretha-franklin-will-trial-ruling
,/technology/2023/jul/11/ai-revolution-puts-skilled-jobs-at-highest-risk-oecd-says
