headline,url
,/us-news/2023/dec/28/us-and-mexico-in-talks-to-limit-surge-of-migrants-reaching-us-southern-border
,/world/2023/dec/27/miserable-in-every-sense-displaced-families-in-gaza-face-daily-ordeal
Israel-Gaza warIsrael widens offensive in central Gaza,/world/2023/dec/27/benjamin-netanyahu-israel-refuses-to-discuss-postwar-plan-for-gaza-strip
,/us-news/2023/dec/27/us-ukraine-military-aid-weapons
,/music/2023/dec/27/shakira-bronze-statue-unveiled-colombia
,/artanddesign/2023/dec/27/artist-popel-famous-for-his-crawling-performances-dies-aged-68
,/music/2023/dec/28/taylor-swift-fan-cause-of-death-rio-brazil-heat-exhaustion-ana-clara-benevides
,/society/2023/dec/27/vaccine-could-cut-rsv-hospital-admissions-in-babies-by-80-study-finds
,/media/2023/dec/27/new-york-times-openai-microsoft-lawsuit
,/tv-and-radio/2023/dec/27/tom-smothers-dead-brothers-show
,/us-news/2023/dec/27/florida-teen-allegedly-shoots-kills-sister-christmas-gift
