headline,url
,/us-news/2025/feb/26/trump-cabinet-meeting-musk
LiveTrump order targets payments and travel after reporters barred from cabinet meeting,/us-news/live/2025/feb/26/donald-trump-mike-johnson-republicans-democrats-spending-bill-elon-musk-doge-us-politics-news-live
'Efficiency' agencyTrump signs executive order expanding power of Elon Musk’s Doge agency,/us-news/2025/feb/26/trump-executive-order-musk-doge
USAidTrump plans to cut more than 90% of USAid foreign assistance contracts,/us-news/2025/feb/26/trump-usaid-cuts
,/world/2025/feb/26/hamas-gives-up-bodies-of-four-hostages-as-ceasefire-appears-to-get-back-on-track
,/world/2025/feb/26/trump-no-significant-security-guarantees-ukraine-minerals-deal
Ukraine war briefingKyiv’s troops regain village near Pokrovsk as ISW says Russians falter,/world/2025/feb/27/ukraine-war-briefing-kyivs-troops-regain-village-near-pokrovsk-as-isw-says-russians-falter
"VideoNo ceasefire without security guarantees for Ukraine, says Zelenskyy ",/world/video/2025/feb/26/no-ceasefire-without-security-guarantees-for-ukraine-says-zelenskyy-video
,/tv-and-radio/2025/feb/26/michelle-trachtenberg-dead
CultureMichelle Trachtenberg: a life in pictures,/culture/gallery/2025/feb/26/michelle-trachtenberg-life-in-pictures
,/world/2025/feb/27/north-korea-bybit-crypto-exchange-hack-fbi
,/us-news/2025/feb/26/tulsi-gabbard-uk-apple
,/us-news/2025/feb/26/menendez-brothers-newsom-parole-board
,/us-news/2025/feb/26/trump-nyc-congestion-pricing
,/us-news/2025/feb/26/kathy-hochul-palestinian-studies-cuny-job
,/us-news/2025/feb/26/eaton-california-fires-tow-truck
,/us-news/2025/feb/26/mifepristone-genbiopro-abortion-pill-case
