headline,url
,/world/live/2023/dec/12/israel-gaza-war-live-updates-news-gaza-attack-palestine-un-ceasefire-vote-hostages
YemenHouthis warn ships in Red Sea to avoid Israel or risk attack,/world/2023/dec/13/yemen-houthis-red-sea-ship-israel-attack
GazaBiden warns Netanyahu that Israel attacks are alienating allies,/us-news/2023/dec/12/biden-netanyahu-israel-gaza-international-support-declining
UNUS increasingly alone in Israel support,/world/2023/dec/12/united-nations-general-assembly-vote-ceasefire-israel-gaza-war
,/world/2023/dec/12/ukraine-russia-aid-biden-zelenskiy
Russia-Ukraine warAt a glance: what we know on day 658,/world/2023/dec/13/russia-ukraine-war-at-a-glance-what-we-know-on-day-658
,/us-news/2023/dec/12/project-veritas-hannah-giles-resigns-alleged-past-illegality
,/us-news/2023/dec/12/drunk-driving-technology-cars-safety
,/us-news/2023/dec/12/rudy-giuliani-election-workers-trial
,/us-news/2023/dec/12/texas-abortion-ken-paxton-kate-cox
,/us-news/2023/dec/12/indiana-grocery-store-killing-debit-card
,/us-news/2023/dec/12/new-york-court-new-congressional-map-democrats-2024-election
,/us-news/2023/dec/12/stowaway-flight-denmark-la
,/games/2023/dec/12/e3-video-games-trade-show-canceled
