headline,url
Ohio  Donald Trump-backed candidate JD Vance wins Senate Republican primary ,https://www.theguardian.com/us-news/2022/may/03/donald-trump-backed-candidate-jd-vance-wins-ohio-senate-republican-primary
Donald Trump-backed candidate JD Vance wins Senate Republican primary,https://www.theguardian.com/us-news/2022/may/03/donald-trump-backed-candidate-jd-vance-wins-ohio-senate-republican-primary
LGBTQ+ rights  Democrats in states across US seek to offer legal refuge to trans youth ,https://www.theguardian.com/world/2022/may/03/trans-youth-legal-refuge-states-lgbtq-laws-democrats
Democrats in states across US seek to offer legal refuge to trans youth,https://www.theguardian.com/world/2022/may/03/trans-youth-legal-refuge-states-lgbtq-laws-democrats
Midterm elections  Abortion to become key fight after stunning court leak ,https://www.theguardian.com/us-news/2022/may/03/abortion-midterms-election-scotus-draft-opinion
'An utter disgrace' Protesters stake out supreme court,https://www.theguardian.com/world/2022/may/03/us-supreme-court-abortion-protesters-roe-v-wade
‘Horrifying’ Campaigners react to draft decision,https://www.theguardian.com/us-news/2022/may/03/roe-v-wade-abortion-how-campaigners-reacted-to-report-on-us-supreme-court-draft-decision
‘An abomination’ Pelosi leads outcry on draft abortion ruling,https://www.theguardian.com/world/2022/may/03/supreme-court-roe-v-wade-draft-abortion-ruling
'An utter disgrace' Protesters stake out supreme court,https://www.theguardian.com/world/2022/may/03/us-supreme-court-abortion-protesters-roe-v-wade
‘Horrifying’ Campaigners react to draft decision,https://www.theguardian.com/us-news/2022/may/03/roe-v-wade-abortion-how-campaigners-reacted-to-report-on-us-supreme-court-draft-decision
‘An abomination’ Pelosi leads outcry on draft abortion ruling,https://www.theguardian.com/world/2022/may/03/supreme-court-roe-v-wade-draft-abortion-ruling
Abortion to become key fight after stunning court leak,https://www.theguardian.com/us-news/2022/may/03/abortion-midterms-election-scotus-draft-opinion
‘Pro-life Spiderman’  Anti-abortion activist climbs San Francisco’s tallest building ,https://www.theguardian.com/us-news/2022/may/03/san-francisco-salesforce-tower-free-climb-abortion
Anti-abortion activist climbs San Francisco’s tallest building,https://www.theguardian.com/us-news/2022/may/03/san-francisco-salesforce-tower-free-climb-abortion
Johnny Depp  Actor’s attorneys rest after 13 days of testimony in case against Heard ,https://www.theguardian.com/film/2022/may/03/johnny-depp-amber-heard-trial-attorneys-rest
Actor’s attorneys rest after 13 days of testimony in case against Heard,https://www.theguardian.com/film/2022/may/03/johnny-depp-amber-heard-trial-attorneys-rest
Australia  Three new Covid Omicron subvariants detected ,https://www.theguardian.com/world/2022/may/04/three-new-covid-omicron-subvariant-australia-ba-2-12-1-ba4-ba5-detected
Three new Covid Omicron subvariants detected,https://www.theguardian.com/world/2022/may/04/three-new-covid-omicron-subvariant-australia-ba-2-12-1-ba4-ba5-detected
Palestinian territories  Israel independence day overflight decried by Palestinians and left ,https://www.theguardian.com/world/2022/may/03/israel-independence-day-overflight-decried-by-palestinians-and-left
Israel independence day overflight decried by Palestinians and left,https://www.theguardian.com/world/2022/may/03/israel-independence-day-overflight-decried-by-palestinians-and-left
"Alabama   Missing guard and inmate may have had romantic relationship, officials say ",https://www.theguardian.com/us-news/2022/may/03/alabama-corrections-officer-escaped-inmate-vicky-white-casey-cole-white
" Missing guard and inmate may have had romantic relationship, officials say",https://www.theguardian.com/us-news/2022/may/03/alabama-corrections-officer-escaped-inmate-vicky-white-casey-cole-white
‘I caused pain’  Bill Gates responds to allegations of affair a year after divorce ,https://www.theguardian.com/us-news/2022/may/03/bill-gates-affair-allegations-divorce-melinda-french
Bill Gates responds to allegations of affair a year after divorce,https://www.theguardian.com/us-news/2022/may/03/bill-gates-affair-allegations-divorce-melinda-french
Canada  Drone carrying guns from US intercepted after crashing into tree ,https://www.theguardian.com/world/2022/may/03/drone-us-canada-border-intercepted-bag-guns
Drone carrying guns from US intercepted after crashing into tree,https://www.theguardian.com/world/2022/may/03/drone-us-canada-border-intercepted-bag-guns
New Mexico  Governor urges Biden to declare wildfires a disaster to free funds ,https://www.theguardian.com/us-news/2022/may/03/new-mexico-wildfire-drought
Governor urges Biden to declare wildfires a disaster to free funds,https://www.theguardian.com/us-news/2022/may/03/new-mexico-wildfire-drought
