headline,url
,/us-news/2023/aug/10/trump-trial-date-2020-election-jack-smith
Mar-a-LagoTrump and valet plead not guilty to new charges,/us-news/2023/aug/10/trump-walt-nauta-valet-plead-not-guilty-classified-documents-case
,/us-news/2023/aug/10/purdue-pharma-oxycontin-supreme-court-sacklers-bankruptcy-deal
,/world/2023/aug/10/ukraine-forces-capture-parts-of-bakhmut-from-russian-forces-kyiv-claims
White HouseBiden administration asks Congress for additional $24bn in Ukraine aid,/us-news/2023/aug/10/biden-white-house-congress-ukraine-aid-russia
,/science/2023/aug/10/russia-lunar-landing-mission-luna-25-moon
,/us-news/2023/aug/10/san-francisco-self-driving-car-autonomous-regulation-google-gm
,/media/2023/aug/11/profits-dive-at-news-corp-as-media-group-hints-at-ai-future-plans-rupert-murdoch
,/world/2023/aug/10/ecuador-fernando-villavicencio-assassination-presidential-candidate-update
,/sport/2023/aug/10/brett-favre-fraud-lawsuit-mississippi-supreme-court
,/us-news/2023/aug/10/joe-manchin-west-virginia-senator-leave-democratic-party
,/law/2023/aug/10/clarence-thomas-gift-vacation-supreme-court
,/music/2023/aug/10/lil-tay-rapper-reported-death
