headline,url
Derek Chauvin  Ex-police officer pleads guilty to civil rights charges in Floyd's killing ,https://www.theguardian.com/us-news/2021/dec/15/derek-chauvin-pleads-guilty-civil-rights-charges-george-floyd-killing
Ex-police officer pleads guilty to civil rights charges in Floyd's killing,https://www.theguardian.com/us-news/2021/dec/15/derek-chauvin-pleads-guilty-civil-rights-charges-george-floyd-killing
Caroline Kennedy  Biden nominates John F Kennedy's daughter to be ambassador to Australia ,https://www.theguardian.com/us-news/2021/dec/15/caroline-kennedy-australia-ambassador-biden
Biden nominates John F Kennedy's daughter to be ambassador to Australia,https://www.theguardian.com/us-news/2021/dec/15/caroline-kennedy-australia-ambassador-biden
Kentucky  Biden pledges aid on visit: ‘I’ve not seen this much damage from a tornado’ ,https://www.theguardian.com/us-news/2021/dec/15/biden-kentucky-pledges-federal-aid-tornadoes
Biden pledges aid on visit: ‘I’ve not seen this much damage from a tornado’,https://www.theguardian.com/us-news/2021/dec/15/biden-kentucky-pledges-federal-aid-tornadoes
bell hooks  Acclaimed author and activist dies aged 69 ,https://www.theguardian.com/books/2021/dec/15/bell-hooks-author-and-activist-dies-aged-69
'Our silence is complicity' A life in quotes,https://www.theguardian.com/books/2021/dec/15/bell-hooks-best-quotes-feminism-race
'Our silence is complicity' A life in quotes,https://www.theguardian.com/books/2021/dec/15/bell-hooks-best-quotes-feminism-race
Acclaimed author and activist dies aged 69,https://www.theguardian.com/books/2021/dec/15/bell-hooks-author-and-activist-dies-aged-69
Capitol attack  House panel gathers mountain of evidence as it focuses on Trump links  ,https://www.theguardian.com/us-news/2021/dec/14/capitol-attack-committee-evidence-trump-white-house
House panel gathers mountain of evidence as it focuses on Trump links ,https://www.theguardian.com/us-news/2021/dec/14/capitol-attack-committee-evidence-trump-white-house
Montana  State could soon allow grizzly bear hunting for first time in decades ,https://www.theguardian.com/us-news/2021/dec/15/montana-grizzly-bear-protections
State could soon allow grizzly bear hunting for first time in decades,https://www.theguardian.com/us-news/2021/dec/15/montana-grizzly-bear-protections
Drugmaker sanctions  US targets Chinese companies amid addiction epidemic ,https://www.theguardian.com/us-news/2021/dec/15/china-painkillers-drugs-us-sanctions
US targets Chinese companies amid addiction epidemic,https://www.theguardian.com/us-news/2021/dec/15/china-painkillers-drugs-us-sanctions
Poisoned water  Lead in Michigan city’s tap water declines after rising for three years ,https://www.theguardian.com/us-news/2021/dec/15/michigan-lead-benton-harbor-tap-water
Lead in Michigan city’s tap water declines after rising for three years,https://www.theguardian.com/us-news/2021/dec/15/michigan-lead-benton-harbor-tap-water
Romania  Minister resigns over claims he faked education credentials ,https://www.theguardian.com/world/2021/dec/15/romanian-minister-florin-roman-resigns-fake-education-credentials
Minister resigns over claims he faked education credentials,https://www.theguardian.com/world/2021/dec/15/romanian-minister-florin-roman-resigns-fake-education-credentials
Ghislaine Maxwell   Lawyers ask judge to allow defense witnesses to testify anonymously  ,https://www.theguardian.com/us-news/2021/dec/15/ghislaine-maxwell-trial-witnesses-testimony
Lawyers ask judge to allow defense witnesses to testify anonymously ,https://www.theguardian.com/us-news/2021/dec/15/ghislaine-maxwell-trial-witnesses-testimony
