headline,url
Ketanji Brown Jackson  Biden nominates judge to become first Black woman on supreme court ,https://www.theguardian.com/us-news/2022/feb/25/ketanji-brown-jackson-supreme-court-nomination-biden-pick
‘Historic day’ Democrats praise Biden supreme court pick,https://www.theguardian.com/law/2022/feb/25/reaction-biden-supreme-court-pick-ketanji-brown-jackson
"Profile Who is Ketanji Brown Jackson, Biden's choice?",https://www.theguardian.com/us-news/2022/feb/25/ketanji-brown-jackson-joe-biden-supreme-court-choice
Analysis Nomination is rare moment of celebration for Biden,https://www.theguardian.com/us-news/2022/feb/25/ketanji-brown-jackson-nomination-biden-analysis
‘Historic day’ Democrats praise Biden supreme court pick,https://www.theguardian.com/law/2022/feb/25/reaction-biden-supreme-court-pick-ketanji-brown-jackson
"Profile Who is Ketanji Brown Jackson, Biden's choice?",https://www.theguardian.com/us-news/2022/feb/25/ketanji-brown-jackson-joe-biden-supreme-court-choice
Analysis Nomination is rare moment of celebration for Biden,https://www.theguardian.com/us-news/2022/feb/25/ketanji-brown-jackson-nomination-biden-analysis
Biden nominates judge to become first Black woman on supreme court,https://www.theguardian.com/us-news/2022/feb/25/ketanji-brown-jackson-supreme-court-nomination-biden-pick
‘War criminal’ or ‘savvy strongman’?   Putin invasion deepens Republican divide ,https://www.theguardian.com/us-news/2022/feb/25/vladimir-putin-ukraine-invasion-deepens-republican-divide
Putin invasion deepens Republican divide,https://www.theguardian.com/us-news/2022/feb/25/vladimir-putin-ukraine-invasion-deepens-republican-divide
Capitol attack  Rioter who carried Nancy Pelosi’s podium fined and sentenced ,https://www.theguardian.com/us-news/2022/feb/25/january-6-rioter-nancy-pelosi-podium-sentenced
Rioter who carried Nancy Pelosi’s podium fined and sentenced,https://www.theguardian.com/us-news/2022/feb/25/january-6-rioter-nancy-pelosi-podium-sentenced
An inch apart  New troubles for San Francisco’s Millennium Tower ,https://www.theguardian.com/us-news/2022/feb/25/inch-san-francisco-millennium-tower
New troubles for San Francisco’s Millennium Tower,https://www.theguardian.com/us-news/2022/feb/25/inch-san-francisco-millennium-tower
Memphis  Judge orders new trial for US woman sentenced to six years for trying to register to vote ,https://www.theguardian.com/us-news/2022/feb/25/pamela-moses-new-trial-voting-memphis-judge
Judge orders new trial for US woman sentenced to six years for trying to register to vote,https://www.theguardian.com/us-news/2022/feb/25/pamela-moses-new-trial-voting-memphis-judge
"Republicans  More Republicans have negative view of Biden than of Putin, poll finds ",https://www.theguardian.com/us-news/2022/feb/25/republicans-biden-putin-trump-fox-news-poll
"More Republicans have negative view of Biden than of Putin, poll finds",https://www.theguardian.com/us-news/2022/feb/25/republicans-biden-putin-trump-fox-news-poll
"‘Hank the Tank’  Very hungry bear is in fact three bears, DNA shows ",https://www.theguardian.com/environment/2022/feb/25/very-hungry-bear-hank-the-tank-is-in-fact-three-bears-dna-shows
"Very hungry bear is in fact three bears, DNA shows",https://www.theguardian.com/environment/2022/feb/25/very-hungry-bear-hank-the-tank-is-in-fact-three-bears-dna-shows
‘Profiting off suffering’  AP cancels sale of migrant boat NFT amid backlash ,https://www.theguardian.com/technology/2022/feb/24/profiting-off-suffering-ap-cancels-sale-of-migrant-boat-nft-amid-backlash
AP cancels sale of migrant boat NFT amid backlash,https://www.theguardian.com/technology/2022/feb/24/profiting-off-suffering-ap-cancels-sale-of-migrant-boat-nft-amid-backlash
Sally Kellerman 1937-2022  M*A*S*H’s original ‘Hot Lips’ Houlihan dies aged 84 ,https://www.theguardian.com/film/2022/feb/25/sally-kellerman-mash-original-hot-lips-houlihan-dies-aged-84
M*A*S*H’s original ‘Hot Lips’ Houlihan dies aged 84,https://www.theguardian.com/film/2022/feb/25/sally-kellerman-mash-original-hot-lips-houlihan-dies-aged-84
Kim Kardashian  Star details distress caused by Kanye West in court files ,https://www.theguardian.com/lifeandstyle/2022/feb/25/kim-kardashian-kanye-west-divorce-documents-ye-social-media-posts
Star details distress caused by Kanye West in court files,https://www.theguardian.com/lifeandstyle/2022/feb/25/kim-kardashian-kanye-west-divorce-documents-ye-social-media-posts
