headline,url
Lindsey Graham  Republican proposes nationwide 15-week abortion ban ,https://www.theguardian.com/us-news/2022/sep/13/republican-national-abortion-ban-lindsey-graham
Republican proposes nationwide 15-week abortion ban,https://www.theguardian.com/us-news/2022/sep/13/republican-national-abortion-ban-lindsey-graham
Los Angeles  Rescuers search for person missing in mudslides as thousands evacuate ,https://www.theguardian.com/us-news/2022/sep/13/los-angeles-mountain-area-mudslides-evacuation-orders
Rescuers search for person missing in mudslides as thousands evacuate,https://www.theguardian.com/us-news/2022/sep/13/los-angeles-mountain-area-mudslides-evacuation-orders
‘Monstrosities in the farmland’  Giant warehouses transform a California town  ,https://www.theguardian.com/us-news/2022/sep/13/ontario-california-amazon-warehouses
Giant warehouses transform a California town ,https://www.theguardian.com/us-news/2022/sep/13/ontario-california-amazon-warehouses
"Ken Starr  Prosecutor who investigated Bill Clinton over Monica Lewinsky affair, dies at 76 ",https://www.theguardian.com/us-news/2022/sep/13/ken-starr-dead-clinton-lewinsky
"Prosecutor who investigated Bill Clinton over Monica Lewinsky affair, dies at 76",https://www.theguardian.com/us-news/2022/sep/13/ken-starr-dead-clinton-lewinsky
Virginia  Panel says Confederate memorial at Arlington cemetery should be dismantled ,https://www.theguardian.com/us-news/2022/sep/13/arlington-national-cemetery-confederate-memorial
Panel says Confederate memorial at Arlington cemetery should be dismantled,https://www.theguardian.com/us-news/2022/sep/13/arlington-national-cemetery-confederate-memorial
US economy  Dow Jones plunges amid news of inflation rates ,https://www.theguardian.com/business/2022/sep/13/us-inflation-rate-august-2022-gas-prices
Dow Jones plunges amid news of inflation rates,https://www.theguardian.com/business/2022/sep/13/us-inflation-rate-august-2022-gas-prices
US universities  Annual college ranking list under scrutiny after Ivy League university plummets ,https://www.theguardian.com/us-news/2022/sep/13/us-news-college-ranking-controversy-columbia-university
Annual college ranking list under scrutiny after Ivy League university plummets,https://www.theguardian.com/us-news/2022/sep/13/us-news-college-ranking-controversy-columbia-university
China  Strength of ‘limitless’ Russia ties to be tested at summit ,https://www.theguardian.com/world/2022/sep/14/strength-of-limitless-china-russia-ties-to-be-tested-at-summit
Strength of ‘limitless’ Russia ties to be tested at summit,https://www.theguardian.com/world/2022/sep/14/strength-of-limitless-china-russia-ties-to-be-tested-at-summit
Canada  Deadly rampage follows ‘ambush’ of Toronto police officer ,https://www.theguardian.com/world/2022/sep/13/canada-deadly-rampage-toronto-police-officer
Deadly rampage follows ‘ambush’ of Toronto police officer,https://www.theguardian.com/world/2022/sep/13/canada-deadly-rampage-toronto-police-officer
"Prince Andrew  UK authorities protected duke from US Epstein investigation, book says ",https://www.theguardian.com/uk-news/2022/sep/13/prince-andrew-epstein-sexual-abuse-investigation
"UK authorities protected duke from US Epstein investigation, book says",https://www.theguardian.com/uk-news/2022/sep/13/prince-andrew-epstein-sexual-abuse-investigation
"Jean-Luc Godard  Director chose to end life through assisted dying, lawyer confirms ",https://www.theguardian.com/film/2022/sep/13/jean-luc-godard-chose-to-end-life-through-assisted-dying-lawyer-confirms
"Director chose to end life through assisted dying, lawyer confirms",https://www.theguardian.com/film/2022/sep/13/jean-luc-godard-chose-to-end-life-through-assisted-dying-lawyer-confirms
