headline,url
,/us-news/2024/jan/09/emergency-abortion-supreme-court-case-emtala-idaho
,/us-news/2024/jan/09/donald-trump-2020-election-federal-appeals-court-criminal-prosecution
AnalysisTrump’s electoral and judicial calendars collide – but it does him little harm,/us-news/2024/jan/09/trump-iowa-criminal-charges-presidential-campaign-trail-republicans
,/world/2024/jan/09/hezbollah-drone-strike-hits-key-israeli-command-centre-safed
Israel-Gaza warAntony Blinken tells Israel: Palestinian rights are key to peace,/world/2024/jan/09/violence-in-gaza-persists-as-antony-blinken-seeks-consensus-in-middle-east
,/world/2024/jan/09/ecuador-gangs-wave-terror-state-of-emergency
,/society/2024/jan/09/dna-test-can-detect-18-early-stage-cancers-scientists-say
,/technology/2024/jan/09/sec-twitter-account-hacked-bitcoin-etf-not-approved
,/culture/2024/jan/10/drawing-of-queen-victoria-among-many-items-missing-from-englands-museums
,/business/2024/jan/09/boeing-737-planes-remain-grounded-safety-faa-alaska-airline-flight-update
,/environment/2024/jan/10/sperm-whales-live-in-culturally-distinct-clans-research-finds
,/us-news/2024/jan/09/brooklyn-synagogue-secret-tunnel-dispute-arrests
,/us-news/2024/jan/09/biden-rival-dean-phillips-new-hampshire-field-of-dreams
