headline,url
Build Back Better  White House rebukes Manchin after ‘no’ to Biden spending plan deals huge blow ,https://www.theguardian.com/us-news/2021/dec/19/joe-manchin-biden-build-back-better-no-fox-news
"Robert Reich Big lie, big anger and big money threaten US democracy",https://www.theguardian.com/commentisfree/2021/dec/19/the-enemies-of-american-democracy-big-lie-big-anger-and-big-money
"Robert Reich Big lie, big anger and big money threaten US democracy",https://www.theguardian.com/commentisfree/2021/dec/19/the-enemies-of-american-democracy-big-lie-big-anger-and-big-money
White House rebukes Manchin after ‘no’ to Biden spending plan deals huge blow,https://www.theguardian.com/us-news/2021/dec/19/joe-manchin-biden-build-back-better-no-fox-news
Fauci  Omicron ‘raging through the world’ and travel increases Covid risks ,https://www.theguardian.com/world/2021/dec/19/us-covid-fauci-omicron-variant-raging-travel-risks
"New York 22,000 new cases but hospitals say they can cope",https://www.theguardian.com/us-news/2021/dec/19/new-york-22000-new-covid-cases-omicron-testing-hospitals-rockettes-snl
"New York 22,000 new cases but hospitals say they can cope",https://www.theguardian.com/us-news/2021/dec/19/new-york-22000-new-covid-cases-omicron-testing-hospitals-rockettes-snl
Omicron ‘raging through the world’ and travel increases Covid risks,https://www.theguardian.com/world/2021/dec/19/us-covid-fauci-omicron-variant-raging-travel-risks
Boris Johnson  PM under pressure over new picture of gathering with wine at time of Covid restrictions  ,https://www.theguardian.com/politics/2021/dec/19/boris-johnson-and-staff-pictured-with-wine-in-downing-street-garden-in-may-2020
Lockdown larks Anatomy of a Downing Street gathering,https://www.theguardian.com/politics/2021/dec/19/chatting-over-cheese-and-wine-anatomy-downing-street-lockdown-gathering-picture
Lockdown larks Anatomy of a Downing Street gathering,https://www.theguardian.com/politics/2021/dec/19/chatting-over-cheese-and-wine-anatomy-downing-street-lockdown-gathering-picture
PM under pressure over new picture of gathering with wine at time of Covid restrictions ,https://www.theguardian.com/politics/2021/dec/19/boris-johnson-and-staff-pictured-with-wine-in-downing-street-garden-in-may-2020
"Capitol attack  House panel will determine if Trump committed crime, Kinzinger says ",https://www.theguardian.com/us-news/2021/dec/19/capitol-attack-committee-trump-crime-adam-kinzinger
"House panel will determine if Trump committed crime, Kinzinger says",https://www.theguardian.com/us-news/2021/dec/19/capitol-attack-committee-trump-crime-adam-kinzinger
‘Almost satanic’  Pope Francis damns domestic violence against women ,https://www.theguardian.com/world/2021/dec/20/pope-francis-says-domestic-violence-against-women-almost-satanic
Pope Francis damns domestic violence against women,https://www.theguardian.com/world/2021/dec/20/pope-francis-says-domestic-violence-against-women-almost-satanic
"Peng Shuai  Appearance at ski event fails to address concerns for Chinese tennis star, says WTA ",https://www.theguardian.com/sport/2021/dec/20/peng-shuai-appearance-fails-to-address-concerns-for-tennis-stars-wellbeing-says-wta
"Appearance at ski event fails to address concerns for Chinese tennis star, says WTA",https://www.theguardian.com/sport/2021/dec/20/peng-shuai-appearance-fails-to-address-concerns-for-tennis-stars-wellbeing-says-wta
Politics  Elizabeth Warren and Cory Booker test positive for Covid ,https://www.theguardian.com/us-news/2021/dec/19/elizabeth-warren-tests-positive-covid-omicron-surge
Elizabeth Warren and Cory Booker test positive for Covid,https://www.theguardian.com/us-news/2021/dec/19/elizabeth-warren-tests-positive-covid-omicron-surge
Il Divo  Singer Carlos Marín dies at 53 after being taken to hospital ,https://www.theguardian.com/music/2021/dec/19/il-divo-singer-carlos-marin-dies-at-53-after-being-taken-to-hospital
Singer Carlos Marín dies at 53 after being taken to hospital,https://www.theguardian.com/music/2021/dec/19/il-divo-singer-carlos-marin-dies-at-53-after-being-taken-to-hospital
'Patriots only'  Hongkongers snub engineered election with lowest turnout in three decades ,https://www.theguardian.com/world/2021/dec/19/police-deployed-at-polling-stations-as-hong-kong-votes-in-overhauled-patriots-election
Hongkongers snub engineered election with lowest turnout in three decades,https://www.theguardian.com/world/2021/dec/19/police-deployed-at-polling-stations-as-hong-kong-votes-in-overhauled-patriots-election
Johnny Isakson  Former Republican senator from Georgia dies at 76 ,https://www.theguardian.com/us-news/2021/dec/19/johnny-isakson-republican-senator-georgia-dies
Former Republican senator from Georgia dies at 76,https://www.theguardian.com/us-news/2021/dec/19/johnny-isakson-republican-senator-georgia-dies
"‘Stay classy, San Diego’  BBC host signs off career with Anchorman line ",https://www.theguardian.com/media/2021/dec/19/stay-classy-san-diego-andrew-marr-signs-off-bbc-anchorman
BBC host signs off career with Anchorman line,https://www.theguardian.com/media/2021/dec/19/stay-classy-san-diego-andrew-marr-signs-off-bbc-anchorman
