headline,url
,/us-news/2024/jan/17/trump-carroll-lawsuit-testify-defamation-trial
AnalysisTrump temper tantrum marks courtroom face-off,/us-news/2024/jan/17/donald-trump-court-temper-tantrum-e-jean-carroll
MaineTrump ballot decision delayed until supreme court ruling,/us-news/2024/jan/17/maine-trump-ballot-decision-delay-supreme-court-colorado-ruling
Major pollTrump holds 16-point lead in New Hampshire,/us-news/2024/jan/17/trump-new-hampshire-poll-lead
,/society/2024/jan/17/us-cancer-death-rate-colorectal-cervical-breast-younger-americans
,/world/live/2024/jan/17/middle-east-crisis-live-news-updates-israel-gaza-palestine-hamas-war-iran-strike-pakistan-sunni-us-red-sea-crisis-houthi-missile-attack
Full reportHouthis hit US cargo ship with drone after redesignation as global terrorists,/world/2024/jan/17/us-redesignates-houthis-as-global-terrorists-amid-red-sea-attacks
"West BankTen people killed in Israeli strikes, Palestinian officials say",/world/2024/jan/18/israeli-west-bank-strikes-gaza-death-toll-palestine-war-hamas
,/sport/2024/jan/17/warriors-jazz-postponed-dejan-milojevic-hospitalized
,/technology/2024/jan/17/apple-watch-imports-ban
,/us-news/2024/jan/17/heather-mack-prison-sentence-murder-mother-bali
,/world/2024/jan/17/ecuador-prosecutor-cesar-suarez-shot-killed
,/media/2024/jan/17/cnn-chief-executive-mark-thompson-strategy
,/film/2024/jan/18/richard-simmons-biopic-criticism-permission-fitness-instructor
,/film/2024/jan/17/arnold-schwarzenegger-detained-munich-airport-over-luxury-watch
