headline,url
,/us-news/2023/oct/18/us-house-speaker-jim-jordan-second-round
ExplainerWho is temporary House speaker Patrick McHenry?,/us-news/2023/oct/18/who-is-patrick-mchenry-views-temporary-house-speaker
Matt GaetzCongressman sorry for email that blamed other Republicans,/us-news/2023/oct/18/matt-gaetz-apology-republican-email-speaker-house-jordan
Speakership bidRepublicans say they faced ‘barrage’ of calls and texts for Jordan,/us-news/2023/oct/18/jim-jordan-speaker-republican-texts
,/us-news/2023/oct/18/donald-trump-judge-volume-voice-fraud-trial
"Mitt RomneyRepublican mulled unity ticket with ‘scary’ Cruz to stop Trump, book says",/us-news/2023/oct/18/mitt-romney-book-election-2016-ted-cruz-trump
,/us-news/2023/oct/18/joran-van-der-sloot-natalee-holloway-plea-deal
,/music/2023/oct/18/adele-says-she-has-quit-drinking-after-being-a-borderline-alcoholic
,/world/2023/oct/18/tributes-paid-to-newlyweds-killed-in-uganda-terrorist-attack
,/media/2023/oct/18/netflix-password-sharing-crackdown-subscribers
,/technology/2023/oct/18/elon-musk-tesla-third-quarter-earnings-decline-cybertruck
,/us-news/2023/oct/18/student-palestine-letter-harvard-columbia-us-law-firm-jobs-revoked
,/world/2023/oct/18/olaf-scholz-vows-to-fight-antisemitism-after-berlin-synagogue-firebombed
,/us-news/2023/oct/18/florida-shipwreck-discovered-construction-st-augustine
