headline,url
,/world/live/2025/jan/18/middle-east-crisis-live-israel-says-737-prisoners-to-initially-be-freed-after-cabinet-approves-gaza-ceasefire
GazaThe inside story of how an unlikely alliance of Trump and Biden led to historic ceasefire deal,/world/2025/jan/18/the-inside-story-of-how-an-unlikely-alliance-of-trump-and-biden-led-to-historic-gaza-ceasefire-deal
Gaza‘I’ll kiss the ground’: chaos feared amid ceasefire as families head home,/world/2025/jan/18/gaza-ceasefire-families-head-home-chaos-feared
Israel‘Finally it’s happening. I know he’s still alive’: Families of Israeli hostages await nervously the return of their loved ones,/world/2025/jan/18/finally-its-happening-i-know-hes-still-alive-families-of-israeli-hostages-await-nervously-the-return-of-their-loved-ones
,/us-news/2025/jan/18/texas-anti-immigrant-laws-trump-second-term
US immigrationTrump’s first immigration raid to target 300 people in Chicago on Tuesday,/us-news/2025/jan/17/trump-ice-raid-chicago-report
,/us-news/2025/jan/18/los-angeles-fires-wind-weather
,/music/2025/jan/18/bob-dylans-drafts-for-mr-tambourine-man-sell-for-more-than-400000
,/world/2025/jan/18/chrystia-freeland-canada-video-trump
,/us-news/2025/jan/18/steve-bannon-tech-titans-trump
,/us-news/2025/jan/18/womens-march-peoples-march
,/world/2025/jan/18/judges-shot-dead-in-irans-supreme-court-building
,/us-news/2025/jan/18/atlanta-homeless-encampment-bulldozer-death
,/world/2025/jan/18/zinc-nacional-monterrey-mexico-shutdown
