headline,url
"

               E Jean Carroll
                'Donald Trump raped me', writer testifies in New York court  ",https://www.theguardian.com/us-news/2023/apr/26/trump-e-jean-carroll-civil-rape-trial-new-york
Truth Social Judge rebukes Trump for 'entirely inappropriate’ post ,https://www.theguardian.com/us-news/2023/apr/26/trump-rape-trial-e-jean-carroll-testify
Explainer What is Trump accused of and what happens next?,https://www.theguardian.com/us-news/2023/apr/25/trump-e-jean-carroll-rape-civil-new-york-case
E Jean Carroll Who is the woman suing Trump?,https://www.theguardian.com/us-news/2023/apr/25/who-is-e-jean-carroll-trial
Truth Social Judge rebukes Trump for 'entirely inappropriate’ post ,https://www.theguardian.com/us-news/2023/apr/26/trump-rape-trial-e-jean-carroll-testify
Explainer What is Trump accused of and what happens next?,https://www.theguardian.com/us-news/2023/apr/25/trump-e-jean-carroll-rape-civil-new-york-case
E Jean Carroll Who is the woman suing Trump?,https://www.theguardian.com/us-news/2023/apr/25/who-is-e-jean-carroll-trial
"'Donald Trump raped me', writer testifies in New York court",https://www.theguardian.com/us-news/2023/apr/26/trump-e-jean-carroll-civil-rape-trial-new-york
"

               Montana
                Republicans bar transgender lawmaker from the statehouse floor  ",https://www.theguardian.com/us-news/2023/apr/26/zooey-zephyr-banned-montana-house-transgender-care
Republicans bar transgender lawmaker from the statehouse floor,https://www.theguardian.com/us-news/2023/apr/26/zooey-zephyr-banned-montana-house-transgender-care
"

               Theranos
                Founder Elizabeth Holmes again delays start of 11-year prison term  ",https://www.theguardian.com/technology/2023/apr/26/theranos-elizabeth-holmes-prison-sentence-delayed
Founder Elizabeth Holmes again delays start of 11-year prison term,https://www.theguardian.com/technology/2023/apr/26/theranos-elizabeth-holmes-prison-sentence-delayed
"

               US-South Korea
                Pair issue nuclear warning to Pyongyang as they reaffirm alliance  ",https://www.theguardian.com/world/2023/apr/26/joe-biden-yoon-suk-yeol-south-korea-north-korea
Pair issue nuclear warning to Pyongyang as they reaffirm alliance,https://www.theguardian.com/world/2023/apr/26/joe-biden-yoon-suk-yeol-south-korea-north-korea
"

                 US House
                  Debt ceiling bill passed in tactical victory for Kevin McCarthy  ",https://www.theguardian.com/us-news/2023/apr/26/us-house-debt-ceiling-bill-passed-kevin-mccarthy
Debt ceiling bill passed in tactical victory for Kevin McCarthy,https://www.theguardian.com/us-news/2023/apr/26/us-house-debt-ceiling-bill-passed-kevin-mccarthy
"

                 Pras Michel
                  Fugees rapper, accused of multimillion-dollar political conspiracies, convicted  ",https://www.theguardian.com/us-news/2023/apr/26/fugees-rapper-pras-michel-guilty-political-conspiracy
"Fugees rapper, accused of multimillion-dollar political conspiracies, convicted",https://www.theguardian.com/us-news/2023/apr/26/fugees-rapper-pras-michel-guilty-political-conspiracy
"

                 Mar-a-Lago
                  Trump lawyers say boxes contained foreign leader briefings  ",https://www.theguardian.com/us-news/2023/apr/26/trump-lawyers-mar-a-lago-boxes-letter
Trump lawyers say boxes contained foreign leader briefings,https://www.theguardian.com/us-news/2023/apr/26/trump-lawyers-mar-a-lago-boxes-letter
"

                 Meta
                  Surprisingly strong quarter one earnings after restructuring hiccups  ",https://www.theguardian.com/technology/2023/apr/26/meta-q1-earnings-report-2023
Surprisingly strong quarter one earnings after restructuring hiccups,https://www.theguardian.com/technology/2023/apr/26/meta-q1-earnings-report-2023
"

                 Piers Morgan
                  Ex-tabloid editor encouraged illegal targeting of Diana, says Prince Harry  ",https://www.theguardian.com/media/2023/apr/26/piers-morgan-encouraged-targeting-of-diana-says-prince-harry
"Ex-tabloid editor encouraged illegal targeting of Diana, says Prince Harry",https://www.theguardian.com/media/2023/apr/26/piers-morgan-encouraged-targeting-of-diana-says-prince-harry
"

                 Brazil
                  Jair Bolsonaro questioned by police investigating Brazil coup attempt  ",https://www.theguardian.com/world/2023/apr/26/brazil-jair-bolsonaro-questions-ridicule-alleged-coup-attempt
Jair Bolsonaro questioned by police investigating Brazil coup attempt,https://www.theguardian.com/world/2023/apr/26/brazil-jair-bolsonaro-questions-ridicule-alleged-coup-attempt
