headline,url
Capitol attack  Trump calls January 6 an ‘insurrection hoax’ as public hearings set to begin ,https://www.theguardian.com/us-news/2022/may/30/trump-calls-capitol-attack-an-insurrection-hoax-as-public-hearings-set-to-begin
Trump’s ‘big lie’ hits cinemas The film claiming to investigate voter fraud,https://www.theguardian.com/us-news/2022/may/29/donald-trump-big-lie-film-2000-mules-dinesh-dsouza
Trump’s ‘big lie’ hits cinemas The film claiming to investigate voter fraud,https://www.theguardian.com/us-news/2022/may/29/donald-trump-big-lie-film-2000-mules-dinesh-dsouza
Trump calls January 6 an ‘insurrection hoax’ as public hearings set to begin,https://www.theguardian.com/us-news/2022/may/30/trump-calls-capitol-attack-an-insurrection-hoax-as-public-hearings-set-to-begin
Exclusive  UK seeking return of Kevin Spacey from US to face sexual assault charges ,https://www.theguardian.com/uk-news/2022/may/29/kevin-spacey-uk-seeking-return-from-us-to-face-sexual-assault-charges
UK seeking return of Kevin Spacey from US to face sexual assault charges,https://www.theguardian.com/uk-news/2022/may/29/kevin-spacey-uk-seeking-return-from-us-to-face-sexual-assault-charges
Train to nowhere  Can California’s high-speed rail project ever get back on track? ,https://www.theguardian.com/us-news/2022/may/29/california-high-speed-rail-bullet-train
Can California’s high-speed rail project ever get back on track?,https://www.theguardian.com/us-news/2022/may/29/california-high-speed-rail-bullet-train
Ronnie Hawkins  Rock’n’roll legend who mentored The Band dies aged 87 ,https://www.theguardian.com/music/2022/may/30/ronnie-hawkins-rocknroll-legend-who-mentored-the-band-dies-aged-87
Rock’n’roll legend who mentored The Band dies aged 87,https://www.theguardian.com/music/2022/may/30/ronnie-hawkins-rocknroll-legend-who-mentored-the-band-dies-aged-87
Jerusalem  Clashes ahead of rightwing Israeli flag parade ,https://www.theguardian.com/world/2022/may/29/jerusalem-israeli-parade-old-city-flag-march
Clashes ahead of rightwing Israeli flag parade,https://www.theguardian.com/world/2022/may/29/jerusalem-israeli-parade-old-city-flag-march
Colombia election   Leftist former guerrilla and populist outsider head to runoff ,https://www.theguardian.com/world/2022/may/30/colombia-presidential-election-leftist-former-guerilla-and-populist-outsider-head-to-runoff
Leftist former guerrilla and populist outsider head to runoff,https://www.theguardian.com/world/2022/may/30/colombia-presidential-election-leftist-former-guerilla-and-populist-outsider-head-to-runoff
UK  Labour urges inquiry into alleged second event at No 10 hosted by Carrie Johnson  ,https://www.theguardian.com/politics/2022/may/29/partygate-sue-gray-knew-carrie-johnson-texts-birthday-party-whitehall
Labour urges inquiry into alleged second event at No 10 hosted by Carrie Johnson ,https://www.theguardian.com/politics/2022/may/29/partygate-sue-gray-knew-carrie-johnson-texts-birthday-party-whitehall
Wildfires  Critical fire condition warnings issued across US south-west ,https://www.theguardian.com/world/2022/may/29/new-mexico-wildfire-critical-fire-condition-warnings-south-west
Critical fire condition warnings issued across US south-west,https://www.theguardian.com/world/2022/may/29/new-mexico-wildfire-critical-fire-condition-warnings-south-west
Pacific  China’s foreign minister to meet with nations amid push for sweeping regional deal ,https://www.theguardian.com/world/2022/may/30/chinas-foreign-minister-to-meet-with-pacific-nations-amid-push-for-sweeping-regional-deal
China’s foreign minister to meet with nations amid push for sweeping regional deal,https://www.theguardian.com/world/2022/may/30/chinas-foreign-minister-to-meet-with-pacific-nations-amid-push-for-sweeping-regional-deal
UK  Windrush scandal caused by ‘30 years of racist immigration laws’  ,https://www.theguardian.com/uk-news/2022/may/29/windrush-scandal-caused-by-30-years-of-racist-immigration-laws-report
Windrush scandal caused by ‘30 years of racist immigration laws’ ,https://www.theguardian.com/uk-news/2022/may/29/windrush-scandal-caused-by-30-years-of-racist-immigration-laws-report
New Zealand  Husband of British diplomat pokes fun at country's ‘crappiest fountain’ ,https://www.theguardian.com/world/2022/may/30/top-british-diplomats-husband-pokes-fun-at-new-zealands-crappiest-fountain
Husband of British diplomat pokes fun at country's ‘crappiest fountain’,https://www.theguardian.com/world/2022/may/30/top-british-diplomats-husband-pokes-fun-at-new-zealands-crappiest-fountain
