headline,url
Fauci  US could face ‘fifth wave’ of Covid as Omicron variant nears ,https://www.theguardian.com/world/2021/nov/28/us-covid-omicron-variant-fifth-wave-fauci
Robert Reich Trump stoked Covid but there are blue anti-vaxxers too,https://www.theguardian.com/commentisfree/2021/nov/28/trump-covid-red-state-america-blue-anti-vaxxers-robert-reich
Global report Israel bans foreign visitors as Omicron fears rise,https://www.theguardian.com/world/2021/nov/28/coronavirus-new-restrictions-omicron-israel
Switzerland Voters back law behind vaccine certificate,https://www.theguardian.com/world/2021/nov/28/tensions-swiss-vote-covid-vaccine-certificate-law
Robert Reich Trump stoked Covid but there are blue anti-vaxxers too,https://www.theguardian.com/commentisfree/2021/nov/28/trump-covid-red-state-america-blue-anti-vaxxers-robert-reich
Global report Israel bans foreign visitors as Omicron fears rise,https://www.theguardian.com/world/2021/nov/28/coronavirus-new-restrictions-omicron-israel
Switzerland Voters back law behind vaccine certificate,https://www.theguardian.com/world/2021/nov/28/tensions-swiss-vote-covid-vaccine-certificate-law
US could face ‘fifth wave’ of Covid as Omicron variant nears,https://www.theguardian.com/world/2021/nov/28/us-covid-omicron-variant-fifth-wave-fauci
Virgil Abloh  Maverick Off-White designer dies at 41 ,https://www.theguardian.com/fashion/2021/nov/28/virgil-abloh-off-white-designer-dies-at-41
From the archive Abloh showcases men in dresses,https://www.theguardian.com/fashion/2021/jun/24/louis-vuittons-virgil-abloh-showcases-men-in-dresses-and-skirts
From the archive Abloh showcases men in dresses,https://www.theguardian.com/fashion/2021/jun/24/louis-vuittons-virgil-abloh-showcases-men-in-dresses-and-skirts
Maverick Off-White designer dies at 41,https://www.theguardian.com/fashion/2021/nov/28/virgil-abloh-off-white-designer-dies-at-41
Oceans  Nobel-winning stock market theory helps save coral reefs ,https://www.theguardian.com/environment/2021/nov/28/stock-markets-modern-portfolio-theory-mpt-used-to-pick-coral-reefs-arks-conservation-survive-climate-crisis
Nobel-winning stock market theory helps save coral reefs,https://www.theguardian.com/environment/2021/nov/28/stock-markets-modern-portfolio-theory-mpt-used-to-pick-coral-reefs-arks-conservation-survive-climate-crisis
Michael Cohen  New York prosecutors could ‘indict Trump tomorrow’ ,https://www.theguardian.com/us-news/2021/nov/28/michael-cohen-trump-organization-investigations
New York prosecutors could ‘indict Trump tomorrow’,https://www.theguardian.com/us-news/2021/nov/28/michael-cohen-trump-organization-investigations
Trump  Ex-president wants public debate over electoral fraud lie ,https://www.theguardian.com/us-news/2021/nov/29/trump-press-democrats-debate-electoral-fraud-lie-schiff-meadows-capitol-attack
Ex-president wants public debate over electoral fraud lie,https://www.theguardian.com/us-news/2021/nov/29/trump-press-democrats-debate-electoral-fraud-lie-schiff-meadows-capitol-attack
Prince Norodom Ranariddh   Former Cambodian PM deposed by Hun Sen dies aged 77 ,https://www.theguardian.com/world/2021/nov/29/prince-norodom-ranariddh-former-cambodian-pm-dies-aged-77
Former Cambodian PM deposed by Hun Sen dies aged 77,https://www.theguardian.com/world/2021/nov/29/prince-norodom-ranariddh-former-cambodian-pm-dies-aged-77
Republicans  McCarthy risks party split by courting extremists amid Omar spat ,https://www.theguardian.com/us-news/2021/nov/28/kevin-mccarthy-lauren-boebert-ilhan-omar
McCarthy risks party split by courting extremists amid Omar spat,https://www.theguardian.com/us-news/2021/nov/28/kevin-mccarthy-lauren-boebert-ilhan-omar
Ghislaine Maxwell  Sex-trafficking trial to begin in earnest ,https://www.theguardian.com/us-news/2021/nov/28/ghislaine-maxwell-sex-trafficking-trial-jeffrey-epstein
Sex-trafficking trial to begin in earnest,https://www.theguardian.com/us-news/2021/nov/28/ghislaine-maxwell-sex-trafficking-trial-jeffrey-epstein
"Channel crisis  UK ‘double talk’ must stop, says French minister ",https://www.theguardian.com/uk-news/2021/nov/28/uks-double-talk-on-channel-crisis-must-stop-says-french-interior-minister
"UK ‘double talk’ must stop, says French minister",https://www.theguardian.com/uk-news/2021/nov/28/uks-double-talk-on-channel-crisis-must-stop-says-french-interior-minister
"Liverpool  Boy, 14, charged with murder of 12-year-old girl Ava White  ",https://www.theguardian.com/uk-news/2021/nov/28/boy-14-charged-with-of-ava-white-in-liverpool
"Boy, 14, charged with murder of 12-year-old girl Ava White ",https://www.theguardian.com/uk-news/2021/nov/28/boy-14-charged-with-of-ava-white-in-liverpool
Florida  Stowaway survives flight from Guatemala in landing gear ,https://www.theguardian.com/us-news/2021/nov/28/stowaway-survives-flight-from-guatemala-to-miami-hidden-in-planes-landing-gear
Stowaway survives flight from Guatemala in landing gear,https://www.theguardian.com/us-news/2021/nov/28/stowaway-survives-flight-from-guatemala-to-miami-hidden-in-planes-landing-gear
