headline,url
White House  Biden names Karine Jean-Pierre press secretary as Jen Psaki steps down ,https://www.theguardian.com/us-news/2022/may/05/white-house-press-secretary-karine-jean-pierre
Biden names Karine Jean-Pierre press secretary as Jen Psaki steps down,https://www.theguardian.com/us-news/2022/may/05/white-house-press-secretary-karine-jean-pierre
New Mexico  Firefighters slow advance of blaze as Biden declares disaster  ,https://www.theguardian.com/us-news/2022/may/05/new-mexico-wildfire-us-biden-declares-disaster
Firefighters slow advance of blaze as Biden declares disaster ,https://www.theguardian.com/us-news/2022/may/05/new-mexico-wildfire-us-biden-declares-disaster
Louisiana  Republicans advance bill to make abortion a crime of murder ,https://www.theguardian.com/us-news/2022/may/05/louisiana-abortion-bill-murder-republicans
‘Suffering and death’ Doctors fear for patients in a post-Roe world,https://www.theguardian.com/world/2022/may/05/abortion-providers-reactions-roe-v-wade
Abortion deserts New geography of access to care – mapped,https://www.theguardian.com/world/2022/may/05/abortion-deserts-clinics-access-closed-map
‘Suffering and death’ Doctors fear for patients in a post-Roe world,https://www.theguardian.com/world/2022/may/05/abortion-providers-reactions-roe-v-wade
Abortion deserts New geography of access to care – mapped,https://www.theguardian.com/world/2022/may/05/abortion-deserts-clinics-access-closed-map
Republicans advance bill to make abortion a crime of murder,https://www.theguardian.com/us-news/2022/may/05/louisiana-abortion-bill-murder-republicans
Don’t believe the high  FDA issues warning over misleading legal weed claims ,https://www.theguardian.com/society/2022/may/05/fda-warns-misleading-health-claims-cannabis-products
FDA issues warning over misleading legal weed claims,https://www.theguardian.com/society/2022/may/05/fda-warns-misleading-health-claims-cannabis-products
Rudy Giuliani   Former Trump lawyer backs out of interview with Capitol attack committee ,https://www.theguardian.com/us-news/2022/may/05/rudy-giuliani-house-january-6-committee-interview-donald-trump
Former Trump lawyer backs out of interview with Capitol attack committee,https://www.theguardian.com/us-news/2022/may/05/rudy-giuliani-house-january-6-committee-interview-donald-trump
Coronavirus  US restricts use of Johnson & Johnson vaccine over rare blood clot risk ,https://www.theguardian.com/world/2022/may/05/us-johnson-johnson-covid-vaccine-blood-clot
US restricts use of Johnson & Johnson vaccine over rare blood clot risk,https://www.theguardian.com/world/2022/may/05/us-johnson-johnson-covid-vaccine-blood-clot
Donald Trump  Esper book details Trump rage at Pence and proposal to hit Mexico with missiles ,https://www.theguardian.com/us-news/2022/may/05/trump-aides-pence-losers-2020-protests-book-mark-esper
Esper book details Trump rage at Pence and proposal to hit Mexico with missiles,https://www.theguardian.com/us-news/2022/may/05/trump-aides-pence-losers-2020-protests-book-mark-esper
Interest rate  US stocks see worst day this year as Fed rate hike rattles investors ,https://www.theguardian.com/business/2022/may/05/us-stock-market-inflation-federal-reserve
US stocks see worst day this year as Fed rate hike rattles investors,https://www.theguardian.com/business/2022/may/05/us-stock-market-inflation-federal-reserve
"Johnny Depp  Entourage enabled drug and alcohol use, Amber Heard testifies ",https://www.theguardian.com/us-news/2022/may/05/amber-heard-johnny-depp-testimony-defamation-trial
"Entourage enabled drug and alcohol use, Amber Heard testifies",https://www.theguardian.com/us-news/2022/may/05/amber-heard-johnny-depp-testimony-defamation-trial
Nashville  Library debuts ‘I read banned books’ cards amid censorship efforts ,https://www.theguardian.com/us-news/2022/may/05/nashville-public-library-banned-books-cards
Library debuts ‘I read banned books’ cards amid censorship efforts,https://www.theguardian.com/us-news/2022/may/05/nashville-public-library-banned-books-cards
Peru  President and his wife investigated for allegedly plagiarizing master’s thesis ,https://www.theguardian.com/world/2022/may/05/peru-pedro-castillo-lilia-paredes-plagiarism-accusation
President and his wife investigated for allegedly plagiarizing master’s thesis,https://www.theguardian.com/world/2022/may/05/peru-pedro-castillo-lilia-paredes-plagiarism-accusation
