headline,url
"Georgia  Of all the legal threats Trump is facing, is this the one that could take him down? ",https://www.theguardian.com/us-news/2022/aug/27/trump-georgia-investigation-grand-jury-election
FBI Affidavit shows national defense documents sought,https://www.theguardian.com/us-news/2022/aug/26/doj-redacted-trump-affidavit-mar-a-lago-search
Five key takeaways What's in the Mar-a-Lago affidavit,https://www.theguardian.com/us-news/2022/aug/26/redacted-trump-mar-a-lago-affidavit-fbi-takeaways
Lloyd Green Affidavit paints an unsettling portrait of Trump,https://www.theguardian.com/commentisfree/2022/aug/26/trump-mar-a-lago-affidavit-lloyd-green
FBI Affidavit shows national defense documents sought,https://www.theguardian.com/us-news/2022/aug/26/doj-redacted-trump-affidavit-mar-a-lago-search
Five key takeaways What's in the Mar-a-Lago affidavit,https://www.theguardian.com/us-news/2022/aug/26/redacted-trump-mar-a-lago-affidavit-fbi-takeaways
Lloyd Green Affidavit paints an unsettling portrait of Trump,https://www.theguardian.com/commentisfree/2022/aug/26/trump-mar-a-lago-affidavit-lloyd-green
"Of all the legal threats Trump is facing, is this the one that could take him down?",https://www.theguardian.com/us-news/2022/aug/27/trump-georgia-investigation-grand-jury-election
Mar-a-Lago  US investigates fake heiress who infiltrated Trump’s resort ,https://www.theguardian.com/us-news/2022/aug/27/fake-heiress-infiltrates-mar-a-lago-trump
US investigates fake heiress who infiltrated Trump’s resort,https://www.theguardian.com/us-news/2022/aug/27/fake-heiress-infiltrates-mar-a-lago-trump
Abortion  Pro- and anti-abortion groups clash at California Planned Parenthood clinic ,https://www.theguardian.com/us-news/2022/aug/27/abortion-rights-groups-clash-planned-parenthood-modesto
Pro- and anti-abortion groups clash at California Planned Parenthood clinic,https://www.theguardian.com/us-news/2022/aug/27/abortion-rights-groups-clash-planned-parenthood-modesto
Indiana   Three Dutch commandos wounded in shooting outside Indianapolis hotel ,https://www.theguardian.com/us-news/2022/aug/28/three-dutch-commandos-wounded-in-shooting-outside-us-hotel
Three Dutch commandos wounded in shooting outside Indianapolis hotel,https://www.theguardian.com/us-news/2022/aug/28/three-dutch-commandos-wounded-in-shooting-outside-us-hotel
Midterm elections  As Republicans stumble – could Democrats really hold on to the Senate? ,https://www.theguardian.com/us-news/2022/aug/27/democrats-senate-midterms-republicans
As Republicans stumble – could Democrats really hold on to the Senate?,https://www.theguardian.com/us-news/2022/aug/27/democrats-senate-midterms-republicans
Ukraine  Concerns over nuclear plant persist amid reports of shelling  ,https://www.theguardian.com/world/2022/aug/27/concerns-over-ukraine-zaporizhzhia-nuclear-plant-persist-amid-reports-of-shelling
Concerns over nuclear plant persist amid reports of shelling ,https://www.theguardian.com/world/2022/aug/27/concerns-over-ukraine-zaporizhzhia-nuclear-plant-persist-amid-reports-of-shelling
Facebook  Company agrees to settle Cambridge Analytica data privacy lawsuit  ,https://www.theguardian.com/technology/2022/aug/26/facebook-cambridge-analytica-data-privacy-lawsuit-settlement
Company agrees to settle Cambridge Analytica data privacy lawsuit ,https://www.theguardian.com/technology/2022/aug/26/facebook-cambridge-analytica-data-privacy-lawsuit-settlement
Libya  At least 23 dead after conflict erupts between militias ,https://www.theguardian.com/world/2022/aug/27/at-least-13-dead-after-conflict-erupts-between-militias-in-libya
At least 23 dead after conflict erupts between militias,https://www.theguardian.com/world/2022/aug/27/at-least-13-dead-after-conflict-erupts-between-militias-in-libya
India  Protests over release of 11 men jailed for gang rape ,https://www.theguardian.com/world/2022/aug/28/protests-in-india-over-release-of-11-men-jailed-for-gang
Protests over release of 11 men jailed for gang rape,https://www.theguardian.com/world/2022/aug/28/protests-in-india-over-release-of-11-men-jailed-for-gang
"Naomi Judd  Singer dealing with bipolar disorder when she died by suicide, autopsy says ",https://www.theguardian.com/us-news/2022/aug/27/naomi-judd-death-suicide-autopsy-report
"Singer dealing with bipolar disorder when she died by suicide, autopsy says",https://www.theguardian.com/us-news/2022/aug/27/naomi-judd-death-suicide-autopsy-report
