headline,url
Donald Trump  US attorney general names special counsel to weigh charges ,https://www.theguardian.com/us-news/2022/nov/18/trump-special-counsel-justice-department-merrick-garland
Jack Smith Who is the special counsel investigating Trump?,https://www.theguardian.com/us-news/2022/nov/18/jack-smith-special-counsel-donald-trump
Explainer Why is a special counsel investigating Donald Trump?,https://www.theguardian.com/us-news/2022/nov/18/what-is-special-counsel-trump-jack-smith
Video Merrick Garland appoints special counsel in criminal inquiry,https://www.theguardian.com/us-news/video/2022/nov/18/us-general-attorney-appoints-special-counsel-in-trump-criminal-investigation-video
Jack Smith Who is the special counsel investigating Trump?,https://www.theguardian.com/us-news/2022/nov/18/jack-smith-special-counsel-donald-trump
Explainer Why is a special counsel investigating Donald Trump?,https://www.theguardian.com/us-news/2022/nov/18/what-is-special-counsel-trump-jack-smith
Video Merrick Garland appoints special counsel in criminal inquiry,https://www.theguardian.com/us-news/video/2022/nov/18/us-general-attorney-appoints-special-counsel-in-trump-criminal-investigation-video
US attorney general names special counsel to weigh charges,https://www.theguardian.com/us-news/2022/nov/18/trump-special-counsel-justice-department-merrick-garland
Iran  Protesters set fire to Ayatollah Khomeini’s ancestral home ,https://www.theguardian.com/world/2022/nov/18/iranian-protesters-set-fire-to-ayatollah-khomeinis-ancestral-home
Protesters set fire to Ayatollah Khomeini’s ancestral home,https://www.theguardian.com/world/2022/nov/18/iranian-protesters-set-fire-to-ayatollah-khomeinis-ancestral-home
Elon Musk  Twitter CEO summons engineers to headquarters amid mass resignations ,https://www.theguardian.com/technology/2022/nov/18/elon-musk-twitter-engineers-workers-mass-resignation
Twitter Users urged to archive tweets as site faces uncertainty,https://www.theguardian.com/technology/2022/nov/17/twitter-archive-tweets-company-shuts
Twitter Users urged to archive tweets as site faces uncertainty,https://www.theguardian.com/technology/2022/nov/17/twitter-archive-tweets-company-shuts
Twitter CEO summons engineers to headquarters amid mass resignations,https://www.theguardian.com/technology/2022/nov/18/elon-musk-twitter-engineers-workers-mass-resignation
Elizabeth Holmes  Theranos founder sentenced to more than 11 years for defrauding investors ,https://www.theguardian.com/us-news/2022/nov/18/elizabeth-holmes-theranos-trial-sentencing
Theranos founder sentenced to more than 11 years for defrauding investors,https://www.theguardian.com/us-news/2022/nov/18/elizabeth-holmes-theranos-trial-sentencing
IK-2 Mordovia  The notorious penal colony holding Brittney Griner ,https://www.theguardian.com/world/2022/nov/18/ik-2-mordovia-harsh-notorious-penal-colony-brittney-griner
The notorious penal colony holding Brittney Griner,https://www.theguardian.com/world/2022/nov/18/ik-2-mordovia-harsh-notorious-penal-colony-brittney-griner
"US Capitol attack  Oath Keepers called for ‘violent overthrow’ of US government, trial hears ",https://www.theguardian.com/us-news/2022/nov/18/oath-keepers-trial-closing-arguments-capitol-attack
"Oath Keepers called for ‘violent overthrow’ of US government, trial hears",https://www.theguardian.com/us-news/2022/nov/18/oath-keepers-trial-closing-arguments-capitol-attack
Cop27  US shamed as the ‘colossal fossil’ of climate summit ,https://www.theguardian.com/environment/2022/nov/18/us-shamed-as-the-colossal-fossil-of-cop27-climate-summit-by-campaigners
US shamed as the ‘colossal fossil’ of climate summit,https://www.theguardian.com/environment/2022/nov/18/us-shamed-as-the-colossal-fossil-of-cop27-climate-summit-by-campaigners
Los Angeles  Driver who crashed into sheriff’s recruits released from custody ,https://www.theguardian.com/us-news/2022/nov/18/los-angeles-sheriffs-recruits-injured-driver-released
Driver who crashed into sheriff’s recruits released from custody,https://www.theguardian.com/us-news/2022/nov/18/los-angeles-sheriffs-recruits-injured-driver-released
‘Positively dystopian’  Judge blocks key parts of Florida’s ‘Stop-Woke’ law ,https://www.theguardian.com/us-news/2022/nov/18/judge-florida-ron-desantis-stop-woke-law
Judge blocks key parts of Florida’s ‘Stop-Woke’ law,https://www.theguardian.com/us-news/2022/nov/18/judge-florida-ron-desantis-stop-woke-law
"Missouri  Girl, 10, hailed as hero after helping mother give birth at home ",https://www.theguardian.com/lifeandstyle/2022/nov/18/girl-helps-mother-deliver-baby
"Girl, 10, hailed as hero after helping mother give birth at home",https://www.theguardian.com/lifeandstyle/2022/nov/18/girl-helps-mother-deliver-baby
Taylor Swift  Singer slams Ticketmaster over ‘excruciating’ debacle ,https://www.theguardian.com/music/2022/nov/18/taylor-swift-tickets-ticketmaster-live-nation-us-justice-department
Singer slams Ticketmaster over ‘excruciating’ debacle,https://www.theguardian.com/music/2022/nov/18/taylor-swift-tickets-ticketmaster-live-nation-us-justice-department
