headline,url
Russia  Biden and Putin make little apparent headway on Ukraine in virtual summit ,https://www.theguardian.com/world/2021/dec/07/joe-biden-vladimir-putin-virtual-summit-ukraine-russia
Analysis Putin’s rhetoric driven by distorted view of neighbour,https://www.theguardian.com/world/2021/dec/07/putins-ukraine-rhetoric-driven-by-distorted-view-of-neighbour
Latvia Prepare a swift response to Russia invading Ukraine,https://www.theguardian.com/world/2021/dec/07/ukraine-russia-latvia-foreign-minister-invasion-warning
Explainer What sanctions could the US hit Russia with?,https://www.theguardian.com/us-news/2021/dec/07/us-russia-sanctions-joe-biden-vladimir-putin
Analysis Putin’s rhetoric driven by distorted view of neighbour,https://www.theguardian.com/world/2021/dec/07/putins-ukraine-rhetoric-driven-by-distorted-view-of-neighbour
Latvia Prepare a swift response to Russia invading Ukraine,https://www.theguardian.com/world/2021/dec/07/ukraine-russia-latvia-foreign-minister-invasion-warning
Explainer What sanctions could the US hit Russia with?,https://www.theguardian.com/us-news/2021/dec/07/us-russia-sanctions-joe-biden-vladimir-putin
Biden and Putin make little apparent headway on Ukraine in virtual summit,https://www.theguardian.com/world/2021/dec/07/joe-biden-vladimir-putin-virtual-summit-ukraine-russia
US Capitol attack  Mark Meadows stops cooperating with investigation  ,https://www.theguardian.com/us-news/2021/dec/07/mark-meadows-withdraws-cooperation-capitol-attack-investigation
Mark Meadows stops cooperating with investigation ,https://www.theguardian.com/us-news/2021/dec/07/mark-meadows-withdraws-cooperation-capitol-attack-investigation
"Omicron  Covid variant is ‘already everywhere’, WHO says ",https://www.theguardian.com/world/2021/dec/07/omicron-covid-variant-is-already-everywhere-who-says
PCR tests Scientists find ‘stealth’ version of Omicron that may be harder to track,https://www.theguardian.com/world/2021/dec/07/scientists-find-stealth-version-of-omicron-not-identifiable-with-pcr-test-covid-variant
PCR tests Scientists find ‘stealth’ version of Omicron that may be harder to track,https://www.theguardian.com/world/2021/dec/07/scientists-find-stealth-version-of-omicron-not-identifiable-with-pcr-test-covid-variant
"Covid variant is ‘already everywhere’, WHO says",https://www.theguardian.com/world/2021/dec/07/omicron-covid-variant-is-already-everywhere-who-says
 ‘I thought I was a free man’  The engineer fighting Texas’s ban on boycotting Israel ,https://www.theguardian.com/us-news/2021/dec/07/texas-ban-boycotting-israel
The engineer fighting Texas’s ban on boycotting Israel,https://www.theguardian.com/us-news/2021/dec/07/texas-ban-boycotting-israel
Apple  Tim Cook reportedly signed five-year $275bn deal with Chinese officials ,https://www.theguardian.com/technology/2021/dec/07/apple-china-deal-tim-cook
Tim Cook reportedly signed five-year $275bn deal with Chinese officials,https://www.theguardian.com/technology/2021/dec/07/apple-china-deal-tim-cook
Ghislaine Maxwell  Third accuser alleges Epstein associate ‘preyed’ on her when she was a minor ,https://www.theguardian.com/us-news/2021/dec/07/ghislaine-maxwell-sex-trafficking-trial-third-accuser
Third accuser alleges Epstein associate ‘preyed’ on her when she was a minor,https://www.theguardian.com/us-news/2021/dec/07/ghislaine-maxwell-sex-trafficking-trial-third-accuser
 ‘A bit of hope’  Chile legalizes same-sex marriage ,https://www.theguardian.com/world/2021/dec/07/chile-same-sex-marriage-vote
Chile legalizes same-sex marriage,https://www.theguardian.com/world/2021/dec/07/chile-same-sex-marriage-vote
Theranos  Elizabeth Holmes denies misleading investors as prosecution wraps ,https://www.theguardian.com/technology/2021/dec/07/elizabeth-holmes-testify-defense-theranos-trial-blood-testing
Elizabeth Holmes denies misleading investors as prosecution wraps,https://www.theguardian.com/technology/2021/dec/07/elizabeth-holmes-testify-defense-theranos-trial-blood-testing
"Wildfires  From Siberia to US west, fires spewed record carbon emissions this year ",https://www.theguardian.com/world/2021/dec/07/wildfires-broke-carbon-emission-records-us-siberia-turkey
"From Siberia to US west, fires spewed record carbon emissions this year",https://www.theguardian.com/world/2021/dec/07/wildfires-broke-carbon-emission-records-us-siberia-turkey
Jamal Khashoggi  French police arrest man in connection with journalist's killing  ,https://www.theguardian.com/world/2021/dec/07/one-of-suspected-killers-of-jamal-khashoggi-held-in-paris-say-reports
French police arrest man in connection with journalist's killing ,https://www.theguardian.com/world/2021/dec/07/one-of-suspected-killers-of-jamal-khashoggi-held-in-paris-say-reports
Chris Cuomo  Upcoming book pulled by HarperCollins following dismissal by CNN ,https://www.theguardian.com/books/2021/dec/07/chris-cuomo-book-pulled-harpercollins
Upcoming book pulled by HarperCollins following dismissal by CNN,https://www.theguardian.com/books/2021/dec/07/chris-cuomo-book-pulled-harpercollins
