headline,url
Capitol attack  Liz Cheney disputes report January 6 panel split over Trump criminal referral ,https://www.theguardian.com/us-news/2022/apr/10/liz-cheney-disputes-report-january-6-panel-split-trump-criminal-referral
Is Trump in his sights?  Garland pressured to charge ex-president,https://www.theguardian.com/us-news/2022/apr/10/merrick-garland-charge-donald-trump-january-6
‘Smoking rifle’ Trump Jr texted strategies to overturn election,https://www.theguardian.com/us-news/2022/apr/09/trump-jr-texts-mark-meadows-white-house-election-result
Capitol attack Proud Boys member pleads guilty to role,https://www.theguardian.com/us-news/2022/apr/09/proud-boys-member-guilty-january-6-capitol-attack
Is Trump in his sights?  Garland pressured to charge ex-president,https://www.theguardian.com/us-news/2022/apr/10/merrick-garland-charge-donald-trump-january-6
‘Smoking rifle’ Trump Jr texted strategies to overturn election,https://www.theguardian.com/us-news/2022/apr/09/trump-jr-texts-mark-meadows-white-house-election-result
Capitol attack Proud Boys member pleads guilty to role,https://www.theguardian.com/us-news/2022/apr/09/proud-boys-member-guilty-january-6-capitol-attack
Liz Cheney disputes report January 6 panel split over Trump criminal referral,https://www.theguardian.com/us-news/2022/apr/10/liz-cheney-disputes-report-january-6-panel-split-trump-criminal-referral
The Masters  Final round – live! ,https://www.theguardian.com/sport/live/2022/apr/10/the-masters-2022-final-round-live
Tiger Woods Magical comeback prompts thoughts of Open,https://www.theguardian.com/sport/blog/2022/apr/10/tiger-woods-delighted-with-his-masters-despite-back-to-back-78s
Tiger Woods Magical comeback prompts thoughts of Open,https://www.theguardian.com/sport/blog/2022/apr/10/tiger-woods-delighted-with-his-masters-despite-back-to-back-78s
Final round – live!,https://www.theguardian.com/sport/live/2022/apr/10/the-masters-2022-final-round-live
France  Bruising runoff looms as Macron and Le Pen top vote ,https://www.theguardian.com/world/2022/apr/10/macron-on-28-to-le-pens-23-in-first-round-projected-french-election-results
French election:  Macron to face Le Pen in second round,https://www.theguardian.com/world/live/2022/apr/10/france-presidential-election-2022-close-race-expected-emmanuel-macron-marine-le-pen-first-round-live-updates
Final countdown Calls begin to block Le Pen,https://www.theguardian.com/world/2022/apr/10/france-election-macron-and-le-pen-vie-for-votes-in-second-round
French election 2022 Projected result and latest vote tallies,https://www.theguardian.com/world/ng-interactive/2022/apr/10/french-election-2022-projected-result-and-latest-results
French election:  Macron to face Le Pen in second round,https://www.theguardian.com/world/live/2022/apr/10/france-presidential-election-2022-close-race-expected-emmanuel-macron-marine-le-pen-first-round-live-updates
Final countdown Calls begin to block Le Pen,https://www.theguardian.com/world/2022/apr/10/france-election-macron-and-le-pen-vie-for-votes-in-second-round
French election 2022 Projected result and latest vote tallies,https://www.theguardian.com/world/ng-interactive/2022/apr/10/french-election-2022-projected-result-and-latest-results
Bruising runoff looms as Macron and Le Pen top vote,https://www.theguardian.com/world/2022/apr/10/macron-on-28-to-le-pens-23-in-first-round-projected-french-election-results
Texas  Murder charges dropped against woman for ‘self-induced abortion’ ,https://www.theguardian.com/us-news/2022/apr/10/texas-woman-murder-charges-dropped-self-induced-abortion
Murder charges dropped against woman for ‘self-induced abortion’,https://www.theguardian.com/us-news/2022/apr/10/texas-woman-murder-charges-dropped-self-induced-abortion
‘TV is like a poll’  Trump endorses Dr Oz for Pennsylvania Senate nomination ,https://www.theguardian.com/us-news/2022/apr/10/tv-is-like-a-poll-trump-endorses-dr-oz-for-pennsylvania-senate-nomination
Trump endorses Dr Oz for Pennsylvania Senate nomination,https://www.theguardian.com/us-news/2022/apr/10/tv-is-like-a-poll-trump-endorses-dr-oz-for-pennsylvania-senate-nomination
Mitch McConnell  Republicans will ‘make Biden a moderate’ if they retake Congress  ,https://www.theguardian.com/us-news/2022/apr/10/well-make-sure-biden-is-moderate-if-gop-wins-congress-mitch-mcconnell
Republicans will ‘make Biden a moderate’ if they retake Congress ,https://www.theguardian.com/us-news/2022/apr/10/well-make-sure-biden-is-moderate-if-gop-wins-congress-mitch-mcconnell
"Pakistan  Imran Khan threatened martial law, documents suggests ",https://www.theguardian.com/world/2022/apr/10/imran-khan-threatened-to-impose-martial-law-documents-suggests-pakistan-elections-army
"Imran Khan threatened martial law, documents suggests",https://www.theguardian.com/world/2022/apr/10/imran-khan-threatened-to-impose-martial-law-documents-suggests-pakistan-elections-army
Covid  Fauci says Biden protection ‘pretty strong’ amid rash of DC cases ,https://www.theguardian.com/us-news/2022/apr/10/fauci-biden-covid-cases-spread-gridiron-dinner-washington
Fauci says Biden protection ‘pretty strong’ amid rash of DC cases,https://www.theguardian.com/us-news/2022/apr/10/fauci-biden-covid-cases-spread-gridiron-dinner-washington
Policing  Buffalo officers cleared over pushing 75-year-old George Floyd protester ,https://www.theguardian.com/us-news/2022/apr/10/buffalo-police-cleared-over-pushing-75-year-old-george-floyd-protester
Buffalo officers cleared over pushing 75-year-old George Floyd protester,https://www.theguardian.com/us-news/2022/apr/10/buffalo-police-cleared-over-pushing-75-year-old-george-floyd-protester
‘They knew the Lord’  Georgia coroner finds son and parents killed at gun range ,https://www.theguardian.com/us-news/2022/apr/10/georgia-coroner-finds-son-parents-killed-gun-range-shooting
Georgia coroner finds son and parents killed at gun range,https://www.theguardian.com/us-news/2022/apr/10/georgia-coroner-finds-son-parents-killed-gun-range-shooting
Connecticut  Mechanic finds art worth millions in dumpster  ,https://www.theguardian.com/artanddesign/2022/apr/10/connecticut-mechanic-art-millions-barn-francis-hines
Mechanic finds art worth millions in dumpster ,https://www.theguardian.com/artanddesign/2022/apr/10/connecticut-mechanic-art-millions-barn-francis-hines
