headline,url
France  Victorious Macron vows to unite France after fending off Le Pen threat ,https://www.theguardian.com/world/2022/apr/24/emmanuel-macron-wins-french-presidential-election-say-projected-results
Macron What will be in his intray after re-election as president?,https://www.theguardian.com/world/2022/apr/24/whats-in-emmanuel-macrons-intray-after-his-re-election-as-french-president
Analysis What’s next for Marine Le Pen?,https://www.theguardian.com/world/2022/apr/24/whats-next-for-marine-le-pen-france-election
Results French election 2022: full second round results,https://www.theguardian.com/world/ng-interactive/2022/apr/24/french-election-2022-live-results-projection-second-round-emmanuel-macron-marine-le-pen
Macron What will be in his intray after re-election as president?,https://www.theguardian.com/world/2022/apr/24/whats-in-emmanuel-macrons-intray-after-his-re-election-as-french-president
Analysis What’s next for Marine Le Pen?,https://www.theguardian.com/world/2022/apr/24/whats-next-for-marine-le-pen-france-election
Results French election 2022: full second round results,https://www.theguardian.com/world/ng-interactive/2022/apr/24/french-election-2022-live-results-projection-second-round-emmanuel-macron-marine-le-pen
Victorious Macron vows to unite France after fending off Le Pen threat,https://www.theguardian.com/world/2022/apr/24/emmanuel-macron-wins-french-presidential-election-say-projected-results
Ocasio-Cortez  Unionized Amazon workers told victory is ‘just the beginning’ ,https://www.theguardian.com/us-news/2022/apr/24/alexandria-ocasio-cortez-democrats-bernie-sanders-amazon
Unionized Amazon workers told victory is ‘just the beginning’,https://www.theguardian.com/us-news/2022/apr/24/alexandria-ocasio-cortez-democrats-bernie-sanders-amazon
"Democrats  ‘Get up off our rear ends’ or lose badly in midterms, Warren says ",https://www.theguardian.com/us-news/2022/apr/24/elizabeth-warren-democrats-midterms-warning
"‘Get up off our rear ends’ or lose badly in midterms, Warren says",https://www.theguardian.com/us-news/2022/apr/24/elizabeth-warren-democrats-midterms-warning
"Less advocacy, more journalism  Changes at CNN and New York Times may signal push to center ",https://www.theguardian.com/media/2022/apr/24/cnn-new-york-times-us-media
Changes at CNN and New York Times may signal push to center,https://www.theguardian.com/media/2022/apr/24/cnn-new-york-times-us-media
Technology  Twitter ‘in takeover talks with Elon Musk’ after pressure from shareholders ,https://www.theguardian.com/technology/2022/apr/25/twitter-in-takeover-talks-with-elon-musk-after-pressure-from-shareholders
Twitter ‘in takeover talks with Elon Musk’ after pressure from shareholders,https://www.theguardian.com/technology/2022/apr/25/twitter-in-takeover-talks-with-elon-musk-after-pressure-from-shareholders
Japan  Ten dead and 16 missing after tour boat takes on water ,https://www.theguardian.com/world/2022/apr/24/ten-dead-and-16-missing-after-tour-boat-takes-on-water-off-japan
Ten dead and 16 missing after tour boat takes on water,https://www.theguardian.com/world/2022/apr/24/ten-dead-and-16-missing-after-tour-boat-takes-on-water-off-japan
Rio Grande  Crews search river for Texas soldier who jumped in to help migrants ,https://www.theguardian.com/us-news/2022/apr/24/rio-grande-national-guard-texas-soldier
Crews search river for Texas soldier who jumped in to help migrants,https://www.theguardian.com/us-news/2022/apr/24/rio-grande-national-guard-texas-soldier
Texas  Migrants injured after high-speed police chase ends in crash ,https://www.theguardian.com/us-news/2022/apr/24/migrants-injured-texas-police-chase
Migrants injured after high-speed police chase ends in crash,https://www.theguardian.com/us-news/2022/apr/24/migrants-injured-texas-police-chase
Covid  US can manage BA.2 variant ‘without disruption’ – top adviser ,https://www.theguardian.com/world/2022/apr/24/biden-covid-adviser-ashish-jha-variant
US can manage BA.2 variant ‘without disruption’ – top adviser,https://www.theguardian.com/world/2022/apr/24/biden-covid-adviser-ashish-jha-variant
California  Family discovers five bears hibernating in crawlspace under home ,https://www.theguardian.com/us-news/2022/apr/24/california-family-bears-hibernating-under-home
Family discovers five bears hibernating in crawlspace under home,https://www.theguardian.com/us-news/2022/apr/24/california-family-bears-hibernating-under-home
‘Worst fanbase on the planet’  Yankees crowd pelt Guardians with trash ,https://www.theguardian.com/sport/2022/apr/24/worst-fanbase-on-the-planet-yankees-crowd-pelts-guardians-with-garbage
Yankees crowd pelt Guardians with trash,https://www.theguardian.com/sport/2022/apr/24/worst-fanbase-on-the-planet-yankees-crowd-pelts-guardians-with-garbage
