headline,url
The ‘big rip-off’  How Trump exploited his fans with ‘election defense’ fund  ,https://www.theguardian.com/us-news/2022/jun/18/donald-trump-election-defense-fundraising-defrauded-fans
‘One-sided witch-hunt’ Angry Trump lashes out at hearings,https://www.theguardian.com/us-news/2022/jun/17/donald-trump-january-6-hearings-witch-hunt
‘One-sided witch-hunt’ Angry Trump lashes out at hearings,https://www.theguardian.com/us-news/2022/jun/17/donald-trump-january-6-hearings-witch-hunt
How Trump exploited his fans with ‘election defense’ fund ,https://www.theguardian.com/us-news/2022/jun/18/donald-trump-election-defense-fundraising-defrauded-fans
Far right  Anti-LGBTQ+ attacks by US extremist groups surge as right spews vitriol ,https://www.theguardian.com/us-news/2022/jun/18/increase-anti-lgbtq-attacks-rightwing-extremist-groups
Anti-LGBTQ+ attacks by US extremist groups surge as right spews vitriol,https://www.theguardian.com/us-news/2022/jun/18/increase-anti-lgbtq-attacks-rightwing-extremist-groups
'Historic' weather  Why a cocktail of natural disasters is battering the US ,https://www.theguardian.com/us-news/2022/jun/17/compound-extremes-natural-disasters-us-west
‘Hell’s temperatures’ How Guardian US readers are enduring the heatwave,https://www.theguardian.com/environment/2022/jun/18/summer-heat-wave-readers
Burning planet Why are the world’s heatwaves getting more intense? ,https://www.theguardian.com/world/2022/jun/18/burning-planet-why-are-the-worlds-heatwaves-getting-more-intense
‘Hell’s temperatures’ How Guardian US readers are enduring the heatwave,https://www.theguardian.com/environment/2022/jun/18/summer-heat-wave-readers
Burning planet Why are the world’s heatwaves getting more intense? ,https://www.theguardian.com/world/2022/jun/18/burning-planet-why-are-the-worlds-heatwaves-getting-more-intense
Why a cocktail of natural disasters is battering the US,https://www.theguardian.com/us-news/2022/jun/17/compound-extremes-natural-disasters-us-west
Stephen Colbert  Show's staff members arrested for trespassing on Capitol Hill ,https://www.theguardian.com/tv-and-radio/2022/jun/18/stephen-colbert-staff-members-arrested-capitol-hill-robert-smigel
Show's staff members arrested for trespassing on Capitol Hill,https://www.theguardian.com/tv-and-radio/2022/jun/18/stephen-colbert-staff-members-arrested-capitol-hill-robert-smigel
Dom Phillips and Bruno Pereira  Brazil police arrest third suspect in killings of journalist and Indigenous expert ,https://www.theguardian.com/world/2022/jun/18/brazil-police-arrest-third-suspect-in-killings-of-dom-phillips-and-bruno-pereira
Brazil police arrest third suspect in killings of journalist and Indigenous expert,https://www.theguardian.com/world/2022/jun/18/brazil-police-arrest-third-suspect-in-killings-of-dom-phillips-and-bruno-pereira
"Greg Gianforte  Governor was vacationing in Italy as Montana flooded, Republican’s office says ",https://www.theguardian.com/us-news/2022/jun/18/greg-gianforte-italy-montana-floods-yellowstone
"Governor was vacationing in Italy as Montana flooded, Republican’s office says",https://www.theguardian.com/us-news/2022/jun/18/greg-gianforte-italy-montana-floods-yellowstone
Pakistan  Pervez Musharraf’s wish to return reopens debate about his rule ,https://www.theguardian.com/world/2022/jun/19/pervez-musharrafs-wish-to-return-to-pakistan-reopens-debate-about-his-rule
Pervez Musharraf’s wish to return reopens debate about his rule,https://www.theguardian.com/world/2022/jun/19/pervez-musharrafs-wish-to-return-to-pakistan-reopens-debate-about-his-rule
‘I’m good’  Biden falls off bike during Delaware ride with first lady ,https://www.theguardian.com/us-news/2022/jun/18/joe-biden-falls-off-bike-video
Biden falls off bike during Delaware ride with first lady,https://www.theguardian.com/us-news/2022/jun/18/joe-biden-falls-off-bike-video
"Covid   CDC recommends vaccines for infants, toddlers and preschoolers ",https://www.theguardian.com/us-news/2022/jun/18/cdc-covid-vaccines-infants-toddlers-preschoolers
"CDC recommends vaccines for infants, toddlers and preschoolers",https://www.theguardian.com/us-news/2022/jun/18/cdc-covid-vaccines-infants-toddlers-preschoolers
India  Thousands ransack railway station as protests intensify over military hiring plan ,https://www.theguardian.com/world/2022/jun/19/thousands-ransack-railway-station-as-protests-intensify-over-indias-military-hiring-plan
Thousands ransack railway station as protests intensify over military hiring plan,https://www.theguardian.com/world/2022/jun/19/thousands-ransack-railway-station-as-protests-intensify-over-indias-military-hiring-plan
"Texas school shooting  Two Uvalde officers had chance to shoot gunman, sheriff’s deputy says ",https://www.theguardian.com/us-news/2022/jun/18/texas-school-shooting-uvalde-officers-gunman
"Two Uvalde officers had chance to shoot gunman, sheriff’s deputy says",https://www.theguardian.com/us-news/2022/jun/18/texas-school-shooting-uvalde-officers-gunman
