headline,url
,/us-news/article/2024/jul/29/biden-supreme-court-reform-trump
DemocratsEx-chief of staff says efforts to push out Biden were ‘nasty’,/us-news/article/2024/jul/29/ron-klain-democrats-biden-harris
,/us-news/article/2024/jul/29/kamala-harris-vice-president-pick-gretchen-whitmer-roy-cooper
"Week oneHarris raises $200m and gets 170,000 volunteers",/us-news/article/2024/jul/29/kamala-harris-fundraising-volunteers-first-campaign-week
,/us-news/article/2024/jul/29/trump-fbi-interview-assassination-attempt
‘Terrifying’Democrats react to Trump saying people won’t have to vote again,/us-news/article/2024/jul/29/democrats-reaction-trump-vote-comments
JD VanceVance calls Trump ‘morally reprehensible’ in resurfaced emails,/us-news/article/2024/jul/29/jd-vance-trump-comments
,/us-news/article/2024/jul/29/100-wildfires-burning
ReportWildfire smoke may increase the risk of dementia,/world/article/2024/jul/29/wildfire-smoke-dementia-risk
,/us-news/article/2024/jul/30/mcdonalds-same-store-sales-fall-worldwide-for-first-time-since-2020
,/world/article/2024/jul/30/venezuela-election-2024-maduro-maria-corina-machado-edmundo-gonzalez
,/us-news/article/2024/jul/29/texas-megachurch-pastor-josiah-anthony-inappropriate-behavior
,/world/article/2024/jul/29/ukraine-military-intelligence-claims-involvement-in-deadly-wagner-ambush-in-mali
,/world/article/2024/jul/29/israeli-inquest-into-alleged-abuse-of-palestinian-detainees-sparks-far-right-fury
,/uk-news/article/2024/jul/29/boy-17-arrested-after-at-least-eight-people-stabbed-in-southport
