headline,url
Kevin McCarthy  Republican loses speakership bid on third day as votes tally climbs to 11 ,https://www.theguardian.com/us-news/2023/jan/05/kevin-mccarthy-house-still-without-speaker
Republican rebels The hardline members voting against McCarthy,https://www.theguardian.com/us-news/2023/jan/05/house-republicans-voting-against-mccarthy-speaker
Opinion Democrats should join moderate Republicans on speaker,https://www.theguardian.com/commentisfree/2023/jan/05/house-democrats-moderate-republicans-unite-speaker
Ethics body Republicans aim to rein in investigative office,https://www.theguardian.com/us-news/2023/jan/05/house-republicans-office-congressional-ethics-santos-january-6
Republican rebels The hardline members voting against McCarthy,https://www.theguardian.com/us-news/2023/jan/05/house-republicans-voting-against-mccarthy-speaker
Opinion Democrats should join moderate Republicans on speaker,https://www.theguardian.com/commentisfree/2023/jan/05/house-democrats-moderate-republicans-unite-speaker
Ethics body Republicans aim to rein in investigative office,https://www.theguardian.com/us-news/2023/jan/05/house-republicans-office-congressional-ethics-santos-january-6
Republican loses speakership bid on third day as votes tally climbs to 11,https://www.theguardian.com/us-news/2023/jan/05/kevin-mccarthy-house-still-without-speaker
Russia-Ukraine war  Kyiv rejects Putin’s 36-hour ceasefire for Orthodox Christmas ,https://www.theguardian.com/world/2023/jan/05/putin-orders-36-hour-truce-in-ukraine-for-orthodox-christmas
Kyiv rejects Putin’s 36-hour ceasefire for Orthodox Christmas,https://www.theguardian.com/world/2023/jan/05/putin-orders-36-hour-truce-in-ukraine-for-orthodox-christmas
Analysis  Prince Harry's tell-all does not bode well for reconciliation hopes ,https://www.theguardian.com/uk-news/2023/jan/05/prince-harry-tell-all-memoir-spare-not-bode-well-reconciliation-hopes
Prince Harry Woman with ‘powers’ relayed message from Diana,https://www.theguardian.com/uk-news/2023/jan/05/prince-harry-diana-new-book-autobiography-spare
Opinion Harry’s claims show dangers of hereditary power,https://www.theguardian.com/commentisfree/2023/jan/05/prince-harry-royal-fist-fight-power-monarchy-heir
Autobiography Harry details physical attack by brother William,https://www.theguardian.com/books/2023/jan/04/prince-harry-william-physical-attack-2019-meghan-spare-book
Prince Harry Woman with ‘powers’ relayed message from Diana,https://www.theguardian.com/uk-news/2023/jan/05/prince-harry-diana-new-book-autobiography-spare
Opinion Harry’s claims show dangers of hereditary power,https://www.theguardian.com/commentisfree/2023/jan/05/prince-harry-royal-fist-fight-power-monarchy-heir
Autobiography Harry details physical attack by brother William,https://www.theguardian.com/books/2023/jan/04/prince-harry-william-physical-attack-2019-meghan-spare-book
Prince Harry's tell-all does not bode well for reconciliation hopes,https://www.theguardian.com/uk-news/2023/jan/05/prince-harry-tell-all-memoir-spare-not-bode-well-reconciliation-hopes
California   Two dead as ‘bomb cyclone’ brings heavy winds and rain ,https://www.theguardian.com/us-news/2023/jan/05/california-storm-weather-atmospheric-river
 Two dead as ‘bomb cyclone’ brings heavy winds and rain,https://www.theguardian.com/us-news/2023/jan/05/california-storm-weather-atmospheric-river
"Edward Norton  Actor is direct descendant of Pocahontas, records confirm ",https://www.theguardian.com/film/2023/jan/05/edward-norton-descendant-pocahontas-genealogical-records
"Actor is direct descendant of Pocahontas, records confirm",https://www.theguardian.com/film/2023/jan/05/edward-norton-descendant-pocahontas-genealogical-records
Idaho student killings  Suspect’s DNA allegedly matches knife sheath at scene ,https://www.theguardian.com/us-news/2023/jan/05/idaho-student-killings-suspect-dna-knife-court-records
Suspect’s DNA allegedly matches knife sheath at scene,https://www.theguardian.com/us-news/2023/jan/05/idaho-student-killings-suspect-dna-knife-court-records
Scotland  Prisoner fighting extradition to US ‘bullied’ by cellmates singing Leaving on a Jet Plane ,https://www.theguardian.com/uk-news/2023/jan/05/prisoner-fighting-extradition-bullied-by-cellmates-singing-leaving-on-a-jet-plane
Prisoner fighting extradition to US ‘bullied’ by cellmates singing Leaving on a Jet Plane,https://www.theguardian.com/uk-news/2023/jan/05/prisoner-fighting-extradition-bullied-by-cellmates-singing-leaving-on-a-jet-plane
Utah  Eight members of family found dead from gunshot wounds ,https://www.theguardian.com/us-news/2023/jan/05/eight-members-of-utah-family-found-dead-from-gunshot-wounds
Eight members of family found dead from gunshot wounds,https://www.theguardian.com/us-news/2023/jan/05/eight-members-of-utah-family-found-dead-from-gunshot-wounds
Abortion  South Carolina supreme court rules six-week ban unconstitutional  ,https://www.theguardian.com/us-news/2023/jan/05/south-carolina-abortion-ban-state-supreme-court-ruling
South Carolina supreme court rules six-week ban unconstitutional ,https://www.theguardian.com/us-news/2023/jan/05/south-carolina-abortion-ban-state-supreme-court-ruling
New York  Uber drivers strike after company blocks raises and fare hikes ,https://www.theguardian.com/technology/2023/jan/05/uber-drivers-strike-over-raises-new-york-city
Uber drivers strike after company blocks raises and fare hikes,https://www.theguardian.com/technology/2023/jan/05/uber-drivers-strike-over-raises-new-york-city
Wisconsin  River of melted butter blocks waterway after fire at dairy plant ,https://www.theguardian.com/us-news/2023/jan/05/butter-wisconsin-dairy-plant-canal-melted
River of melted butter blocks waterway after fire at dairy plant,https://www.theguardian.com/us-news/2023/jan/05/butter-wisconsin-dairy-plant-canal-melted
