headline,url
"Salman Rushdie  Author is on ventilator and may lose an eye after attack, agent says ",https://www.theguardian.com/us-news/live/2022/aug/12/salman-rushdie-attack-stabbed-onstage-new-york-latest-updates
Full story Rushdie hospitalized after New York attack,https://www.theguardian.com/books/2022/aug/12/salman-rushdie-attacked-onstage-new-york
Suspect Police identify 24-year-old from New Jersey,https://www.theguardian.com/us-news/2022/aug/12/salman-rushdie-attack-suspect-identified-hadi-matar
Blood and terror Witnesses tell of attack at literary festival,https://www.theguardian.com/books/2022/aug/12/rushdie-attack-book-festival-scene-chautauqua-ny
Full story Rushdie hospitalized after New York attack,https://www.theguardian.com/books/2022/aug/12/salman-rushdie-attacked-onstage-new-york
Suspect Police identify 24-year-old from New Jersey,https://www.theguardian.com/us-news/2022/aug/12/salman-rushdie-attack-suspect-identified-hadi-matar
Blood and terror Witnesses tell of attack at literary festival,https://www.theguardian.com/books/2022/aug/12/rushdie-attack-book-festival-scene-chautauqua-ny
"Author is on ventilator and may lose an eye after attack, agent says",https://www.theguardian.com/us-news/live/2022/aug/12/salman-rushdie-attack-stabbed-onstage-new-york-latest-updates
Anne Heche  Actor dies a week after car crash ,https://www.theguardian.com/film/2022/aug/12/anne-heche-death-actor-dies-week-after-car-crash-aged-53
Appreciation A little too stylish and smart for Hollywood,https://www.theguardian.com/film/2022/aug/12/anne-heche-was-a-little-too-stylish-and-smart-for-hollywood
Appreciation A little too stylish and smart for Hollywood,https://www.theguardian.com/film/2022/aug/12/anne-heche-was-a-little-too-stylish-and-smart-for-hollywood
Actor dies a week after car crash,https://www.theguardian.com/film/2022/aug/12/anne-heche-death-actor-dies-week-after-car-crash-aged-53
"Donald Trump  Ex-president under investigation for potential violations of Espionage Act, warrant reveals ",https://www.theguardian.com/us-news/2022/aug/12/fbi-agents-trump-search-mar-a-lago-documents
"Analysis Nuclear or not, classified or not, files spell out jeopardy for Trump",https://www.theguardian.com/us-news/2022/aug/13/nuclear-or-not-classified-or-not-mar-a-lago-files-spell-out-jeopardy-for-trump
"Analysis Nuclear or not, classified or not, files spell out jeopardy for Trump",https://www.theguardian.com/us-news/2022/aug/13/nuclear-or-not-classified-or-not-mar-a-lago-files-spell-out-jeopardy-for-trump
"Ex-president under investigation for potential violations of Espionage Act, warrant reveals",https://www.theguardian.com/us-news/2022/aug/12/fbi-agents-trump-search-mar-a-lago-documents
"Megafloods  Risk of catastrophic events has doubled in California, study finds ",https://www.theguardian.com/us-news/2022/aug/12/california-climate-crisis-megafloods
"Risk of catastrophic events has doubled in California, study finds",https://www.theguardian.com/us-news/2022/aug/12/california-climate-crisis-megafloods
Democrats  US House passes party's landmark healthcare and climate bill ,https://www.theguardian.com/us-news/2022/aug/12/us-house-passes-climate-bill-inflation-reduction-act
US House passes party's landmark healthcare and climate bill,https://www.theguardian.com/us-news/2022/aug/12/us-house-passes-climate-bill-inflation-reduction-act
Biden and Xi  US and Chinese officials discuss meeting amid Taiwan friction ,https://www.theguardian.com/us-news/2022/aug/12/joe-biden-xi-jinping-meeting-taiwan
US and Chinese officials discuss meeting amid Taiwan friction,https://www.theguardian.com/us-news/2022/aug/12/joe-biden-xi-jinping-meeting-taiwan
Breonna Taylor  Former detective to plead guilty to federal charges ,https://www.theguardian.com/us-news/2022/aug/12/breonna-taylor-louisville-police-officer-guilty-plea
Former detective to plead guilty to federal charges,https://www.theguardian.com/us-news/2022/aug/12/breonna-taylor-louisville-police-officer-guilty-plea
Colombia  Government and ELN rebels meet in Havana to restart peace talks ,https://www.theguardian.com/world/2022/aug/12/colombia-eln-rebels-restart-peace-talks-havana
Government and ELN rebels meet in Havana to restart peace talks,https://www.theguardian.com/world/2022/aug/12/colombia-eln-rebels-restart-peace-talks-havana
Ohio  Armed FBI attacker believed to be enraged Trump supporter ,https://www.theguardian.com/us-news/2022/aug/12/fbi-attacker-trump-capitol-riot-truth-social
Armed FBI attacker believed to be enraged Trump supporter,https://www.theguardian.com/us-news/2022/aug/12/fbi-attacker-trump-capitol-riot-truth-social
Southern Baptist Convention  US investigating denomination over clergy sexual abuse ,https://www.theguardian.com/us-news/2022/aug/12/southern-baptist-convention-investigation-sexual-abuse
US investigating denomination over clergy sexual abuse,https://www.theguardian.com/us-news/2022/aug/12/southern-baptist-convention-investigation-sexual-abuse
Montenegro  Shooting leaves 12 dead including gunman ,https://www.theguardian.com/world/2022/aug/12/montenegro-shooting-dead-including-gunman-cetinje
Shooting leaves 12 dead including gunman,https://www.theguardian.com/world/2022/aug/12/montenegro-shooting-dead-including-gunman-cetinje
