headline,url
,/us-news/2023/dec/07/hunter-biden-indicted-tax-charges-california
,/us-news/2023/dec/07/university-presidents-antisemitism-congress-testimony
,/world/live/2023/dec/07/israel-hamas-war-live-updates-hamas-leader-hiding-underground-idf-says-gaza-aid-system-collapse-news-palestine
Aid agenciesIDF instructions on Gaza refuge zones cruel ‘mirage’,/world/2023/dec/07/idf-israel-gaza-refuge-zones-cruel-mirage-say-aid-agencies
,/us-news/2023/dec/07/georgia-fani-willis-donald-trump-election-trial-prison-sentence
Donald TrumpEx-president says ‘I’m not a dictator’ but top figures warn of authoritarian takeover,/us-news/2023/dec/07/trump-dictator-authoritarian-president-2024
,/world/2023/dec/07/flooding-rain-washington-oregon-atmospheric-river
,/us-news/2023/dec/07/jamaal-bowman-fire-alarm-censure
,/us-news/2023/dec/07/texas-judge-abortion-ruling-non-viable-pregnancy
,/environment/2023/dec/07/canada-fossil-fuel-emissions-cut
,/world/2023/dec/07/us-businessman-charged-dominica-deaths
,/world/2023/dec/07/guyana-venezuela-land-dispute-us-britain-support
