headline,url
,/us-news/live/2025/feb/03/donald-trump-trade-tariffs-eu-mexico-canada-china-us-politics-live
Full storyTrump agrees to postpone Canada and Mexico tariffs by one month,/world/2025/feb/03/mexican-president-announces-one-month-pause-on-trump-us-tariffs
Chris WrightSenate confirms fracking CEO Chris Wright to be Trump’s energy secretary,/us-news/2025/feb/03/trump-energy-secretary-chris-wright-confirmed
Trump administrationAdvisers weigh actions to dismantle education department,/us-news/2025/feb/03/trump-education-department
,/us-news/2025/feb/03/usaid-closed-trump-musk
ExplainerWhat is USAid and why does Trump dislike it so much?,/us-news/2025/feb/04/what-is-usaid-donald-trump-elon-musk-foreign-aid-freezes
,/us-news/2025/feb/03/new-orleans-clergy-abuse-takeaways
Full storyEmails show how NFL’s Saints and NBA’s Pelicans helped New Orleans church spin abuse scandal,/us-news/ng-interactive/2025/feb/03/new-orleans-clergy-abuse-investigation
"Email excerptsWhat Saints and church officials said, and what their emails say",/us-news/ng-interactive/2025/feb/03/new-orleans-clergy-abuse-emails
Roger GoodellNFL chief calls Saints ‘great corporate citizens’ amid church abuse scandal,/us-news/2025/feb/03/nfl-roger-goodell-church-sexual-abuse-scandal
,/society/2025/feb/03/lung-cancer-never-smokers-rise-worldwide-air-pollution
,/us-news/2025/feb/03/washington-dc-plane-crash-recovery
,/us-news/2025/feb/03/trump-musk-plutocratic-coup
,/us-news/2025/feb/03/librarian-arkansas-book-censorship
,/us-news/2025/feb/03/state-farm-emergency-insurance-hike-california-wildfires
,/us-news/2025/feb/03/trans-youth-healthcare-hospitals-trump
,/us-news/2025/feb/03/christian-employee-group-state-department-suspended
,/science/2025/feb/03/an-omega-3-dose-a-day-could-slow-ageing-process-healthspan-trial-finds
