headline,url
"Donald Trump  A month after launching his 2024 campaign, has his fame fizzled? ",https://www.theguardian.com/us-news/2022/dec/10/donald-trump-presidential-bid-republicans
Trump Judge denies justice department plea to hold ex-president in contempt over records,https://www.theguardian.com/us-news/2022/dec/09/trump-records-prosecutors-judge-hearing
Trump Judge denies justice department plea to hold ex-president in contempt over records,https://www.theguardian.com/us-news/2022/dec/09/trump-records-prosecutors-judge-hearing
"A month after launching his 2024 campaign, has his fame fizzled?",https://www.theguardian.com/us-news/2022/dec/10/donald-trump-presidential-bid-republicans
US  Attacks on Pacific north-west power facilities raise fears for US electric grid ,https://www.theguardian.com/us-news/2022/dec/09/us-power-grid-pacific-northwest-attacks
Attacks on Pacific north-west power facilities raise fears for US electric grid,https://www.theguardian.com/us-news/2022/dec/09/us-power-grid-pacific-northwest-attacks
World Cup 2022  England out after Harry Kane penalty miss against France ,https://www.theguardian.com/football/2022/dec/10/england-france-world-cup-quarter-final-match-report
England 1-2 France England head home from World Cup rueing another penalty miss,https://www.theguardian.com/football/2022/dec/10/england-head-home-from-world-cup-rueing-another-penalty-miss
Morocco 1-0 Portugal En-Nesyri stuns Portugal to send Morocco into semi-finals,https://www.theguardian.com/football/2022/dec/10/morocco-portugal-world-cup-quarter-final-match-report
‘God preserve this score!’ Palestinians roar Arab team into World Cup semis,https://www.theguardian.com/football/2022/dec/10/god-preserve-this-score-palestinians-roar-arab-team-into-world-cup-semis
England 1-2 France England head home from World Cup rueing another penalty miss,https://www.theguardian.com/football/2022/dec/10/england-head-home-from-world-cup-rueing-another-penalty-miss
Morocco 1-0 Portugal En-Nesyri stuns Portugal to send Morocco into semi-finals,https://www.theguardian.com/football/2022/dec/10/morocco-portugal-world-cup-quarter-final-match-report
‘God preserve this score!’ Palestinians roar Arab team into World Cup semis,https://www.theguardian.com/football/2022/dec/10/god-preserve-this-score-palestinians-roar-arab-team-into-world-cup-semis
England out after Harry Kane penalty miss against France,https://www.theguardian.com/football/2022/dec/10/england-france-world-cup-quarter-final-match-report
In the ‘Bakhmut meat grinder’  Deadlocked enemy forces slog it out ,https://www.theguardian.com/world/2022/dec/10/russia-ukraine-war-bakhmut-meat-grinder-deadlock
Deadlocked enemy forces slog it out,https://www.theguardian.com/world/2022/dec/10/russia-ukraine-war-bakhmut-meat-grinder-deadlock
Same-sex marriage  Nephew calls Republican who tearfully opposed gay marriage bill a homophobe ,https://www.theguardian.com/us-news/2022/dec/10/vicky-hartzler-nephew-same-sex-marriage-republican-tearful
Nephew calls Republican who tearfully opposed gay marriage bill a homophobe,https://www.theguardian.com/us-news/2022/dec/10/vicky-hartzler-nephew-same-sex-marriage-republican-tearful
University of California  Workers continue strike amid threat of arrests ,https://www.theguardian.com/us-news/2022/dec/10/university-of-california-strike
Workers continue strike amid threat of arrests,https://www.theguardian.com/us-news/2022/dec/10/university-of-california-strike
"UK  Liz Truss and I ‘got carried away’ writing mini-budget, admits Kwasi Kwarteng ",https://www.theguardian.com/politics/2022/dec/10/liz-truss-and-kwasi-kwarteng-got-carried-away-writing-mini-budget
"Liz Truss and I ‘got carried away’ writing mini-budget, admits Kwasi Kwarteng",https://www.theguardian.com/politics/2022/dec/10/liz-truss-and-kwasi-kwarteng-got-carried-away-writing-mini-budget
Colorado Springs  Relative of alleged gay club shooter warned judge of danger they posed ,https://www.theguardian.com/us-news/2022/dec/10/colorado-springs-shooting-warning-relative
Relative of alleged gay club shooter warned judge of danger they posed,https://www.theguardian.com/us-news/2022/dec/10/colorado-springs-shooting-warning-relative
Kari Lake  Defeated governor candidate challenges Arizona election result ,https://www.theguardian.com/us-news/2022/dec/10/kari-lake-arizona-challenges-election-result-lawsuit
Defeated governor candidate challenges Arizona election result,https://www.theguardian.com/us-news/2022/dec/10/kari-lake-arizona-challenges-election-result-lawsuit
"Brittney Griner  Biden faced internal opposition to prisoner swap, reports say ",https://www.theguardian.com/sport/2022/dec/10/brittney-griner-biden-prisoner-swap-opposition
"Biden faced internal opposition to prisoner swap, reports say",https://www.theguardian.com/sport/2022/dec/10/brittney-griner-biden-prisoner-swap-opposition
Grant Wahl  US soccer journalist dies while covering World Cup ,https://www.theguardian.com/football/2022/dec/09/grant-wahl-dies-qatar-world-cup-2022-heart-attack-soccer-journalist
US soccer journalist dies while covering World Cup,https://www.theguardian.com/football/2022/dec/09/grant-wahl-dies-qatar-world-cup-2022-heart-attack-soccer-journalist
