headline,url
Devin Nunes  Republican to quit Congress and run Trump’s social media platform ,https://www.theguardian.com/us-news/2021/dec/06/devin-nunes-retires-congress-trump-social-media
Trump Ex-President's new media company deal investigated by SEC ,https://www.theguardian.com/us-news/2021/dec/06/trump-social-media-company
Trump Ex-President's new media company deal investigated by SEC ,https://www.theguardian.com/us-news/2021/dec/06/trump-social-media-company
Republican to quit Congress and run Trump’s social media platform,https://www.theguardian.com/us-news/2021/dec/06/devin-nunes-retires-congress-trump-social-media
"Redistricting  DoJ sues Texas, saying electoral map plans violate Voting Rights Act ",https://www.theguardian.com/us-news/2021/dec/06/texas-voting-rights-doj-electoral-maps
"DoJ sues Texas, saying electoral map plans violate Voting Rights Act",https://www.theguardian.com/us-news/2021/dec/06/texas-voting-rights-doj-electoral-maps
Winter Olympics  US confirms it will stage diplomatic boycott of Beijing ,https://www.theguardian.com/sport/2021/dec/06/china-denounces-possible-us-olympic-boycott-as-provocation
US confirms it will stage diplomatic boycott of Beijing,https://www.theguardian.com/sport/2021/dec/06/china-denounces-possible-us-olympic-boycott-as-provocation
Emmett Till  ‘We suffered for 66 years’: US ends latest murder investigation without charges ,https://www.theguardian.com/world/2021/dec/06/we-suffered-for-66-years-us-ends-latest-emmett-till-investigation-without-charges
‘We suffered for 66 years’: US ends latest murder investigation without charges,https://www.theguardian.com/world/2021/dec/06/we-suffered-for-66-years-us-ends-latest-emmett-till-investigation-without-charges
California  Officials determine cause of city’s ‘stench of death’ ,https://www.theguardian.com/us-news/2021/dec/06/carson-california-smell-of-death
Officials determine cause of city’s ‘stench of death’,https://www.theguardian.com/us-news/2021/dec/06/carson-california-smell-of-death
Ghislaine Maxwell trial  Second accuser says Maxwell asked her to find young women for Epstein  ,https://www.theguardian.com/us-news/2021/dec/06/ghislaine-maxwell-sex-trafficking-trial-second-week
Second accuser says Maxwell asked her to find young women for Epstein ,https://www.theguardian.com/us-news/2021/dec/06/ghislaine-maxwell-sex-trafficking-trial-second-week
"Jussie Smollett   Actor tells jury he paid men for training advice, not to fake attack on himself ",https://www.theguardian.com/us-news/2021/dec/06/jussie-smollett-testimony-trial
"Actor tells jury he paid men for training advice, not to fake attack on himself",https://www.theguardian.com/us-news/2021/dec/06/jussie-smollett-testimony-trial
‘Do or die’  Myanmar’s junta may have stirred up a hornet's nest ,https://www.theguardian.com/world/2021/dec/06/do-or-die-myanmars-junta-may-have-stirred-up-a-hornets-nest
Myanmar’s junta may have stirred up a hornet's nest,https://www.theguardian.com/world/2021/dec/06/do-or-die-myanmars-junta-may-have-stirred-up-a-hornets-nest
Ukraine  US says it will send troops to eastern Europe if Russia invades ,https://www.theguardian.com/world/2021/dec/06/us-says-it-will-send-troops-to-eastern-europe-if-russia-invades-ukraine
US says it will send troops to eastern Europe if Russia invades,https://www.theguardian.com/world/2021/dec/06/us-says-it-will-send-troops-to-eastern-europe-if-russia-invades-ukraine
"Health  Viagra could be used to treat Alzheimer’s disease, study finds ",https://www.theguardian.com/society/2021/dec/06/viagra-could-be-used-to-treat-alzheimers-disease-study-finds
"Viagra could be used to treat Alzheimer’s disease, study finds",https://www.theguardian.com/society/2021/dec/06/viagra-could-be-used-to-treat-alzheimers-disease-study-finds
Colorado  Outcry after sheriff’s office tweets photo of Santa getting handgun permit ,https://www.theguardian.com/us-news/2021/dec/06/el-paso-county-sheriffs-office-santa-handgun-permit
Outcry after sheriff’s office tweets photo of Santa getting handgun permit,https://www.theguardian.com/us-news/2021/dec/06/el-paso-county-sheriffs-office-santa-handgun-permit
