headline,url
US supreme court  Ginni Thomas texts spark ethical storm about husband’s role ,https://www.theguardian.com/law/2022/mar/25/ginni-thomas-texts-clarence-ethics-supreme-court-conflict-of-interest
Supreme court Who has more influence: Clarence Thomas or his activist wife?,https://www.theguardian.com/law/2022/jan/28/clarence-thomas-supreme-court-affirmative-action-case-ginni-thomas
Supreme court Who has more influence: Clarence Thomas or his activist wife?,https://www.theguardian.com/law/2022/jan/28/clarence-thomas-supreme-court-affirmative-action-case-ginni-thomas
Ginni Thomas texts spark ethical storm about husband’s role,https://www.theguardian.com/law/2022/mar/25/ginni-thomas-texts-clarence-ethics-supreme-court-conflict-of-interest
Ethiopia  Tigray rebels agree ‘cessation of hostilities’ after government truce ,https://www.theguardian.com/world/2022/mar/25/ethiopia-tigray-rebels-agree-cessation-of-hostilities-after-government-truce
Tigray rebels agree ‘cessation of hostilities’ after government truce,https://www.theguardian.com/world/2022/mar/25/ethiopia-tigray-rebels-agree-cessation-of-hostilities-after-government-truce
Fossil fuels  US plan to provide 15bn cubic meters of natural gas to EU alarms climate groups ,https://www.theguardian.com/environment/2022/mar/25/environment-groups-alarmed-liquified-natural-gas-us-eu
Energy Biden and EU agree landmark gas deal to break Kremlin’s hold ,https://www.theguardian.com/us-news/2022/mar/25/biden-and-eu-agree-landmark-gas-deal-to-break-kremlin-hold
Energy Biden and EU agree landmark gas deal to break Kremlin’s hold ,https://www.theguardian.com/us-news/2022/mar/25/biden-and-eu-agree-landmark-gas-deal-to-break-kremlin-hold
US plan to provide 15bn cubic meters of natural gas to EU alarms climate groups,https://www.theguardian.com/environment/2022/mar/25/environment-groups-alarmed-liquified-natural-gas-us-eu
"San Francisco  Activist behind Aids quilt to leave home after rent doubles to $5,200 ",https://www.theguardian.com/us-news/2022/mar/25/cleve-jones-san-francisco-housing-rent-lgbtq-activist
"Activist behind Aids quilt to leave home after rent doubles to $5,200",https://www.theguardian.com/us-news/2022/mar/25/cleve-jones-san-francisco-housing-rent-lgbtq-activist
"Coronavirus  Weekly Covid cases in UK increase by 1m, figures show ",https://www.theguardian.com/world/2022/mar/25/weekly-covid-cases-uk-rise-ons-data-figures
"Weekly Covid cases in UK increase by 1m, figures show",https://www.theguardian.com/world/2022/mar/25/weekly-covid-cases-uk-rise-ons-data-figures
Revealed  US to close or scale back troubled immigration detention centers ,https://www.theguardian.com/us-news/2022/mar/25/us-immigration-ice-alabama-medical-care
US to close or scale back troubled immigration detention centers,https://www.theguardian.com/us-news/2022/mar/25/us-immigration-ice-alabama-medical-care
Birds  Many species nesting and laying eggs nearly a month early ,https://www.theguardian.com/environment/2022/mar/25/birds-nesting-laying-eggs-early-climate-crisis-study
Many species nesting and laying eggs nearly a month early,https://www.theguardian.com/environment/2022/mar/25/birds-nesting-laying-eggs-early-climate-crisis-study
Maryland  Judge rules Democratic-drawn electoral map is unconstitutional ,https://www.theguardian.com/us-news/2022/mar/25/maryland-democratic-electoral-map-unconstitutional-judge-gerrymander
Judge rules Democratic-drawn electoral map is unconstitutional,https://www.theguardian.com/us-news/2022/mar/25/maryland-democratic-electoral-map-unconstitutional-judge-gerrymander
Yellowstone  Grizzly bear suspected in man’s death near national park  ,https://www.theguardian.com/environment/2022/mar/25/grizzly-bear-suspected-mans-death-yellowstone-park
Grizzly bear suspected in man’s death near national park ,https://www.theguardian.com/environment/2022/mar/25/grizzly-bear-suspected-mans-death-yellowstone-park
"Sweden  Dagny Carlsson, world’s oldest blogger, dies aged 109 ",https://www.theguardian.com/world/2022/mar/25/dagny-carlsson-worlds-oldest-blogger-dies-aged-109
"Dagny Carlsson, world’s oldest blogger, dies aged 109",https://www.theguardian.com/world/2022/mar/25/dagny-carlsson-worlds-oldest-blogger-dies-aged-109
