headline,url
Coronavirus  Global Covid-19 death toll ‘may be three times higher than official figures’ ,https://www.theguardian.com/world/2022/mar/10/global-covid-19-death-toll-may-be-three-times-higher-than-official-figures
Global Covid-19 death toll ‘may be three times higher than official figures’,https://www.theguardian.com/world/2022/mar/10/global-covid-19-death-toll-may-be-three-times-higher-than-official-figures
‘Serious escalation’  US believes North Korea testing intercontinental missile ,https://www.theguardian.com/world/2022/mar/10/us-north-korea-icbm-missile-serious-escalation
US believes North Korea testing intercontinental missile,https://www.theguardian.com/world/2022/mar/10/us-north-korea-icbm-missile-serious-escalation
Bolivia  Soldier who killed Che Guevara dies at age 80 ,https://www.theguardian.com/world/2022/mar/10/bolivian-soldier-killed-ernesto-che-guevara-dies
Soldier who killed Che Guevara dies at age 80,https://www.theguardian.com/world/2022/mar/10/bolivian-soldier-killed-ernesto-che-guevara-dies
Jussie Smollett  Actor sentenced to 150 days in jail for lying to police about fake hate crime ,https://www.theguardian.com/us-news/2022/mar/10/jussie-smollett-sentenced-faking-hate-crime
Actor sentenced to 150 days in jail for lying to police about fake hate crime,https://www.theguardian.com/us-news/2022/mar/10/jussie-smollett-sentenced-faking-hate-crime
"Islamic State  New leader named, confirming US raid killed predecessor ",https://www.theguardian.com/world/2022/mar/11/islamic-state-names-new-leader-confirming-us-raid-killed-predecessor
"New leader named, confirming US raid killed predecessor",https://www.theguardian.com/world/2022/mar/11/islamic-state-names-new-leader-confirming-us-raid-killed-predecessor
"Trump  Lawyer knew plan to delay Biden certification was unlawful, emails show ",https://www.theguardian.com/us-news/2022/mar/10/trump-lawyer-plan-john-eastman-mike-pence
"Lawyer knew plan to delay Biden certification was unlawful, emails show",https://www.theguardian.com/us-news/2022/mar/10/trump-lawyer-plan-john-eastman-mike-pence
Opioids crisis  Sacklers confronted by victims and families at virtual hearing ,https://www.theguardian.com/us-news/2022/mar/10/sacklers-opioid-crisis-victims-families-hearing
Sacklers confronted by victims and families at virtual hearing,https://www.theguardian.com/us-news/2022/mar/10/sacklers-opioid-crisis-victims-families-hearing
‘It’s not worth it’  Rising gas prices force drivers to work for less than minimum wage ,https://www.theguardian.com/us-news/2022/mar/10/gig-workers-gas-prices-california-uber-lyft
Rising gas prices force drivers to work for less than minimum wage,https://www.theguardian.com/us-news/2022/mar/10/gig-workers-gas-prices-california-uber-lyft
Dallas Cowboys  Owner Jones target of lawsuit over alleged secret daughter ,https://www.theguardian.com/sport/2022/mar/10/cowboys-owner-jerry-jones-target-of-lawsuit-over-alleged-secret-daughter
Owner Jones target of lawsuit over alleged secret daughter,https://www.theguardian.com/sport/2022/mar/10/cowboys-owner-jerry-jones-target-of-lawsuit-over-alleged-secret-daughter
Elon Musk  Grimes and Tesla CEO welcomed second child via surrogate in December ,https://www.theguardian.com/music/2022/mar/10/grimes-elon-musk-second-child-y
Grimes and Tesla CEO welcomed second child via surrogate in December,https://www.theguardian.com/music/2022/mar/10/grimes-elon-musk-second-child-y
