headline,url
Live  Nancy Pelosi tells President Tsai US will not abandon Taiwan amid China criticism of visit ,https://www.theguardian.com/us-news/live/2022/aug/02/ayman-al-zawahiri-death-joe-biden-drone-strike-kabul-al-qaida-chief-osama-bin-laden-live-updates
Full report Pelosi arrives in Taiwan as China puts military on high alert,https://www.theguardian.com/world/2022/aug/02/nancy-pelosi-lands-in-taiwan-amid-soaring-tensions-with-china
UK Chinese ambassador warns MPs against visiting Taiwan,https://www.theguardian.com/world/2022/aug/02/chinese-ambassador-warns-british-mps-against-visiting-taiwan
Pelosi Trip puts US analysts and Democrats on edge,https://www.theguardian.com/us-news/2022/aug/02/pelosi-taiwan-trip-political-reaction-democrats-republicans
Full report Pelosi arrives in Taiwan as China puts military on high alert,https://www.theguardian.com/world/2022/aug/02/nancy-pelosi-lands-in-taiwan-amid-soaring-tensions-with-china
UK Chinese ambassador warns MPs against visiting Taiwan,https://www.theguardian.com/world/2022/aug/02/chinese-ambassador-warns-british-mps-against-visiting-taiwan
Pelosi Trip puts US analysts and Democrats on edge,https://www.theguardian.com/us-news/2022/aug/02/pelosi-taiwan-trip-political-reaction-democrats-republicans
Nancy Pelosi tells President Tsai US will not abandon Taiwan amid China criticism of visit,https://www.theguardian.com/us-news/live/2022/aug/02/ayman-al-zawahiri-death-joe-biden-drone-strike-kabul-al-qaida-chief-osama-bin-laden-live-updates
Kansas  State votes to protect abortion rights in its constitution ,https://www.theguardian.com/us-news/2022/aug/03/kansas-abortion-vote-state-constitution
"Primaries Abortion access, Trump’s sway and US democracy hang in balance",https://www.theguardian.com/us-news/2022/aug/02/primaries-abortion-trump-arizona-missouri-michigan-kansas-washington-races
"Primaries Abortion access, Trump’s sway and US democracy hang in balance",https://www.theguardian.com/us-news/2022/aug/02/primaries-abortion-trump-arizona-missouri-michigan-kansas-washington-races
State votes to protect abortion rights in its constitution,https://www.theguardian.com/us-news/2022/aug/03/kansas-abortion-vote-state-constitution
Ayman al-Zawahiri  How his ‘pattern of life’ betrayed him ,https://www.theguardian.com/world/2022/aug/02/ayman-al-zawahiri-how-us-killed-al-qaida-leader
‘Let us deal with it’ Elite Kabul district where leader was hit,https://www.theguardian.com/world/2022/aug/02/ayman-al-zawahiri-kabul-neighbourhood-al-qaida-leader-dead-sherpur
Biden President echoes Obama with photo of briefing ,https://www.theguardian.com/us-news/2022/aug/02/biden-drone-strike-briefing-photo-ayman-al-zawahiri
‘Let us deal with it’ Elite Kabul district where leader was hit,https://www.theguardian.com/world/2022/aug/02/ayman-al-zawahiri-kabul-neighbourhood-al-qaida-leader-dead-sherpur
Biden President echoes Obama with photo of briefing ,https://www.theguardian.com/us-news/2022/aug/02/biden-drone-strike-briefing-photo-ayman-al-zawahiri
How his ‘pattern of life’ betrayed him,https://www.theguardian.com/world/2022/aug/02/ayman-al-zawahiri-how-us-killed-al-qaida-leader
"Bone appétit  Jarlsberg cheese may help stave off osteoporosis, small study suggests ",https://www.theguardian.com/society/2022/aug/02/jarlsberg-cheese-may-help-stave-off-osteoporosis-small-study-suggests
"Jarlsberg cheese may help stave off osteoporosis, small study suggests",https://www.theguardian.com/society/2022/aug/02/jarlsberg-cheese-may-help-stave-off-osteoporosis-small-study-suggests
South Africa  80 men accused of raping eight women appear in court ,https://www.theguardian.com/world/2022/aug/02/over-80-men-accused-raping-eight-women-appear-south-africa-court
80 men accused of raping eight women appear in court,https://www.theguardian.com/world/2022/aug/02/over-80-men-accused-raping-eight-women-appear-south-africa-court
Arizona  Investigation debunks bogus ‘audit’ claiming 300 dead people voted in 2020 ,https://www.theguardian.com/us-news/2022/aug/02/investigation-finds-claim-300-dead-people-voted-arizona-2020-election-false
Investigation debunks bogus ‘audit’ claiming 300 dead people voted in 2020,https://www.theguardian.com/us-news/2022/aug/02/investigation-finds-claim-300-dead-people-voted-arizona-2020-election-false
Idaho  DoJ sues over state’s near-total abortion ban ,https://www.theguardian.com/us-news/2022/aug/02/idaho-abortion-ban-justice-department-sues
DoJ sues over state’s near-total abortion ban,https://www.theguardian.com/us-news/2022/aug/02/idaho-abortion-ban-justice-department-sues
Wildfires  Death toll rises to four in California’s biggest wildfire this year ,https://www.theguardian.com/us-news/2022/aug/02/northern-california-wildfires
Death toll rises to four in California’s biggest wildfire this year,https://www.theguardian.com/us-news/2022/aug/02/northern-california-wildfires
Affirmative action  Supreme court could strike blow against policy in Harvard case ,https://www.theguardian.com/us-news/2022/aug/02/supreme-court-affirmative-action-harvard
Supreme court could strike blow against policy in Harvard case,https://www.theguardian.com/us-news/2022/aug/02/supreme-court-affirmative-action-harvard
Robinhood   Trading platform lays off nearly a quarter of staff as crypto drops ,https://www.theguardian.com/us-news/2022/aug/02/robinhood-lay-offs-crypto-crash
 Trading platform lays off nearly a quarter of staff as crypto drops,https://www.theguardian.com/us-news/2022/aug/02/robinhood-lay-offs-crypto-crash
"Utah  Man trying to burn spider with lighter sparked wildfire, police say ",https://www.theguardian.com/us-news/2022/aug/02/utah-wildfire-police-man-burn-spider-lighter
"Man trying to burn spider with lighter sparked wildfire, police say",https://www.theguardian.com/us-news/2022/aug/02/utah-wildfire-police-man-burn-spider-lighter
