headline,url
Liz Cheney  Wyoming congresswoman loses Republican primary to Trump-endorsed rival ,https://www.theguardian.com/us-news/2022/aug/16/wyoming-republican-primary-liz-cheney-donald-trump-harriet-hageman
Wyoming congresswoman loses Republican primary to Trump-endorsed rival,https://www.theguardian.com/us-news/2022/aug/16/wyoming-republican-primary-liz-cheney-donald-trump-harriet-hageman
‘Biggest step forward on climate ever’  Biden signs Democrats’ landmark bill ,https://www.theguardian.com/us-news/2022/aug/16/biden-signs-inflation-reduction-act-landmark-healthcare-climate-bill
Biden signs Democrats’ landmark bill,https://www.theguardian.com/us-news/2022/aug/16/biden-signs-inflation-reduction-act-landmark-healthcare-climate-bill
Water  US issues western cuts as drought leaves Colorado River near ‘tipping point’ ,https://www.theguardian.com/us-news/2022/aug/16/drastic-water-cuts-expected-as-megadrought-grips-western-us-states
US issues western cuts as drought leaves Colorado River near ‘tipping point’,https://www.theguardian.com/us-news/2022/aug/16/drastic-water-cuts-expected-as-megadrought-grips-western-us-states
Brazil  Presidential campaign launches amid fears of violence ,https://www.theguardian.com/world/2022/aug/16/brazil-presidential-campaign-bolsonaro-lula-violence
Lula Rival says Bolsonaro ‘possessed by devil’,https://www.theguardian.com/world/2022/aug/16/lula-bolsonaro-brazil-possessed-by-devil-election
Lula Rival says Bolsonaro ‘possessed by devil’,https://www.theguardian.com/world/2022/aug/16/lula-bolsonaro-brazil-possessed-by-devil-election
Presidential campaign launches amid fears of violence,https://www.theguardian.com/world/2022/aug/16/brazil-presidential-campaign-bolsonaro-lula-violence
Donald Trump  Judge to consider unsealing search affidavit as legal worries mount ,https://www.theguardian.com/us-news/2022/aug/16/donald-trump-search-affidavit-legal-cases
Judge to consider unsealing search affidavit as legal worries mount,https://www.theguardian.com/us-news/2022/aug/16/donald-trump-search-affidavit-legal-cases
Oklahoma  Governor grants Richard Glossip 60-day stay of execution ,https://www.theguardian.com/us-news/2022/aug/16/richard-glossip-stay-execution-oklahoma-governor
Governor grants Richard Glossip 60-day stay of execution,https://www.theguardian.com/us-news/2022/aug/16/richard-glossip-stay-execution-oklahoma-governor
Midterm elections  Republicans rue price of fame as celebrity Senate candidates struggle ,https://www.theguardian.com/us-news/2022/aug/16/mehmet-oz-herschel-walker-jd-vance-republican-senate
Republicans rue price of fame as celebrity Senate candidates struggle,https://www.theguardian.com/us-news/2022/aug/16/mehmet-oz-herschel-walker-jd-vance-republican-senate
Saudi Arabia  Woman given 34-year prison sentence for using Twitter ,https://www.theguardian.com/world/2022/aug/16/saudi-woman-given-34-year-prison-sentence-for-using-twitter
Woman given 34-year prison sentence for using Twitter,https://www.theguardian.com/world/2022/aug/16/saudi-woman-given-34-year-prison-sentence-for-using-twitter
Washington DC  Mother of man who shot himself after driving into Capitol barrier speaks out ,https://www.theguardian.com/us-news/2022/aug/16/capitol-barricade-driver-mother-cte-football
Mother of man who shot himself after driving into Capitol barrier speaks out,https://www.theguardian.com/us-news/2022/aug/16/capitol-barricade-driver-mother-cte-football
Spain wildfires  Up to 20 injured after passengers break out of train engulfed by flames ,https://www.theguardian.com/world/2022/aug/17/spain-wildfires-injured-after-passengers-break-out-of-train-engulfed-by-flames
Up to 20 injured after passengers break out of train engulfed by flames,https://www.theguardian.com/world/2022/aug/17/spain-wildfires-injured-after-passengers-break-out-of-train-engulfed-by-flames
Sri Lanka  Chinese navy vessel arrives at port to security concerns from India ,https://www.theguardian.com/world/2022/aug/16/chinese-navy-vessel-arrives-at-sri-lanka-port-to-security-concerns-from-india
Chinese navy vessel arrives at port to security concerns from India,https://www.theguardian.com/world/2022/aug/16/chinese-navy-vessel-arrives-at-sri-lanka-port-to-security-concerns-from-india
