headline,url
,/us-news/2024/jan/04/iowa-high-school-shooting-perry
,/us-news/2024/jan/04/jeffrey-epstein-second-round-documents-unsealed
"CelebritiesEpstein boasted of spurious connections, documents show",/us-news/2024/jan/04/jeffrey-epstein-list-celebrity-name-documents
,/world/2024/jan/04/iran-kerman-attack-islamic-state-suspicion-border-afghanistan-pakistan
AnalysisStakes high as South Africa brings claim of genocidal intent against Israel,/world/2024/jan/04/stakes-high-as-south-africa-brings-claim-of-genocidal-intent-against-israel
Full reportUS strike kills Iran-backed militia leader in Baghdad as regional tensions rise,/world/2024/jan/04/baghdad-airstrike-kills-iran-backed-militia-leader
,/us-news/2024/jan/04/new-york-mayor-lawsuit-bus-companies-sending-migrants-texas
,/science/2024/jan/05/true-blue-neptune-only-slightly-deeper-colour-than-uranus-say-oxford-scientists
,/us-news/2024/jan/04/trump-businesses-payment-house-investigation-china-saudi-arabia
,/us-news/2024/jan/04/illinois-voters-removal-trump-republican-primary-ballot
,/us-news/2024/jan/04/uc-berkeley-peoples-park-police-operation
,/science/2024/jan/04/spacex-countersues-ceo-elon-musk-nlrb
,/environment/2024/jan/05/biggest-male-funnel-web-spider-record-found-hercules-sydney-australian-reptile-park
,/film/2024/jan/05/glynis-johns-dead-mrs-banks-mary-poppins
