headline,url
"Trump  Ex-president sues Hillary Clinton, alleging ‘plot’ to rig 2016 election against him ",https://www.theguardian.com/us-news/2022/mar/24/trump-hillary-clinton-russia-lawsuit-2016-election
"Ex-president sues Hillary Clinton, alleging ‘plot’ to rig 2016 election against him",https://www.theguardian.com/us-news/2022/mar/24/trump-hillary-clinton-russia-lawsuit-2016-election
Supreme court  Republicans turn Ketanji Brown Jackson hearing into a political circus  ,https://www.theguardian.com/us-news/2022/mar/24/ketanji-brown-jackson-republicans-senate-confirmation-hearing
Republicans turn Ketanji Brown Jackson hearing into a political circus ,https://www.theguardian.com/us-news/2022/mar/24/ketanji-brown-jackson-republicans-senate-confirmation-hearing
California  Residents could see fuel price relief in the form of government rebates ,https://www.theguardian.com/us-news/2022/mar/24/california-gas-prices-rebate-public-transit
Residents could see fuel price relief in the form of government rebates,https://www.theguardian.com/us-news/2022/mar/24/california-gas-prices-rebate-public-transit
‘Japan’s most famous yachtsman’  83-year-old attempts solo Pacific crossing ,https://www.theguardian.com/us-news/2022/mar/24/man-83-sail-from-san-francisco-to-japan
83-year-old attempts solo Pacific crossing,https://www.theguardian.com/us-news/2022/mar/24/man-83-sail-from-san-francisco-to-japan
US elections 2020  Ginni Thomas urged Trump’s chief of staff to overturn results ,https://www.theguardian.com/us-news/2022/mar/24/ginni-thomas-donald-trump-mark-meadows-texts-election
Ginni Thomas urged Trump’s chief of staff to overturn results,https://www.theguardian.com/us-news/2022/mar/24/ginni-thomas-donald-trump-mark-meadows-texts-election
North Korea  Pyongyang confirms missile testing ahead of ‘long confrontation’ with US ,https://www.theguardian.com/world/2022/mar/24/n-korea-confirms-missile-testing-ahead-of-long-confrontation-with-us
Pyongyang confirms missile testing ahead of ‘long confrontation’ with US,https://www.theguardian.com/world/2022/mar/24/n-korea-confirms-missile-testing-ahead-of-long-confrontation-with-us
Live  World Cup 2022 qualifying: Mexico v USA ,https://www.theguardian.com/football/live/2022/mar/24/mexico-v-usa-world-cup-2022-qualifying-live-score-soccer
World Cup 2022 qualifying: Mexico v USA,https://www.theguardian.com/football/live/2022/mar/24/mexico-v-usa-world-cup-2022-qualifying-live-score-soccer
Texas  Attorney general says school district’s Pride week ‘breaks state law’ ,https://www.theguardian.com/us-news/2022/mar/24/texas-attorney-general-pride-week-breaking-state-law
Attorney general says school district’s Pride week ‘breaks state law’,https://www.theguardian.com/us-news/2022/mar/24/texas-attorney-general-pride-week-breaking-state-law
Hacking  US charges four Russians over cyber-attacks on energy sector ,https://www.theguardian.com/world/2022/mar/24/us-charges-russian-hackers-cyber-attacks
US charges four Russians over cyber-attacks on energy sector,https://www.theguardian.com/world/2022/mar/24/us-charges-russian-hackers-cyber-attacks
Migration  Violence in Mexico and Central America driving large waves of migration ,https://www.theguardian.com/world/2022/mar/24/migration-violence-mexico-central-america
Violence in Mexico and Central America driving large waves of migration,https://www.theguardian.com/world/2022/mar/24/migration-violence-mexico-central-america
Hollywood Forever cemetery  Resting place to the stars named a historical site ,https://www.theguardian.com/us-news/2022/mar/24/hollywood-forever-cemetery-resting-place-to-the-stars-named-a-historical-site
Resting place to the stars named a historical site,https://www.theguardian.com/us-news/2022/mar/24/hollywood-forever-cemetery-resting-place-to-the-stars-named-a-historical-site
