headline,url
Donald Trump  FBI materials seized from Mar-a-Lago home included 90 empty folders ,https://www.theguardian.com/us-news/2022/sep/02/trump-fbi-search-materials-list-fbi-latest
Speech Biden warns US democracy imperiled by Trump,https://www.theguardian.com/us-news/2022/sep/01/biden-speech-philadelphia-extremist-republicans-threaten-democracy
Analysis Biden's rose-colored glasses are off,https://www.theguardian.com/us-news/2022/sep/01/joe-biden-speech-democracy-republican-extremism-analysis
Key takeaways Biden’s speech on the threat to democracy,https://www.theguardian.com/us-news/2022/sep/01/joe-biden-democracy-speech-trump-key-takeaways
Speech Biden warns US democracy imperiled by Trump,https://www.theguardian.com/us-news/2022/sep/01/biden-speech-philadelphia-extremist-republicans-threaten-democracy
Analysis Biden's rose-colored glasses are off,https://www.theguardian.com/us-news/2022/sep/01/joe-biden-speech-democracy-republican-extremism-analysis
Key takeaways Biden’s speech on the threat to democracy,https://www.theguardian.com/us-news/2022/sep/01/joe-biden-democracy-speech-trump-key-takeaways
FBI materials seized from Mar-a-Lago home included 90 empty folders,https://www.theguardian.com/us-news/2022/sep/02/trump-fbi-search-materials-list-fbi-latest
US-Mexico border  Eight killed and dozens rescued from river at hazardous crossing  ,https://www.theguardian.com/us-news/2022/sep/02/rio-grande-border-crossing-eight-killed
‘They are human beings’ Chicago mayor welcomes migrants bussed by Texas,https://www.theguardian.com/us-news/2022/sep/02/chicago-mayor-welcomes-migrants-bussed-texas-lori-lightfoot-greg-abbott
‘They are human beings’ Chicago mayor welcomes migrants bussed by Texas,https://www.theguardian.com/us-news/2022/sep/02/chicago-mayor-welcomes-migrants-bussed-texas-lori-lightfoot-greg-abbott
Eight killed and dozens rescued from river at hazardous crossing ,https://www.theguardian.com/us-news/2022/sep/02/rio-grande-border-crossing-eight-killed
Tennis  Serena Williams’ US Open – and probably her career – ends with loss to Tomljanović ,https://www.theguardian.com/sport/2022/sep/02/serena-williams-ajla-tomljanovi-us-open-tennis-third-round-retirement
Serena Williams beaten by Ajla Tomljanović: US Open tennis 2022,https://www.theguardian.com/sport/live/2022/sep/02/serena-williams-ajla-tomljanovic-us-open-tennis-2022-latest-score
Serena Williams beaten by Ajla Tomljanović: US Open tennis 2022,https://www.theguardian.com/sport/live/2022/sep/02/serena-williams-ajla-tomljanovic-us-open-tennis-2022-latest-score
Serena Williams’ US Open – and probably her career – ends with loss to Tomljanović,https://www.theguardian.com/sport/2022/sep/02/serena-williams-ajla-tomljanovi-us-open-tennis-third-round-retirement
California  A girl wanted to keep the goat she raised for a county fair. They chose to kill it ,https://www.theguardian.com/us-news/2022/sep/02/goat-cedar-county-fair-auction-california
A girl wanted to keep the goat she raised for a county fair. They chose to kill it,https://www.theguardian.com/us-news/2022/sep/02/goat-cedar-county-fair-auction-california
John Harwood  Correspondent abruptly leaves CNN after calling Trump a ‘demagogue’  ,https://www.theguardian.com/media/2022/sep/02/john-harwood-cnn-correspondent-leaves-trump-demagogue
Correspondent abruptly leaves CNN after calling Trump a ‘demagogue’ ,https://www.theguardian.com/media/2022/sep/02/john-harwood-cnn-correspondent-leaves-trump-demagogue
Russia  Gazprom announces indefinite shutdown of Nord Stream 1 pipeline ,https://www.theguardian.com/business/2022/sep/02/nord-stream-1-gazprom-announces-indefinite-shutdown-of-pipeline
Gazprom announces indefinite shutdown of Nord Stream 1 pipeline,https://www.theguardian.com/business/2022/sep/02/nord-stream-1-gazprom-announces-indefinite-shutdown-of-pipeline
Argentina  Crowds march for Cristina Kirchner after vice-president survives assassination bid ,https://www.theguardian.com/world/2022/sep/02/argentina-cristina-fernandez-de-kirchner-protests-assassination-attempt
Crowds march for Cristina Kirchner after vice-president survives assassination bid,https://www.theguardian.com/world/2022/sep/02/argentina-cristina-fernandez-de-kirchner-protests-assassination-attempt
Germany  Transgender man dies after Pride parade assault ,https://www.theguardian.com/world/2022/sep/02/transgender-man-dies-after-pride-parade-assault-in-germany
Transgender man dies after Pride parade assault,https://www.theguardian.com/world/2022/sep/02/transgender-man-dies-after-pride-parade-assault-in-germany
California  Blazes erupt as state bakes in scorching heat ,https://www.theguardian.com/us-news/2022/sep/02/california-wildfires-heatwave-firefighters-route-fire
Blazes erupt as state bakes in scorching heat,https://www.theguardian.com/us-news/2022/sep/02/california-wildfires-heatwave-firefighters-route-fire
Iran  Tehran forced to return US sail drones seized at sea for second time ,https://www.theguardian.com/us-news/2022/sep/02/iran-forced-to-return-us-sail-drones-seized-at-sea-for-second-time
Tehran forced to return US sail drones seized at sea for second time,https://www.theguardian.com/us-news/2022/sep/02/iran-forced-to-return-us-sail-drones-seized-at-sea-for-second-time
"Ohio  Man who suffered 20,000 bee-stings expected to recover, family says ",https://www.theguardian.com/us-news/2022/sep/02/ohio-man-20000-bee-stings-recover
"Man who suffered 20,000 bee-stings expected to recover, family says",https://www.theguardian.com/us-news/2022/sep/02/ohio-man-20000-bee-stings-recover
